date,elapsed time,height
2019-12-24 12:05:47,10697,15625
2019-12-24 12:07:42,10812,15641
2019-12-24 12:07:42,10812,15642
2019-12-24 12:12:15,11085,15835
2019-12-24 12:12:15,11085,15836
2019-12-24 12:12:15,11085,15837
2019-12-24 12:12:16,11086,15838
2019-12-24 12:16:53,11363,16248
2019-12-24 12:16:53,11363,16249
2019-12-24 12:16:53,11363,16250
2019-12-24 12:16:53,11363,16251
2019-12-24 12:16:53,11363,16252
2019-12-24 12:17:33,11403,17319
2019-12-24 12:18:30,11460,17479
2019-12-24 12:19:49,11539,17751
2019-12-24 12:24:50,11840,17977
2019-12-24 12:24:50,11840,17978
2019-12-24 12:24:50,11840,17979
2019-12-24 12:24:50,11840,17980
2019-12-24 12:24:50,11840,17981
2019-12-24 12:25:30,11880,19010
2019-12-24 12:26:51,11961,19081
2019-12-24 12:32:32,12302,19209
2019-12-24 12:32:32,12302,19210
2019-12-24 12:32:32,12302,19211
2019-12-24 12:32:32,12302,19212
2019-12-24 12:32:32,12302,19213
2019-12-24 12:32:32,12302,19214
2019-12-24 12:33:35,12365,20297
2019-12-24 12:34:31,12421,20425
2019-12-24 12:35:30,12480,20575
2019-12-24 12:36:35,12545,20681
2019-12-24 12:37:34,12604,20795
2019-12-24 12:38:43,12673,21001
2019-12-24 12:39:40,12730,21046
2019-12-24 12:40:31,12781,21413
2019-12-24 12:42:03,12873,21601
2019-12-24 12:42:39,12909,21936
2019-12-24 12:44:27,13017,22046
2019-12-24 12:44:39,13029,22106
2019-12-24 12:45:44,13094,22685
2019-12-24 12:47:40,13210,23115
2019-12-24 12:47:40,13210,23116
2019-12-24 12:48:30,13260,24012
2019-12-24 12:49:30,13320,32880
2019-12-24 12:50:30,13380,43153
2019-12-24 12:51:30,13440,53198
2019-12-24 12:52:30,13500,63235
2019-12-24 12:53:30,13560,73476
2019-12-24 12:54:30,13620,84877
2019-12-24 12:55:30,13680,94784
2019-12-24 12:56:30,13740,104966
2019-12-24 12:57:30,13800,114472
2019-12-24 12:58:31,13861,124207
2019-12-24 12:59:30,13920,132977
2019-12-24 13:00:30,13980,142254
2019-12-24 13:01:30,14040,154140
2019-12-24 13:02:30,14100,165736
2019-12-24 13:03:30,14160,176677
2019-12-24 13:04:30,14220,187593
2019-12-24 13:05:30,14280,199444
2019-12-24 13:06:30,14340,209710
2019-12-24 13:07:30,14400,221861
2019-12-24 13:08:30,14460,232901
2019-12-24 13:09:30,14520,242388
2019-12-24 13:10:30,14580,252257
2019-12-24 13:11:30,14640,262064
2019-12-24 13:12:30,14700,272212
2019-12-24 13:13:30,14760,282306
2019-12-24 13:14:30,14820,291742
2019-12-24 13:15:30,14880,301038
2019-12-24 13:16:30,14940,309948
2019-12-24 13:17:30,15000,319617
2019-12-24 13:18:30,15060,329200
2019-12-24 13:19:30,15120,337265
2019-12-24 13:20:30,15180,346193
2019-12-24 13:21:30,15240,356193
2019-12-24 13:22:30,15300,366116
2019-12-24 13:23:30,15360,373998
2019-12-24 13:24:33,15423,382680
2019-12-24 13:25:30,15480,392046
2019-12-24 13:26:30,15540,400936
2019-12-24 13:27:30,15600,408660
2019-12-24 13:28:30,15660,420469
2019-12-24 13:29:30,15720,432077
2019-12-24 13:30:30,15780,444595
2019-12-24 13:31:30,15840,456090
2019-12-24 13:32:30,15900,465834
2019-12-24 13:33:30,15960,476122
2019-12-24 13:34:30,16020,486575
2019-12-24 13:35:30,16080,495430
2019-12-24 13:36:30,16140,504400
2019-12-24 13:37:30,16200,512921
2019-12-24 13:38:34,16264,521536
2019-12-24 13:39:30,16320,530828
2019-12-24 13:40:30,16380,541172
2019-12-24 13:41:30,16440,551344
2019-12-24 13:42:30,16500,561796
2019-12-24 13:43:30,16560,571843
2019-12-24 13:44:30,16620,582630
2019-12-24 13:45:30,16680,593379
2019-12-24 13:46:30,16740,603486
2019-12-24 13:47:30,16800,612613
2019-12-24 13:48:32,16862,623033
2019-12-24 13:49:30,16920,634106
2019-12-24 13:50:30,16980,644535
2019-12-24 13:51:30,17040,654799
2019-12-24 13:52:30,17100,663566
2019-12-24 13:53:30,17160,668869
2019-12-24 13:54:30,17220,677617
2019-12-24 13:55:30,17280,686987
2019-12-24 13:56:30,17340,695730
2019-12-24 13:57:30,17400,703972
2019-12-24 13:58:30,17460,712204
2019-12-24 14:00:26,17576,715392
2019-12-24 14:00:30,17580,715957
2019-12-24 14:01:30,17640,717657
2019-12-24 14:02:30,17700,725443
2019-12-24 14:03:30,17760,731966
2019-12-24 14:04:30,17820,743191
2019-12-24 14:05:30,17880,752692
2019-12-24 14:06:33,17943,761482
2019-12-24 14:07:30,18000,768280
2019-12-24 14:08:30,18060,775586
2019-12-24 14:09:30,18120,781992
2019-12-24 14:10:30,18180,788533
2019-12-24 14:11:30,18240,796655
2019-12-24 14:12:30,18300,806385
2019-12-24 14:13:31,18361,815616
2019-12-24 14:14:30,18420,825194
2019-12-24 14:15:30,18480,835667
2019-12-24 14:16:30,18540,845669
2019-12-24 14:17:30,18600,855363
2019-12-24 14:18:30,18660,866151
2019-12-24 14:19:30,18720,875235
2019-12-24 14:20:30,18780,886154
2019-12-24 14:21:30,18840,896811
2019-12-24 14:22:31,18901,907446
2019-12-24 14:23:30,18960,918726
2019-12-24 14:24:30,19020,928499
2019-12-24 14:25:30,19080,939313
2019-12-24 14:26:30,19140,949216
2019-12-24 14:27:30,19200,959216
2019-12-24 14:28:30,19260,968673
2019-12-24 14:29:30,19320,977432
2019-12-24 14:30:30,19380,986625
2019-12-24 14:31:30,19440,995605
2019-12-24 14:32:30,19500,1003737
2019-12-24 14:33:30,19560,1013811
2019-12-24 14:34:30,19620,1024146
2019-12-24 14:35:30,19680,1035513
2019-12-24 14:36:30,19740,1046079
2019-12-24 14:37:30,19800,1055841
2019-12-24 14:38:30,19860,1064919
2019-12-24 14:39:30,19920,1073988
2019-12-24 14:40:30,19980,1082452
2019-12-24 14:41:30,20040,1093365
2019-12-24 14:42:30,20100,1105345
2019-12-24 14:43:30,20160,1115988
2019-12-24 14:44:30,20220,1126469
2019-12-24 14:45:30,20280,1137191
2019-12-24 14:46:30,20340,1147859
2019-12-24 14:47:30,20400,1158110
2019-12-24 14:48:30,20460,1167243
2019-12-24 14:49:30,20520,1177749
2019-12-24 14:50:30,20580,1186815
2019-12-24 14:51:30,20640,1196093
2019-12-24 14:52:30,20700,1207093
2019-12-24 14:53:30,20760,1216597
2019-12-24 14:54:30,20820,1226817
2019-12-24 14:55:30,20880,1236580
2019-12-24 14:56:30,20940,1247382
2019-12-24 14:57:30,21000,1257122
2019-12-24 14:58:30,21060,1267024
2019-12-24 14:59:30,21120,1276612
2019-12-24 15:00:30,21180,1287031
2019-12-24 15:01:30,21240,1296156
2019-12-24 15:02:30,21300,1306723
2019-12-24 15:03:30,21360,1316690
2019-12-24 15:04:30,21420,1327222
2019-12-24 15:05:30,21480,1337532
2019-12-24 15:06:30,21540,1348316
2019-12-24 15:07:30,21600,1358259
2019-12-24 15:08:30,21660,1368707
2019-12-24 15:09:30,21720,1377585
2019-12-24 15:10:30,21780,1386760
2019-12-24 15:11:30,21840,1395425
2019-12-24 15:12:30,21900,1405766
2019-12-24 15:13:30,21960,1415187
2019-12-24 15:14:30,22020,1426953
2019-12-24 15:15:31,22081,1438326
2019-12-24 15:16:30,22140,1449605
2019-12-24 15:17:30,22200,1460077
2019-12-24 15:18:30,22260,1471604
2019-12-24 15:19:30,22320,1482558
2019-12-24 15:20:30,22380,1492000
2019-12-24 15:21:30,22440,1501242
2019-12-24 15:22:30,22500,1511002
2019-12-24 15:23:30,22560,1521083
2019-12-24 15:24:30,22620,1532344
2019-12-24 15:25:30,22680,1544024
2019-12-24 15:26:30,22740,1555045
2019-12-24 15:27:30,22800,1565896
2019-12-24 15:28:30,22860,1576913
2019-12-24 15:29:30,22920,1586649
2019-12-24 15:30:30,22980,1597789
2019-12-24 15:31:30,23040,1608509
2019-12-24 15:32:30,23100,1617903
2019-12-24 15:33:30,23160,1628103
2019-12-24 15:34:30,23220,1638691
2019-12-24 15:35:30,23280,1648985
2019-12-24 15:36:30,23340,1659558
2019-12-24 15:37:30,23400,1670768
2019-12-24 15:38:30,23460,1681079
2019-12-24 15:39:30,23520,1692334
2019-12-24 15:40:30,23580,1702586
2019-12-24 15:41:30,23640,1712012
2019-12-24 15:42:30,23700,1722393
2019-12-24 15:43:30,23760,1732500
2019-12-24 15:44:30,23820,1742779
2019-12-24 15:45:30,23880,1753158
2019-12-24 15:46:30,23940,1764165
2019-12-24 15:47:30,24000,1774807
2019-12-24 15:48:30,24060,1785414
2019-12-24 15:49:30,24120,1795145
2019-12-24 15:50:30,24180,1805082
2019-12-24 15:51:30,24240,1815273
2019-12-24 15:52:30,24300,1825556
2019-12-24 15:53:33,24363,1834867
2019-12-24 15:54:30,24420,1845815
2019-12-24 15:55:30,24480,1857229
2019-12-24 15:56:30,24540,1869153
2019-12-24 15:57:30,24600,1880988
2019-12-24 15:58:30,24660,1891441
2019-12-24 15:59:30,24720,1903374
2019-12-24 16:00:30,24780,1913696
2019-12-24 16:01:30,24840,1923489
2019-12-24 16:02:30,24900,1934598
2019-12-24 16:03:30,24960,1943451
2019-12-24 16:04:30,25020,1954106
2019-12-24 16:05:30,25080,1964538
2019-12-24 16:06:30,25140,1975662
2019-12-24 16:07:30,25200,1986025
2019-12-24 16:08:30,25260,1997491
2019-12-24 16:09:30,25320,2008168
2019-12-24 16:10:30,25380,2018047
2019-12-24 16:11:30,25440,2028817
2019-12-24 16:12:30,25500,2037579
2019-12-24 16:13:30,25560,2047646
2019-12-24 16:14:30,25620,2058394
2019-12-24 16:15:30,25680,2068501
2019-12-24 16:16:30,25740,2079547
2019-12-24 16:17:30,25800,2090856
2019-12-24 16:18:30,25860,2101316
2019-12-24 16:19:30,25920,2111300
2019-12-24 16:20:31,25981,2117097
2019-12-24 16:21:32,26042,2117107
2019-12-24 16:22:36,26106,2117123
2019-12-24 16:23:47,26177,2117137
2019-12-24 16:24:32,26222,2117143
2019-12-24 16:25:41,26291,2117158
2019-12-24 16:26:30,26340,2117172
2019-12-24 16:27:30,26400,2117187
2019-12-24 16:28:30,26460,2117205
2019-12-24 16:29:30,26520,2117214
2019-12-24 16:30:34,26584,2117226
2019-12-24 16:31:32,26642,2117237
