date,elapsed time,height
2020-05-21 05:06:47,9180,292021
2020-05-21 05:07:47,9240,300761
2020-05-21 05:08:47,9300,309675
2020-05-21 05:09:47,9360,318431
2020-05-21 05:10:47,9420,327104
2020-05-21 05:11:47,9480,335798
2020-05-21 05:12:47,9540,344363
2020-05-21 05:13:47,9600,352502
2020-05-21 05:14:47,9660,361002
2020-05-21 05:15:47,9720,369133
2020-05-21 05:16:47,9780,377067
2020-05-21 05:17:47,9840,385568
2020-05-21 05:18:47,9900,393902
2020-05-21 05:19:47,9960,402253
2020-05-21 05:20:47,10020,410375
2020-05-21 05:21:47,10080,418876
2020-05-21 05:22:47,10140,427621
2020-05-21 05:23:47,10200,436629
2020-05-21 05:24:47,10260,445383
2020-05-21 05:25:47,10320,453978
2020-05-21 05:26:47,10380,462605
2020-05-21 05:27:47,10440,471146
2020-05-21 05:28:47,10500,479693
2020-05-21 05:31:49,10682,484852
2020-05-21 05:31:49,10682,484853
2020-05-21 05:31:49,10682,484854
2020-05-21 05:32:47,10740,490917
2020-05-21 05:33:47,10800,500047
2020-05-21 05:34:47,10860,508710
2020-05-21 05:35:47,10920,517043
2020-05-21 05:36:47,10980,525522
2020-05-21 05:37:47,11040,534188
2020-05-21 05:38:47,11100,542661
2020-05-21 05:39:47,11160,551167
2020-05-21 05:40:47,11220,558153
2020-05-21 05:41:47,11280,562946
2020-05-21 05:42:47,11340,570600
2020-05-21 05:43:47,11400,578368
2020-05-21 05:44:47,11460,587164
2020-05-21 05:45:47,11520,595102
2020-05-21 05:46:47,11580,603461
2020-05-21 05:47:47,11640,611464
2020-05-21 05:48:47,11700,619818
2020-05-21 05:49:47,11760,628491
2020-05-21 05:50:47,11820,637185
2020-05-21 05:51:47,11880,644517
2020-05-21 05:52:47,11940,649067
2020-05-21 05:53:47,12000,654815
2020-05-21 05:54:47,12060,663848
2020-05-21 05:55:47,12120,671380
2020-05-21 05:56:47,12180,680126
2020-05-21 05:57:47,12240,688723
2020-05-21 05:58:47,12300,697439
2020-05-21 05:59:47,12360,706341
2020-05-21 06:00:47,12420,715192
2020-05-21 06:01:47,12480,723549
2020-05-21 06:02:47,12540,729905
2020-05-21 06:03:47,12600,734630
2020-05-21 06:04:47,12660,741664
2020-05-21 06:05:47,12720,750523
2020-05-21 06:06:47,12780,758256
2020-05-21 06:07:47,12840,766162
2020-05-21 06:08:47,12900,774281
2020-05-21 06:09:47,12960,782241
2020-05-21 06:10:47,13020,791084
2020-05-21 06:11:47,13080,800150
2020-05-21 06:12:47,13140,808972
2020-05-21 06:13:47,13200,815715
2020-05-21 06:14:47,13260,820273
2020-05-21 06:15:47,13320,826329
2020-05-21 06:16:47,13380,835739
2020-05-21 06:17:47,13440,844567
2020-05-21 06:18:47,13500,853514
2020-05-21 06:19:47,13560,862263
2020-05-21 06:20:47,13620,871543
2020-05-21 06:21:47,13680,880571
2020-05-21 06:22:47,13740,889752
2020-05-21 06:23:47,13800,898520
2020-05-21 06:24:47,13860,903058
2020-05-21 06:25:47,13920,906609
2020-05-21 06:26:47,13980,914454
2020-05-21 06:27:47,14040,924135
2020-05-21 06:28:47,14100,933326
2020-05-21 06:31:18,14251,938689
2020-05-21 06:31:18,14251,938690
2020-05-21 06:31:47,14280,941375
2020-05-21 06:32:47,14340,951120
2020-05-21 06:33:47,14400,959783
2020-05-21 06:34:47,14460,968264
2020-05-21 06:35:47,14520,976970
2020-05-21 06:36:47,14580,983702
2020-05-21 06:37:47,14640,987560
2020-05-21 06:38:47,14700,994530
2020-05-21 06:39:47,14760,1003112
2020-05-21 06:40:47,14820,1011779
2020-05-21 06:41:47,14880,1020679
2020-05-21 06:42:47,14940,1025181
2020-05-21 06:43:47,15000,1030029
2020-05-21 06:44:47,15060,1039601
2020-05-21 06:45:47,15120,1048486
2020-05-21 06:46:47,15180,1057565
2020-05-21 06:47:47,15240,1066375
2020-05-21 06:48:47,15300,1073958
2020-05-21 06:49:47,15360,1078049
2020-05-21 06:50:47,15420,1083205
2020-05-21 06:51:47,15480,1093294
2020-05-21 06:52:47,15540,1102361
2020-05-21 06:53:47,15600,1111595
2020-05-21 06:54:47,15660,1116735
2020-05-21 06:55:47,15720,1120834
2020-05-21 06:56:47,15780,1129814
2020-05-21 06:57:47,15840,1139066
2020-05-21 06:58:47,15900,1147958
2020-05-21 06:59:47,15960,1157126
2020-05-21 07:00:47,16020,1163442
2020-05-21 07:01:47,16080,1167593
2020-05-21 07:02:47,16140,1174933
2020-05-21 07:03:47,16200,1182821
2020-05-21 07:04:47,16260,1190872
2020-05-21 07:05:47,16320,1198693
2020-05-21 07:06:47,16380,1203180
2020-05-21 07:07:47,16440,1209249
2020-05-21 07:08:47,16500,1217534
2020-05-21 07:09:47,16560,1225173
2020-05-21 07:10:47,16620,1231218
2020-05-21 07:11:47,16680,1235767
2020-05-21 07:12:47,16740,1242472
2020-05-21 07:13:47,16800,1248013
2020-05-21 07:14:47,16860,1251848
2020-05-21 07:15:47,16920,1257129
2020-05-21 07:16:47,16980,1266837
2020-05-21 07:17:47,17040,1276400
2020-05-21 07:18:47,17100,1284075
2020-05-21 07:19:47,17160,1288153
2020-05-21 07:20:47,17220,1293517
2020-05-21 07:21:47,17280,1303587
2020-05-21 07:22:47,17340,1312843
2020-05-21 07:23:47,17400,1321826
2020-05-21 07:24:47,17460,1329365
2020-05-21 07:25:47,17520,1333158
2020-05-21 07:26:47,17580,1338084
2020-05-21 07:27:47,17640,1347892
2020-05-21 07:28:47,17700,1357156
2020-05-21 07:31:07,17840,1362416
2020-05-21 07:31:07,17840,1362417
2020-05-21 07:31:47,17880,1365107
2020-05-21 07:32:47,17940,1369112
2020-05-21 07:33:47,18000,1374339
2020-05-21 07:34:47,18060,1384237
2020-05-21 07:35:47,18120,1393282
2020-05-21 07:36:47,18180,1402721
2020-05-21 07:37:47,18240,1410447
2020-05-21 07:38:47,18300,1413756
2020-05-21 07:39:47,18360,1417324
2020-05-21 07:40:47,18420,1425032
2020-05-21 07:41:47,18480,1434841
2020-05-21 07:42:47,18540,1444005
2020-05-21 07:43:47,18600,1448509
2020-05-21 07:44:47,18660,1451324
2020-05-21 07:45:47,18720,1454572
2020-05-21 07:46:47,18780,1458819
2020-05-21 07:47:47,18840,1462223
2020-05-21 07:48:47,18900,1468038
2020-05-21 07:49:47,18960,1478304
2020-05-21 07:50:47,19020,1487398
2020-05-21 07:51:47,19080,1496747
2020-05-21 07:52:47,19140,1504949
2020-05-21 07:53:47,19200,1508646
2020-05-21 07:54:47,19260,1512500
2020-05-21 07:55:47,19320,1521709
2020-05-21 07:56:47,19380,1530679
2020-05-21 07:57:47,19440,1539414
2020-05-21 07:58:47,19500,1543288
2020-05-21 07:59:47,19560,1546914
2020-05-21 08:00:47,19620,1551077
2020-05-21 08:01:47,19680,1554797
2020-05-21 08:02:47,19740,1560195
2020-05-21 08:03:47,19800,1570093
2020-05-21 08:04:47,19860,1579058
2020-05-21 08:05:47,19920,1588226
2020-05-21 08:06:47,19980,1593745
2020-05-21 08:07:47,20040,1597316
2020-05-21 08:08:47,20100,1602695
2020-05-21 08:09:47,20160,1612274
2020-05-21 08:10:47,20220,1621774
2020-05-21 08:11:47,20280,1626012
2020-05-21 08:12:47,20340,1629666
2020-05-21 08:13:47,20400,1633882
2020-05-21 08:14:47,20460,1637519
2020-05-21 08:15:47,20520,1643906
2020-05-21 08:16:47,20580,1653879
2020-05-21 08:17:47,20640,1663054
2020-05-21 08:18:47,20700,1671990
2020-05-21 08:19:47,20760,1677622
2020-05-21 08:20:47,20820,1680962
2020-05-21 08:21:47,20880,1686367
2020-05-21 08:22:47,20940,1696605
2020-05-21 08:23:47,21000,1705835
2020-05-21 08:24:47,21060,1712091
2020-05-21 08:25:47,21120,1715745
2020-05-21 08:26:47,21180,1719904
2020-05-21 08:27:47,21240,1723648
2020-05-21 08:28:47,21300,1727688
2020-05-21 08:30:56,21429,1732422
2020-05-21 08:30:56,21429,1732423
2020-05-21 08:31:47,21480,1737068
2020-05-21 08:32:47,21540,1746369
2020-05-21 08:33:47,21600,1755849
2020-05-21 08:34:47,21660,1763901
2020-05-21 08:35:47,21720,1767655
2020-05-21 08:36:47,21780,1771304
2020-05-21 08:37:47,21840,1778633
2020-05-21 08:38:47,21900,1787752
2020-05-21 08:39:47,21960,1797826
2020-05-21 08:40:47,22020,1802144
2020-05-21 08:41:47,22080,1806329
2020-05-21 08:42:47,22140,1811135
2020-05-21 08:43:47,22200,1815071
2020-05-21 08:44:47,22260,1821939
2020-05-21 08:45:47,22320,1826516
2020-05-21 08:46:47,22380,1830854
2020-05-21 08:47:47,22440,1840656
2020-05-21 08:48:47,22500,1849663
2020-05-21 08:49:47,22560,1858857
2020-05-21 08:50:47,22620,1865485
2020-05-21 08:51:47,22680,1869479
2020-05-21 08:52:47,22740,1875366
2020-05-21 08:53:47,22800,1885432
2020-05-21 08:54:47,22860,1894533
2020-05-21 08:55:47,22920,1900617
2020-05-21 08:56:47,22980,1904591
2020-05-21 08:57:47,23040,1909078
2020-05-21 08:58:47,23100,1913087
2020-05-21 08:59:47,23160,1918242
2020-05-21 09:00:47,23220,1924309
2020-05-21 09:01:47,23280,1928242
2020-05-21 09:02:47,23340,1935258
2020-05-21 09:03:47,23400,1945220
2020-05-21 09:04:47,23460,1954519
2020-05-21 09:05:47,23520,1962493
2020-05-21 09:06:47,23580,1966771
2020-05-21 09:07:47,23640,1970995
2020-05-21 09:08:47,23700,1978693
2020-05-21 09:09:47,23760,1987548
2020-05-21 09:10:47,23820,1996580
2020-05-21 09:11:47,23880,2000728
2020-05-21 09:12:47,23940,2005046
2020-05-21 09:13:47,24000,2008841
2020-05-21 09:14:47,24060,2011717
2020-05-21 09:15:47,24120,2018310
2020-05-21 09:16:47,24180,2023071
2020-05-21 09:17:47,24240,2027023
2020-05-21 09:18:47,24300,2035363
2020-05-21 09:19:47,24360,2040610
2020-05-21 09:20:47,24420,2048196
2020-05-21 09:21:47,24480,2053132
2020-05-21 09:22:47,24540,2056817
2020-05-21 09:23:47,24600,2063406
2020-05-21 09:24:47,24660,2071977
2020-05-21 09:25:47,24720,2079907
2020-05-21 09:26:47,24780,2083646
2020-05-21 09:27:47,24840,2087438
2020-05-21 09:28:47,24900,2091124
2020-05-21 09:30:50,25023,2092967
2020-05-21 09:30:50,25023,2092968
2020-05-21 09:31:47,25080,2096160
2020-05-21 09:32:47,25140,2102149
2020-05-21 09:33:47,25200,2105804
2020-05-21 09:34:47,25260,2111239
2020-05-21 09:35:47,25320,2119093
2020-05-21 09:36:47,25380,2126976
2020-05-21 09:37:47,25440,2134521
2020-05-21 09:38:47,25500,2138464
2020-05-21 09:39:47,25560,2141913
2020-05-21 09:40:47,25620,2148604
2020-05-21 09:41:47,25680,2156341
2020-05-21 09:42:47,25740,2164213
2020-05-21 09:43:47,25800,2168447
2020-05-21 09:44:47,25860,2172042
2020-05-21 09:45:47,25920,2175921
2020-05-21 09:46:47,25980,2179559
2020-05-21 09:47:47,26040,2183205
2020-05-21 09:48:47,26100,2186599
2020-05-21 09:49:47,26160,2192103
2020-05-21 09:50:47,26220,2195838
2020-05-21 09:51:47,26280,2199693
2020-05-21 09:52:47,26340,2206958
2020-05-21 09:57:54,26647,2210800
2020-05-21 09:57:54,26647,2210801
2020-05-21 09:57:54,26647,2210802
2020-05-21 09:57:54,26647,2210803
2020-05-21 09:57:54,26647,2210804
2020-05-21 09:58:47,26700,2216002
2020-05-21 09:59:47,26760,2223701
2020-05-21 10:00:47,26820,2230248
2020-05-21 10:01:47,26880,2238569
2020-05-21 10:02:47,26940,2245993
2020-05-21 10:03:47,27000,2253577
2020-05-21 10:04:48,27061,2259618
2020-05-21 10:05:47,27120,2266543
2020-05-21 10:06:47,27180,2272846
2020-05-21 10:07:47,27240,2279509
2020-05-21 10:08:47,27300,2287008
2020-05-21 10:09:47,27360,2294861
2020-05-21 10:10:47,27420,2302155
2020-05-21 10:11:47,27480,2309648
2020-05-21 10:12:47,27540,2317143
2020-05-21 10:13:47,27600,2324265
2020-05-21 10:14:47,27660,2331126
2020-05-21 10:15:47,27720,2339196
2020-05-21 10:16:47,27780,2346689
2020-05-21 10:17:47,27840,2354125
2020-05-21 10:18:47,27900,2360187
2020-05-21 10:19:47,27960,2366631
2020-05-21 10:20:47,28020,2371745
2020-05-21 10:21:47,28080,2377822
2020-05-21 10:22:47,28140,2384350
2020-05-21 10:23:47,28200,2392713
2020-05-21 10:24:47,28260,2399771
2020-05-21 10:25:47,28320,2407472
2020-05-21 10:26:47,28380,2414640
2020-05-21 10:27:47,28440,2419843
2020-05-21 10:28:47,28500,2427695
2020-05-21 10:29:47,28560,2434602
2020-05-21 10:30:47,28620,2442864
2020-05-21 10:31:47,28680,2448366
2020-05-21 10:32:47,28740,2454148
2020-05-21 10:33:47,28800,2459908
2020-05-21 10:34:47,28860,2466128
2020-05-21 10:35:47,28920,2473715
2020-05-21 10:36:47,28980,2481396
2020-05-21 10:37:47,29040,2489651
2020-05-21 10:38:47,29100,2499723
2020-05-21 10:39:47,29160,2507548
2020-05-21 10:40:47,29220,2515274
2020-05-21 10:41:47,29280,2524552
2020-05-21 10:42:47,29340,2533607
2020-05-21 10:43:47,29400,2538927
2020-05-21 10:44:47,29460,2544702
2020-05-21 10:45:47,29520,2549788
2020-05-21 10:46:47,29580,2556218
2020-05-21 10:47:47,29640,2563444
2020-05-21 10:48:47,29700,2572040
2020-05-21 10:49:47,29760,2580473
2020-05-21 10:50:47,29820,2589752
2020-05-21 10:51:47,29880,2596717
2020-05-21 10:52:47,29940,2605339
2020-05-21 10:55:01,30074,2610063
2020-05-21 10:55:01,30074,2610064
2020-05-21 10:55:47,30120,2617624
2020-05-21 10:56:47,30180,2624703
2020-05-21 10:57:47,30240,2630975
2020-05-21 10:58:47,30300,2636507
2020-05-21 10:59:47,30360,2642256
2020-05-21 11:00:47,30420,2650769
2020-05-21 11:01:47,30480,2659543
2020-05-21 11:02:47,30540,2667981
2020-05-21 11:03:47,30600,2678193
2020-05-21 11:04:47,30660,2685040
2020-05-21 11:05:47,30720,2693874
2020-05-21 11:06:47,30780,2700410
2020-05-21 11:07:47,30840,2707137
