date,elapsed time,height
2020-04-23 14:33:26,0,0
2020-04-23 18:39:57,14791,1
2020-04-23 18:40:21,14815,2
2020-04-23 18:40:21,14815,3
2020-04-23 18:40:21,14815,4
2020-04-23 18:40:21,14815,5
2020-04-23 18:40:21,14815,6
2020-04-23 18:40:21,14815,7
2020-04-23 18:40:21,14815,8
2020-04-23 18:40:21,14815,9
2020-04-23 18:40:21,14815,10
2020-04-23 18:40:21,14815,11
2020-04-23 18:40:21,14815,12
2020-04-23 18:40:21,14815,13
2020-04-23 18:40:21,14815,14
2020-04-23 18:40:21,14815,15
2020-04-23 18:40:21,14815,16
2020-04-23 18:40:21,14815,17
2020-04-23 18:40:21,14815,18
2020-04-23 18:40:21,14815,19
2020-04-23 18:40:21,14815,20
2020-04-23 18:40:21,14815,21
2020-04-23 18:40:21,14815,22
2020-04-23 18:40:21,14815,23
2020-04-23 18:40:21,14815,24
2020-04-23 18:40:21,14815,25
2020-04-23 18:40:21,14815,26
2020-04-23 18:40:21,14815,27
2020-04-23 18:40:21,14815,28
2020-04-23 18:40:21,14815,29
2020-04-23 18:40:21,14815,30
2020-04-23 18:40:21,14815,31
2020-04-23 18:40:21,14815,32
2020-04-23 18:40:21,14815,33
2020-04-23 18:40:21,14815,34
2020-04-23 18:40:21,14815,35
2020-04-23 18:40:21,14815,36
2020-04-23 18:40:21,14815,37
2020-04-23 18:40:21,14815,38
2020-04-23 18:40:21,14815,39
2020-04-23 18:40:21,14815,40
2020-04-23 18:40:21,14815,41
2020-04-23 18:40:21,14815,42
2020-04-23 18:40:21,14815,43
2020-04-23 18:40:21,14815,44
2020-04-23 18:40:21,14815,45
2020-04-23 18:40:21,14815,46
2020-04-23 18:40:21,14815,47
2020-04-23 18:40:21,14815,48
2020-04-23 18:40:21,14815,49
2020-04-23 18:40:21,14815,50
2020-04-23 18:40:21,14815,51
2020-04-23 18:40:21,14815,52
2020-04-23 18:40:21,14815,53
2020-04-23 18:40:21,14815,54
2020-04-23 18:40:21,14815,55
2020-04-23 18:40:21,14815,56
2020-04-23 18:40:21,14815,57
2020-04-23 18:40:21,14815,58
2020-04-23 18:40:21,14815,59
2020-04-23 18:40:21,14815,60
2020-04-23 18:40:21,14815,61
2020-04-23 18:40:21,14815,62
2020-04-23 18:40:21,14815,63
2020-04-23 18:40:21,14815,64
2020-04-23 18:40:21,14815,65
2020-04-23 18:40:21,14815,66
2020-04-23 18:40:21,14815,67
2020-04-23 18:40:21,14815,68
2020-04-23 18:40:21,14815,69
2020-04-23 18:40:21,14815,70
2020-04-23 18:40:32,14826,71
2020-04-23 18:40:32,14826,72
2020-04-23 18:40:32,14826,73
2020-04-23 18:40:32,14826,74
2020-04-23 18:40:32,14826,75
2020-04-23 18:40:32,14826,76
2020-04-23 18:40:32,14826,77
2020-04-23 18:40:32,14826,78
2020-04-23 18:40:32,14826,79
2020-04-23 18:40:32,14826,80
2020-04-23 18:40:32,14826,81
2020-04-23 18:40:32,14826,82
2020-04-23 18:40:32,14826,83
2020-04-23 18:40:32,14826,84
2020-04-23 18:40:32,14826,85
2020-04-23 18:40:32,14826,86
2020-04-23 18:40:32,14826,87
2020-04-23 18:40:32,14826,88
2020-04-23 18:40:32,14826,89
2020-04-23 18:40:32,14826,90
2020-04-23 18:40:32,14826,91
2020-04-23 18:40:32,14826,92
2020-04-23 18:40:32,14826,93
2020-04-23 18:40:32,14826,94
2020-04-23 18:40:32,14826,95
2020-04-23 18:40:32,14826,96
2020-04-23 18:40:32,14826,97
2020-04-23 18:40:32,14826,98
2020-04-23 18:40:32,14826,99
2020-04-23 18:40:32,14826,100
2020-04-23 18:40:32,14826,101
2020-04-23 18:40:32,14826,102
2020-04-23 18:40:32,14826,103
2020-04-23 18:40:32,14826,104
2020-04-23 18:40:32,14826,105
2020-04-23 18:40:32,14826,106
2020-04-23 18:40:32,14826,107
2020-04-23 18:40:32,14826,108
2020-04-23 18:40:32,14826,109
2020-04-23 18:40:32,14826,110
2020-04-23 18:40:32,14826,111
2020-04-23 18:40:32,14826,112
2020-04-23 18:40:32,14826,113
2020-04-23 18:40:32,14826,114
2020-04-23 18:40:32,14826,115
2020-04-23 18:40:32,14826,116
2020-04-23 18:40:32,14826,117
2020-04-23 18:40:32,14826,118
2020-04-23 18:40:32,14826,119
2020-04-23 18:40:32,14826,120
2020-04-23 18:40:32,14826,121
2020-04-23 18:40:32,14826,122
2020-04-23 18:40:32,14826,123
2020-04-23 18:40:32,14826,124
2020-04-23 18:40:32,14826,125
2020-04-23 18:40:32,14826,126
2020-04-23 18:40:32,14826,127
2020-04-23 18:40:32,14826,128
2020-04-23 18:40:32,14826,129
2020-04-23 18:40:32,14826,130
2020-04-23 18:40:32,14826,131
2020-04-23 18:40:32,14826,132
2020-04-23 18:40:32,14826,133
2020-04-23 18:40:32,14826,134
2020-04-23 18:40:32,14826,135
2020-04-23 18:40:32,14826,136
2020-04-23 18:40:32,14826,137
2020-04-23 18:40:32,14826,138
2020-04-23 18:40:32,14826,139
2020-04-23 18:40:32,14826,140
2020-04-23 18:40:32,14826,141
2020-04-23 18:40:32,14826,142
2020-04-23 18:40:32,14826,143
2020-04-23 18:40:32,14826,144
2020-04-23 18:40:32,14826,145
2020-04-23 18:40:32,14826,146
2020-04-23 18:40:32,14826,147
2020-04-23 18:40:32,14826,148
2020-04-23 18:40:32,14826,149
2020-04-23 18:40:32,14826,150
2020-04-23 18:40:33,14827,151
2020-04-23 18:40:33,14827,152
2020-04-23 18:40:33,14827,153
2020-04-23 18:40:33,14827,154
2020-04-23 18:40:33,14827,155
2020-04-23 18:40:33,14827,156
2020-04-23 18:40:33,14827,157
2020-04-23 18:40:33,14827,158
2020-04-23 18:40:33,14827,159
2020-04-23 18:40:33,14827,160
2020-04-23 18:40:33,14827,161
2020-04-23 18:40:33,14827,162
2020-04-23 18:40:33,14827,163
2020-04-23 18:40:33,14827,164
2020-04-23 18:40:33,14827,165
2020-04-23 18:40:33,14827,166
2020-04-23 18:40:33,14827,167
2020-04-23 18:40:33,14827,168
2020-04-23 18:40:33,14827,169
2020-04-23 18:40:33,14827,170
2020-04-23 18:40:33,14827,171
2020-04-23 18:40:33,14827,172
2020-04-23 18:40:33,14827,173
2020-04-23 18:40:33,14827,174
2020-04-23 18:40:33,14827,175
2020-04-23 18:40:33,14827,176
2020-04-23 18:40:33,14827,177
2020-04-23 18:40:33,14827,178
2020-04-23 18:40:33,14827,179
2020-04-23 18:40:33,14827,180
2020-04-23 18:40:33,14827,181
2020-04-23 18:40:33,14827,182
2020-04-23 18:40:33,14827,183
2020-04-23 18:40:33,14827,184
2020-04-23 18:40:33,14827,185
