date,elapsed time,height
2020-05-18 06:34:00,48840,301924
2020-05-18 06:35:00,48900,302488
2020-05-18 06:36:00,48960,303080
2020-05-18 06:37:00,49020,303668
2020-05-18 06:38:00,49080,304242
2020-05-18 06:39:00,49140,304814
2020-05-18 06:40:00,49200,305402
2020-05-18 06:41:00,49260,305916
2020-05-18 06:42:00,49320,306515
2020-05-18 06:43:00,49380,307083
2020-05-18 06:44:00,49440,307691
2020-05-18 06:45:00,49500,308283
2020-05-18 06:46:00,49560,308782
2020-05-18 06:47:00,49620,309390
2020-05-18 06:48:00,49680,309991
2020-05-18 06:49:00,49740,310590
2020-05-18 06:50:00,49800,311206
2020-05-18 06:51:00,49860,311807
2020-05-18 06:52:00,49920,312381
2020-05-18 06:53:00,49980,312965
2020-05-18 06:54:00,50040,313538
2020-05-18 06:55:00,50100,314132
2020-05-18 06:56:00,50160,314735
2020-05-18 06:57:00,50220,315271
2020-05-18 06:58:00,50280,315804
2020-05-18 06:59:00,50340,316366
2020-05-18 07:00:00,50400,316932
2020-05-18 07:01:00,50460,317535
2020-05-18 07:02:00,50520,318107
2020-05-18 07:03:00,50580,318611
2020-05-18 07:04:00,50640,319200
2020-05-18 07:05:00,50700,319745
2020-05-18 07:06:00,50760,320350
2020-05-18 07:07:00,50820,320958
2020-05-18 07:08:00,50880,321531
2020-05-18 07:09:00,50940,322091
2020-05-18 07:10:00,51000,322673
2020-05-18 07:11:00,51060,323214
2020-05-18 07:12:00,51120,323829
2020-05-18 07:13:00,51180,324423
2020-05-18 07:14:00,51240,324987
2020-05-18 07:15:00,51300,325576
2020-05-18 07:16:24,51384,326134
2020-05-18 07:17:00,51420,326470
2020-05-18 07:18:00,51480,327061
2020-05-18 07:19:00,51540,327637
2020-05-18 07:20:00,51600,328153
2020-05-18 07:21:00,51660,328706
2020-05-18 07:22:00,51720,329245
2020-05-18 07:23:00,51780,329787
2020-05-18 07:24:00,51840,330296
2020-05-18 07:25:00,51900,330803
2020-05-18 07:26:00,51960,331358
2020-05-18 07:27:00,52020,331876
2020-05-18 07:28:00,52080,332475
2020-05-18 07:29:00,52140,333047
2020-05-18 07:30:00,52200,333641
2020-05-18 07:31:00,52260,334144
2020-05-18 07:32:00,52320,334660
2020-05-18 07:33:00,52380,335229
2020-05-18 07:34:00,52440,335802
2020-05-18 07:35:00,52500,336355
2020-05-18 07:36:00,52560,336961
2020-05-18 07:37:00,52620,337554
2020-05-18 07:38:00,52680,338118
2020-05-18 07:39:00,52740,338703
2020-05-18 07:40:00,52800,339290
2020-05-18 07:41:00,52860,339887
2020-05-18 07:42:00,52920,340453
2020-05-18 07:43:00,52980,340984
2020-05-18 07:44:00,53040,341572
2020-05-18 07:45:00,53100,342149
2020-05-18 07:46:00,53160,342629
2020-05-18 07:47:00,53220,343207
2020-05-18 07:48:00,53280,343730
2020-05-18 07:49:00,53340,344298
2020-05-18 07:50:00,53400,344882
2020-05-18 07:51:00,53460,345440
2020-05-18 07:52:00,53520,345994
2020-05-18 07:53:00,53580,346572
2020-05-18 07:54:00,53640,347153
2020-05-18 07:55:00,53700,347749
2020-05-18 07:56:00,53760,348330
2020-05-18 07:57:00,53820,348902
2020-05-18 07:58:00,53880,349473
2020-05-18 07:59:00,53940,350082
2020-05-18 08:00:00,54000,350668
2020-05-18 08:01:00,54060,351164
2020-05-18 08:02:00,54120,351624
2020-05-18 08:03:00,54180,352205
2020-05-18 08:04:00,54240,352805
2020-05-18 08:05:00,54300,353403
2020-05-18 08:06:00,54360,353927
2020-05-18 08:07:00,54420,354475
2020-05-18 08:08:00,54480,355036
2020-05-18 08:09:00,54540,355584
2020-05-18 08:10:00,54600,356142
2020-05-18 08:11:00,54660,356681
2020-05-18 08:12:00,54720,357292
2020-05-18 08:13:00,54780,357845
2020-05-18 08:14:00,54840,358411
2020-05-18 08:15:00,54900,358973
2020-05-18 08:16:31,54991,359525
2020-05-18 08:17:00,55020,359761
2020-05-18 08:18:00,55080,360353
2020-05-18 08:19:00,55140,360934
2020-05-18 08:20:00,55200,361479
2020-05-18 08:21:00,55260,362056
2020-05-18 08:22:00,55320,362639
2020-05-18 08:23:00,55380,363183
2020-05-18 08:24:00,55440,363730
2020-05-18 08:25:00,55500,364293
2020-05-18 08:26:00,55560,364894
2020-05-18 08:27:00,55620,365494
2020-05-18 08:28:00,55680,366097
2020-05-18 08:29:00,55740,366635
2020-05-18 08:30:00,55800,367145
2020-05-18 08:31:00,55860,367637
2020-05-18 08:32:00,55920,368219
2020-05-18 08:33:00,55980,368802
2020-05-18 08:34:00,56040,369377
2020-05-18 08:35:00,56100,369974
2020-05-18 08:36:00,56160,370565
2020-05-18 08:37:00,56220,371111
2020-05-18 08:38:00,56280,371692
2020-05-18 08:39:00,56340,372275
2020-05-18 08:40:00,56400,372867
2020-05-18 08:41:00,56460,373425
2020-05-18 08:42:00,56520,373979
2020-05-18 08:43:00,56580,374489
2020-05-18 08:44:00,56640,375072
2020-05-18 08:45:00,56700,375630
2020-05-18 08:46:00,56760,376215
2020-05-18 08:47:00,56820,376677
2020-05-18 08:48:00,56880,377199
2020-05-18 08:49:00,56940,377797
2020-05-18 08:50:00,57000,378407
2020-05-18 08:51:00,57060,379000
2020-05-18 08:52:00,57120,379580
2020-05-18 08:53:00,57180,380158
2020-05-18 08:54:00,57240,380739
2020-05-18 08:55:00,57300,381319
2020-05-18 08:56:00,57360,381941
2020-05-18 08:57:00,57420,382554
2020-05-18 08:58:00,57480,383114
2020-05-18 08:59:00,57540,383705
2020-05-18 09:00:00,57600,384227
2020-05-18 09:01:00,57660,384718
2020-05-18 09:02:00,57720,385300
2020-05-18 09:03:00,57780,385887
2020-05-18 09:04:00,57840,386464
2020-05-18 09:05:00,57900,387054
2020-05-18 09:06:00,57960,387638
2020-05-18 09:07:00,58020,388230
2020-05-18 09:08:00,58080,388804
2020-05-18 09:09:00,58140,389373
2020-05-18 09:10:00,58200,389917
2020-05-18 09:11:00,58260,390505
2020-05-18 09:12:00,58320,391051
2020-05-18 09:13:00,58380,391647
2020-05-18 09:14:00,58440,392238
2020-05-18 09:15:00,58500,392807
2020-05-18 09:16:39,58599,393365
2020-05-18 09:17:00,58620,393421
2020-05-18 09:18:00,58680,393956
2020-05-18 09:19:00,58740,394537
2020-05-18 09:20:00,58800,395104
2020-05-18 09:21:00,58860,395678
2020-05-18 09:22:00,58920,396254
2020-05-18 09:23:00,58980,396824
2020-05-18 09:24:00,59040,397396
2020-05-18 09:25:00,59100,397971
2020-05-18 09:26:00,59160,398522
2020-05-18 09:27:00,59220,399107
2020-05-18 09:28:00,59280,399719
2020-05-18 09:29:00,59340,400211
2020-05-18 09:30:00,59400,400771
2020-05-18 09:31:00,59460,401330
2020-05-18 09:32:00,59520,401905
2020-05-18 09:33:00,59580,402419
2020-05-18 09:34:00,59640,402983
2020-05-18 09:35:00,59700,403572
2020-05-18 09:36:00,59760,404143
2020-05-18 09:37:00,59820,404740
2020-05-18 09:38:00,59880,405338
2020-05-18 09:39:00,59940,405906
2020-05-18 09:40:00,60000,406457
2020-05-18 09:41:00,60060,407029
2020-05-18 09:42:00,60120,407614
2020-05-18 09:43:00,60180,408212
2020-05-18 09:44:00,60240,408799
2020-05-18 09:45:00,60300,409369
2020-05-18 09:46:00,60360,409901
2020-05-18 09:47:00,60420,410424
2020-05-18 09:48:00,60480,411013
2020-05-18 09:49:00,60540,411549
2020-05-18 09:50:00,60600,412155
2020-05-18 09:51:00,60660,412775
2020-05-18 09:52:00,60720,413376
2020-05-18 09:53:00,60780,413996
2020-05-18 09:54:00,60840,414577
2020-05-18 09:55:00,60900,415185
2020-05-18 09:56:00,60960,415774
2020-05-18 09:57:00,61020,416354
2020-05-18 09:58:00,61080,416881
2020-05-18 09:59:00,61140,417468
2020-05-18 10:00:00,61200,417943
2020-05-18 10:01:00,61260,418498
2020-05-18 10:02:00,61320,419085
2020-05-18 10:03:00,61380,419667
2020-05-18 10:04:00,61440,420222
2020-05-18 10:05:00,61500,420798
2020-05-18 10:06:00,61560,421361
2020-05-18 10:07:00,61620,421944
2020-05-18 10:08:00,61680,422496
2020-05-18 10:09:00,61740,423060
2020-05-18 10:10:00,61800,423645
2020-05-18 10:11:00,61860,424228
2020-05-18 10:12:00,61920,424800
2020-05-18 10:13:00,61980,425383
2020-05-18 10:14:00,62040,425961
2020-05-18 10:15:00,62100,426382
2020-05-18 10:16:23,62183,426933
2020-05-18 10:17:00,62220,427251
2020-05-18 10:18:00,62280,427806
2020-05-18 10:19:00,62340,428373
2020-05-18 10:20:00,62400,428925
2020-05-18 10:21:00,62460,429508
2020-05-18 10:22:00,62520,430107
2020-05-18 10:23:00,62580,430675
2020-05-18 10:24:00,62640,431231
2020-05-18 10:25:00,62700,431827
2020-05-18 10:26:00,62760,432417
2020-05-18 10:27:00,62820,432989
2020-05-18 10:28:00,62880,433519
2020-05-18 10:29:00,62940,433945
2020-05-18 10:30:00,63000,434500
2020-05-18 10:31:00,63060,435068
2020-05-18 10:32:00,63120,435651
2020-05-18 10:33:00,63180,436222
2020-05-18 10:34:00,63240,436768
2020-05-18 10:35:00,63300,437359
2020-05-18 10:36:00,63360,437937
2020-05-18 10:37:00,63420,438510
2020-05-18 10:38:00,63480,439080
2020-05-18 10:39:00,63540,439671
2020-05-18 10:40:00,63600,440243
2020-05-18 10:41:00,63660,440845
2020-05-18 10:42:00,63720,441434
2020-05-18 10:43:00,63780,442009
2020-05-18 10:44:00,63840,442466
2020-05-18 10:45:00,63900,442876
2020-05-18 10:46:00,63960,443455
2020-05-18 10:47:00,64020,444042
2020-05-18 10:48:00,64080,444622
2020-05-18 10:49:00,64140,445208
2020-05-18 10:50:00,64200,445777
2020-05-18 10:51:00,64260,446342
2020-05-18 10:52:00,64320,446925
2020-05-18 10:53:00,64380,447425
2020-05-18 10:54:00,64440,448004
2020-05-18 10:55:00,64500,448557
2020-05-18 10:56:00,64560,449131
2020-05-18 10:57:00,64620,449718
2020-05-18 10:58:00,64680,450275
2020-05-18 10:59:00,64740,450821
