date,elapsed time,height
2020-05-18 13:16:35,18660,1734886
2020-05-18 13:17:35,18720,1742360
2020-05-18 13:18:35,18780,1747178
2020-05-18 13:19:35,18840,1751213
2020-05-18 13:20:35,18900,1755224
2020-05-18 13:21:35,18960,1759267
2020-05-18 13:22:35,19020,1763297
2020-05-18 13:23:35,19080,1767242
2020-05-18 13:24:35,19140,1771253
2020-05-18 13:25:35,19200,1775278
2020-05-18 13:26:35,19260,1779299
2020-05-18 13:27:35,19320,1783278
2020-05-18 13:28:35,19380,1787119
2020-05-18 13:29:35,19440,1791137
2020-05-18 13:30:35,19500,1795160
2020-05-18 13:31:35,19560,1799092
2020-05-18 13:32:35,19620,1802620
2020-05-18 13:33:35,19680,1806163
2020-05-18 13:34:35,19740,1809875
2020-05-18 13:35:35,19800,1813714
2020-05-18 13:36:35,19860,1817622
2020-05-18 13:37:35,19920,1821645
2020-05-18 13:38:35,19980,1825641
2020-05-18 13:39:35,20040,1829771
2020-05-18 13:40:35,20100,1833754
2020-05-18 13:41:35,20160,1837780
2020-05-18 13:42:35,20220,1841630
2020-05-18 13:43:35,20280,1845295
2020-05-18 13:44:35,20340,1848949
2020-05-18 13:45:35,20400,1852666
2020-05-18 13:46:35,20460,1856466
2020-05-18 13:47:35,20520,1860311
2020-05-18 13:48:35,20580,1864110
2020-05-18 13:49:35,20640,1867717
2020-05-18 13:50:35,20700,1871269
2020-05-18 13:51:35,20760,1874965
2020-05-18 13:52:35,20820,1878913
2020-05-18 13:53:35,20880,1882874
2020-05-18 13:54:35,20940,1886846
2020-05-18 13:55:35,21000,1890830
2020-05-18 13:56:35,21060,1894882
2020-05-18 13:57:35,21120,1898928
2020-05-18 13:58:35,21180,1902875
2020-05-18 13:59:35,21240,1906833
2020-05-18 14:00:35,21300,1910806
2020-05-18 14:01:35,21360,1914749
2020-05-18 14:02:35,21420,1918707
2020-05-18 14:03:35,21480,1922643
2020-05-18 14:04:35,21540,1926640
2020-05-18 14:05:35,21600,1930696
2020-05-18 14:06:35,21660,1934727
2020-05-18 14:07:35,21720,1938747
2020-05-18 14:08:35,21780,1942725
2020-05-18 14:09:35,21840,1946720
2020-05-18 14:10:35,21900,1950707
2020-05-18 14:11:35,21960,1954677
2020-05-18 14:12:35,22020,1958373
2020-05-18 14:13:35,22080,1962168
2020-05-18 14:14:35,22140,1965929
2020-05-18 14:15:35,22200,1969912
2020-05-18 14:16:35,22260,1973865
2020-05-18 14:17:35,22320,1977883
2020-05-18 14:18:35,22380,1981929
2020-05-18 14:19:35,22440,1985954
2020-05-18 14:20:35,22500,1989971
2020-05-18 14:21:35,22560,1993997
2020-05-18 14:22:35,22620,1998010
2020-05-18 14:23:35,22680,2002012
2020-05-18 14:24:42,22747,2006058
2020-05-18 14:25:35,22800,2010315
2020-05-18 14:26:35,22860,2015176
2020-05-18 14:27:35,22920,2019503
2020-05-18 14:28:35,22980,2023869
2020-05-18 14:29:35,23040,2028341
2020-05-18 14:30:35,23100,2032882
2020-05-18 14:31:35,23160,2037072
2020-05-18 14:32:35,23220,2041960
2020-05-18 14:33:35,23280,2046812
2020-05-18 14:34:35,23340,2051683
2020-05-18 14:35:35,23400,2056569
2020-05-18 14:36:35,23460,2061450
2020-05-18 14:37:35,23520,2066403
2020-05-18 14:38:35,23580,2071294
2020-05-18 14:39:35,23640,2076167
2020-05-18 14:40:35,23700,2080989
2020-05-18 14:41:35,23760,2085872
2020-05-18 14:42:35,23820,2090754
2020-05-18 14:43:35,23880,2095643
2020-05-18 14:44:35,23940,2100456
2020-05-18 14:45:35,24000,2105196
2020-05-18 14:46:35,24060,2110032
2020-05-18 14:47:35,24120,2114948
2020-05-18 14:48:35,24180,2119877
2020-05-18 14:49:35,24240,2124798
2020-05-18 14:50:35,24300,2129717
2020-05-18 14:51:35,24360,2134499
2020-05-18 14:52:35,24420,2139361
2020-05-18 14:53:35,24480,2144222
2020-05-18 14:54:35,24540,2149120
2020-05-18 14:55:35,24600,2154014
2020-05-18 14:56:35,24660,2158891
2020-05-18 14:57:35,24720,2163752
2020-05-18 14:58:35,24780,2168660
2020-05-18 14:59:35,24840,2173549
2020-05-18 15:00:35,24900,2178415
2020-05-18 15:01:35,24960,2183220
2020-05-18 15:02:35,25020,2188035
2020-05-18 15:03:35,25080,2192860
2020-05-18 15:04:35,25140,2197735
2020-05-18 15:05:35,25200,2202590
2020-05-18 15:06:35,25260,2207509
2020-05-18 15:07:35,25320,2212409
2020-05-18 15:08:35,25380,2217285
2020-05-18 15:09:35,25440,2222140
2020-05-18 15:10:35,25500,2226874
2020-05-18 15:11:35,25560,2231581
2020-05-18 15:12:35,25620,2236459
2020-05-18 15:13:35,25680,2241327
2020-05-18 15:14:35,25740,2246102
2020-05-18 15:15:35,25800,2250972
2020-05-18 15:16:35,25860,2255825
2020-05-18 15:17:35,25920,2260753
2020-05-18 15:18:35,25980,2265620
2020-05-18 15:19:35,26040,2270460
2020-05-18 15:20:35,26100,2275210
2020-05-18 15:21:35,26160,2279940
2020-05-18 15:22:35,26220,2284487
2020-05-18 15:23:35,26280,2288994
2020-05-18 15:24:35,26340,2293495
2020-05-18 15:25:35,26400,2297938
2020-05-18 15:26:35,26460,2302549
2020-05-18 15:27:35,26520,2307300
2020-05-18 15:28:35,26580,2311968
2020-05-18 15:29:35,26640,2316774
2020-05-18 15:30:35,26700,2321499
2020-05-18 15:31:35,26760,2326240
2020-05-18 15:32:35,26820,2330911
2020-05-18 15:33:35,26880,2335622
2020-05-18 15:34:35,26940,2340280
2020-05-18 15:35:35,27000,2345021
2020-05-18 15:36:35,27060,2349885
2020-05-18 15:37:35,27120,2354769
2020-05-18 15:38:35,27180,2359653
2020-05-18 15:39:35,27240,2364484
2020-05-18 15:40:35,27300,2369302
2020-05-18 15:41:35,27360,2374166
2020-05-18 15:42:35,27420,2378992
2020-05-18 15:43:35,27480,2383817
2020-05-18 15:44:35,27540,2388579
2020-05-18 15:45:35,27600,2393311
2020-05-18 15:46:35,27660,2398024
2020-05-18 15:47:35,27720,2402841
2020-05-18 15:48:35,27780,2407642
2020-05-18 15:49:35,27840,2412454
2020-05-18 15:50:35,27900,2417318
2020-05-18 15:51:35,27960,2422058
2020-05-18 15:52:35,28020,2426908
2020-05-18 15:53:35,28080,2431723
2020-05-18 15:54:35,28140,2436517
2020-05-18 15:55:35,28200,2441242
2020-05-18 15:56:35,28260,2446000
2020-05-18 15:57:35,28320,2450717
2020-05-18 15:58:35,28380,2455520
2020-05-18 15:59:35,28440,2460229
2020-05-18 16:00:35,28500,2464961
2020-05-18 16:01:35,28560,2469694
2020-05-18 16:02:35,28620,2474429
2020-05-18 16:03:35,28680,2479251
2020-05-18 16:04:35,28740,2484008
2020-05-18 16:05:35,28800,2488749
2020-05-18 16:06:35,28860,2493539
2020-05-18 16:07:35,28920,2498302
2020-05-18 16:08:35,28980,2502913
2020-05-18 16:09:35,29040,2507318
2020-05-18 16:10:35,29100,2511792
2020-05-18 16:11:35,29160,2516297
2020-05-18 16:12:35,29220,2520768
2020-05-18 16:13:35,29280,2525184
2020-05-18 16:14:35,29340,2529709
2020-05-18 16:15:35,29400,2534229
2020-05-18 16:16:35,29460,2538664
2020-05-18 16:17:35,29520,2542878
2020-05-18 16:18:35,29580,2547265
2020-05-18 16:19:35,29640,2551800
2020-05-18 16:20:35,29700,2556549
2020-05-18 16:21:35,29760,2561316
2020-05-18 16:22:35,29820,2566083
2020-05-18 16:23:35,29880,2570873
2020-05-18 16:24:35,29940,2575700
2020-05-18 16:25:35,30000,2580480
2020-05-18 16:26:35,30060,2585297
2020-05-18 16:27:35,30120,2590062
2020-05-18 16:28:35,30180,2594814
2020-05-18 16:29:35,30240,2599600
2020-05-18 16:30:35,30300,2604347
2020-05-18 16:31:35,30360,2609166
2020-05-18 16:32:35,30420,2613990
2020-05-18 16:33:35,30480,2618823
2020-05-18 16:34:35,30540,2623648
2020-05-18 16:35:35,30600,2628025
2020-05-18 16:36:35,30660,2632475
2020-05-18 16:37:35,30720,2637232
2020-05-18 16:38:35,30780,2641927
2020-05-18 16:39:35,30840,2646693
2020-05-18 16:40:35,30900,2651456
2020-05-18 16:41:35,30960,2656202
2020-05-18 16:42:35,31020,2660839
2020-05-18 16:43:35,31080,2665569
2020-05-18 16:44:35,31140,2670216
2020-05-18 16:45:35,31200,2674869
2020-05-18 16:46:35,31260,2679451
2020-05-18 16:47:35,31320,2684117
2020-05-18 16:48:35,31380,2688804
2020-05-18 16:49:35,31440,2693468
2020-05-18 16:50:35,31500,2697944
2020-05-18 16:51:35,31560,2702360
2020-05-18 16:52:35,31620,2707004
2020-05-18 16:53:35,31680,2711610
2020-05-18 16:54:35,31740,2716315
2020-05-18 16:55:35,31800,2721008
2020-05-18 16:56:35,31860,2725667
2020-05-18 16:57:35,31920,2730433
2020-05-18 16:58:35,31980,2735234
2020-05-18 16:59:35,32040,2740031
2020-05-18 17:00:35,32100,2744788
2020-05-18 17:01:35,32160,2749447
2020-05-18 17:02:35,32220,2754083
2020-05-18 17:03:35,32280,2758757
2020-05-18 17:04:35,32340,2763482
2020-05-18 17:05:35,32400,2768189
2020-05-18 17:06:35,32460,2772951
2020-05-18 17:07:35,32520,2777496
2020-05-18 17:08:35,32580,2782003
2020-05-18 17:09:35,32640,2786452
2020-05-18 17:10:35,32700,2790923
2020-05-18 17:11:35,32760,2795463
2020-05-18 17:12:35,32820,2799925
2020-05-18 17:13:35,32880,2804440
2020-05-18 17:14:35,32940,2808896
2020-05-18 17:15:35,33000,2813388
2020-05-18 17:16:35,33060,2817862
2020-05-18 17:17:35,33120,2822335
2020-05-18 17:18:35,33180,2826816
2020-05-18 17:19:35,33240,2831274
2020-05-18 17:20:35,33300,2835770
2020-05-18 17:21:35,33360,2840178
2020-05-18 17:22:35,33420,2844616
2020-05-18 17:23:35,33480,2849109
2020-05-18 17:24:35,33540,2853534
2020-05-18 17:25:35,33600,2857921
2020-05-18 17:26:35,33660,2862278
2020-05-18 17:27:35,33720,2866675
2020-05-18 17:28:35,33780,2871129
2020-05-18 17:29:35,33840,2875549
2020-05-18 17:30:35,33900,2879974
2020-05-18 17:31:35,33960,2884395
2020-05-18 17:32:35,34020,2888745
2020-05-18 17:33:35,34080,2893153
2020-05-18 17:34:35,34140,2897816
2020-05-18 17:35:35,34200,2902466
2020-05-18 17:36:35,34260,2907071
2020-05-18 17:37:35,34320,2911550
2020-05-18 17:38:35,34380,2916220
2020-05-18 17:39:35,34440,2920841
2020-05-18 17:40:35,34500,2925484
2020-05-18 17:41:35,34560,2930173
2020-05-18 17:42:35,34620,2934859
2020-05-18 17:43:35,34680,2939532
2020-05-18 17:44:35,34740,2944122
2020-05-18 17:45:35,34800,2948776
2020-05-18 17:46:35,34860,2953503
2020-05-18 17:47:35,34920,2958185
2020-05-18 17:48:35,34980,2962734
2020-05-18 17:49:35,35040,2967320
2020-05-18 17:50:35,35100,2971806
2020-05-18 17:51:35,35160,2976284
2020-05-18 17:52:35,35220,2980756
2020-05-18 17:53:35,35280,2984949
2020-05-18 17:54:35,35340,2989432
2020-05-18 17:55:35,35400,2993851
2020-05-18 17:56:35,35460,2998306
2020-05-18 17:57:35,35520,3002712
2020-05-18 17:58:35,35580,3007029
2020-05-18 17:59:35,35640,3011408
2020-05-18 18:00:35,35700,3015561
2020-05-18 18:01:35,35760,3019587
2020-05-18 18:02:35,35820,3023549
2020-05-18 18:03:35,35880,3027188
2020-05-18 18:04:35,35940,3031077
2020-05-18 18:05:35,36000,3035345
2020-05-18 18:06:35,36060,3039777
2020-05-18 18:07:35,36120,3044219
2020-05-18 18:08:35,36180,3048547
2020-05-18 18:09:35,36240,3052651
2020-05-18 18:10:35,36300,3057055
2020-05-18 18:11:35,36360,3061410
2020-05-18 18:12:35,36420,3065843
2020-05-18 18:13:35,36480,3070445
2020-05-18 18:14:35,36540,3074920
2020-05-18 18:15:35,36600,3079522
2020-05-18 18:16:35,36660,3084030
2020-05-18 18:17:35,36720,3088545
2020-05-18 18:18:35,36780,3093069
2020-05-18 18:19:35,36840,3097695
2020-05-18 18:20:35,36900,3102208
2020-05-18 18:21:35,36960,3106719
2020-05-18 18:22:35,37020,3111293
2020-05-18 18:23:35,37080,3115848
2020-05-18 18:24:35,37140,3120418
2020-05-18 18:25:35,37200,3125044
2020-05-18 18:26:35,37260,3129697
2020-05-18 18:27:35,37320,3134274
2020-05-18 18:28:35,37380,3138788
2020-05-18 18:29:35,37440,3143351
2020-05-18 18:30:35,37500,3147956
2020-05-18 18:31:35,37560,3152386
2020-05-18 18:32:35,37620,3156979
2020-05-18 18:33:35,37680,3161550
2020-05-18 18:34:35,37740,3166199
2020-05-18 18:35:35,37800,3170778
2020-05-18 18:36:35,37860,3175287
2020-05-18 18:37:35,37920,3179824
2020-05-18 18:38:35,37980,3184416
2020-05-18 18:39:35,38040,3189028
2020-05-18 18:40:35,38100,3193578
2020-05-18 18:41:35,38160,3198106
2020-05-18 18:42:35,38220,3202523
2020-05-18 18:43:35,38280,3207099
2020-05-18 18:44:35,38340,3211543
2020-05-18 18:45:35,38400,3216004
2020-05-18 18:46:35,38460,3220533
2020-05-18 18:47:35,38520,3225008
2020-05-18 18:48:35,38580,3229546
2020-05-18 18:49:35,38640,3234109
2020-05-18 18:50:35,38700,3238583
2020-05-18 18:51:35,38760,3243094
2020-05-18 18:52:35,38820,3247578
2020-05-18 18:53:35,38880,3252153
2020-05-18 18:54:35,38940,3256728
2020-05-18 18:55:35,39000,3261213
2020-05-18 18:56:35,39060,3265551
2020-05-18 18:57:35,39120,3270094
2020-05-18 18:58:35,39180,3274579
2020-05-18 18:59:35,39240,3279050
2020-05-18 19:00:35,39300,3283551
2020-05-18 19:01:35,39360,3288097
2020-05-18 19:02:35,39420,3292560
2020-05-18 19:03:35,39480,3296969
2020-05-18 19:04:35,39540,3301522
2020-05-18 19:05:35,39600,3305953
2020-05-18 19:06:35,39660,3310557
2020-05-18 19:07:35,39720,3314908
2020-05-18 19:08:35,39780,3319276
2020-05-18 19:09:35,39840,3323446
2020-05-18 19:10:35,39900,3327693
2020-05-18 19:11:35,39960,3331979
2020-05-18 19:12:35,40020,3336228
2020-05-18 19:13:35,40080,3340585
2020-05-18 19:14:35,40140,3344866
2020-05-18 19:15:35,40200,3349290
2020-05-18 19:16:35,40260,3353633
2020-05-18 19:17:35,40320,3358009
2020-05-18 19:18:35,40380,3362530
2020-05-18 19:19:35,40440,3367095
2020-05-18 19:20:35,40500,3371620
2020-05-18 19:21:35,40560,3376096
2020-05-18 19:22:35,40620,3380570
2020-05-18 19:23:35,40680,3385093
2020-05-18 19:24:35,40740,3389822
2020-05-18 19:25:35,40800,3394592
2020-05-18 19:26:35,40860,3399342
2020-05-18 19:27:35,40920,3404031
2020-05-18 19:28:35,40980,3408778
2020-05-18 19:29:35,41040,3413530
2020-05-18 19:30:35,41100,3418243
2020-05-18 19:31:35,41160,3423046
2020-05-18 19:32:35,41220,3427778
2020-05-18 19:33:35,41280,3432551
2020-05-18 19:34:35,41340,3437356
2020-05-18 19:35:35,41400,3442140
2020-05-18 19:36:35,41460,3446883
2020-05-18 19:37:35,41520,3451670
2020-05-18 19:38:35,41580,3456412
2020-05-18 19:39:35,41640,3461171
2020-05-18 19:40:35,41700,3465919
2020-05-18 19:41:35,41760,3470692
2020-05-18 19:42:35,41820,3475429
2020-05-18 19:43:35,41880,3480161
2020-05-18 19:44:35,41940,3484850
2020-05-18 19:45:35,42000,3489586
2020-05-18 19:46:35,42060,3494373
2020-05-18 19:47:35,42120,3499125
2020-05-18 19:48:35,42180,3503862
2020-05-18 19:49:35,42240,3508599
2020-05-18 19:50:35,42300,3513315
2020-05-18 19:51:35,42360,3518089
2020-05-18 19:52:35,42420,3522818
2020-05-18 19:53:35,42480,3527548
2020-05-18 19:54:35,42540,3532287
2020-05-18 19:55:35,42600,3537028
2020-05-18 19:56:35,42660,3541726
2020-05-18 19:57:35,42720,3546471
