date,elapsed time,height
2020-05-23 23:45:54,7380,21517
2020-05-23 23:46:54,7440,22476
2020-05-23 23:47:54,7500,23387
2020-05-23 23:48:54,7560,24291
2020-05-23 23:49:54,7620,25168
2020-05-23 23:50:54,7680,26090
2020-05-23 23:51:54,7740,27033
2020-05-23 23:52:54,7800,27930
2020-05-23 23:53:54,7860,28836
2020-05-23 23:54:54,7920,29788
2020-05-23 23:55:54,7980,30703
2020-05-23 23:56:54,8040,31572
2020-05-23 23:57:54,8100,32427
2020-05-23 23:58:54,8160,33321
2020-05-23 23:59:54,8220,34232
2020-05-24 00:00:54,8280,35095
2020-05-24 00:01:54,8340,35949
2020-05-24 00:02:54,8400,36757
2020-05-24 00:03:54,8460,37598
2020-05-24 00:04:54,8520,38443
2020-05-24 00:05:54,8580,39246
2020-05-24 00:06:54,8640,40072
2020-05-24 00:07:54,8700,40918
2020-05-24 00:08:54,8760,41775
2020-05-24 00:09:54,8820,42600
2020-05-24 00:10:54,8880,43354
2020-05-24 00:11:54,8940,44207
2020-05-24 00:12:54,9000,45042
2020-05-24 00:13:54,9060,45873
2020-05-24 00:14:54,9120,46687
2020-05-24 00:15:54,9180,47468
2020-05-24 00:16:54,9240,48307
2020-05-24 00:17:54,9300,49104
2020-05-24 00:18:54,9360,49870
2020-05-24 00:19:54,9420,50659
2020-05-24 00:20:54,9480,51463
2020-05-24 00:21:54,9540,52220
2020-05-24 00:22:54,9600,52929
2020-05-24 00:23:54,9660,53737
2020-05-24 00:24:54,9720,54493
2020-05-24 00:25:54,9780,55246
2020-05-24 00:26:54,9840,56077
2020-05-24 00:27:54,9900,56914
2020-05-24 00:28:54,9960,57700
2020-05-24 00:29:54,10020,58498
2020-05-24 00:30:54,10080,59339
2020-05-24 00:31:54,10140,60177
2020-05-24 00:32:54,10200,60952
2020-05-24 00:33:54,10260,61742
2020-05-24 00:34:54,10320,62581
2020-05-24 00:35:54,10380,63395
2020-05-24 00:36:54,10440,64200
2020-05-24 00:37:54,10500,64936
2020-05-24 00:38:54,10560,65722
2020-05-24 00:39:54,10620,66472
2020-05-24 00:40:54,10680,67253
2020-05-24 00:41:54,10740,68012
2020-05-24 00:42:54,10800,68801
2020-05-24 00:43:54,10860,69563
2020-05-24 00:44:54,10920,70208
2020-05-24 00:45:54,10980,70897
2020-05-24 00:46:54,11040,71610
2020-05-24 00:47:54,11100,72295
2020-05-24 00:48:54,11160,72974
2020-05-24 00:49:54,11220,73631
2020-05-24 00:50:54,11280,74337
2020-05-24 00:51:54,11340,75084
2020-05-24 00:52:54,11400,75750
2020-05-24 00:53:54,11460,76510
2020-05-24 00:54:54,11520,77337
2020-05-24 00:55:54,11580,78044
2020-05-24 00:56:54,11640,78764
2020-05-24 00:57:54,11700,79484
2020-05-24 00:58:54,11760,80182
2020-05-24 00:59:54,11820,80865
2020-05-24 01:00:54,11880,81589
2020-05-24 01:01:54,11940,82352
2020-05-24 01:02:54,12000,83166
2020-05-24 01:03:54,12060,84027
2020-05-24 01:04:54,12120,84887
2020-05-24 01:05:54,12180,85779
2020-05-24 01:06:54,12240,86588
2020-05-24 01:07:54,12300,87403
2020-05-24 01:08:54,12360,88168
2020-05-24 01:09:54,12420,88939
2020-05-24 01:10:54,12480,89617
2020-05-24 01:11:54,12540,90242
2020-05-24 01:12:54,12600,90828
2020-05-24 01:13:54,12660,91462
2020-05-24 01:14:54,12720,92144
2020-05-24 01:15:54,12780,92810
2020-05-24 01:16:54,12840,93409
2020-05-24 01:17:54,12900,94088
2020-05-24 01:18:54,12960,94704
2020-05-24 01:19:54,13020,95336
2020-05-24 01:20:54,13080,95921
2020-05-24 01:21:54,13140,96564
2020-05-24 01:22:54,13200,97262
2020-05-24 01:23:54,13260,97952
2020-05-24 01:24:54,13320,98610
2020-05-24 01:25:54,13380,99288
2020-05-24 01:26:54,13440,99915
2020-05-24 01:27:54,13500,100571
2020-05-24 01:28:54,13560,101218
2020-05-24 01:29:54,13620,101834
2020-05-24 01:30:54,13680,102493
2020-05-24 01:31:54,13740,103100
2020-05-24 01:32:54,13800,103639
2020-05-24 01:33:54,13860,104153
2020-05-24 01:34:54,13920,104821
2020-05-24 01:35:54,13980,105424
2020-05-24 01:36:54,14040,105984
2020-05-24 01:37:54,14100,106524
2020-05-24 01:38:54,14160,107102
2020-05-24 01:39:54,14220,107691
2020-05-24 01:40:54,14280,108267
2020-05-24 01:41:54,14340,108903
2020-05-24 01:42:54,14400,109500
2020-05-24 01:43:54,14460,110053
2020-05-24 01:44:54,14520,110664
2020-05-24 01:45:54,14580,111354
2020-05-24 01:46:54,14640,111964
2020-05-24 01:47:54,14700,112553
2020-05-24 01:48:54,14760,113172
2020-05-24 01:49:54,14820,113784
2020-05-24 01:50:54,14880,114455
2020-05-24 01:51:54,14940,115085
2020-05-24 01:52:54,15000,115726
2020-05-24 01:53:54,15060,116280
2020-05-24 01:54:54,15120,116881
2020-05-24 01:55:54,15180,117547
2020-05-24 01:56:54,15240,118140
2020-05-24 01:57:54,15300,118762
2020-05-24 01:58:54,15360,119298
2020-05-24 01:59:54,15420,119886
2020-05-24 02:00:54,15480,120497
2020-05-24 02:01:54,15540,121086
2020-05-24 02:02:54,15600,121741
2020-05-24 02:03:54,15660,125333
2020-05-24 02:04:54,15720,129111
2020-05-24 02:05:54,15780,132811
2020-05-24 02:06:54,15840,136720
2020-05-24 02:07:54,15900,140792
2020-05-24 02:08:54,15960,144799
2020-05-24 02:09:54,16020,148902
2020-05-24 02:10:54,16080,152880
2020-05-24 02:11:54,16140,156892
2020-05-24 02:12:54,16200,160517
2020-05-24 02:13:54,16260,164189
2020-05-24 02:14:54,16320,167945
2020-05-24 02:15:54,16380,171618
2020-05-24 02:16:54,16440,175231
2020-05-24 02:17:54,16500,179009
2020-05-24 02:18:54,16560,182611
2020-05-24 02:19:54,16620,186455
2020-05-24 02:20:54,16680,190155
2020-05-24 02:21:54,16740,193891
2020-05-24 02:22:54,16800,197866
2020-05-24 02:23:54,16860,201890
2020-05-24 02:24:54,16920,205958
2020-05-24 02:25:54,16980,209867
2020-05-24 02:26:54,17040,213786
2020-05-24 02:27:54,17100,217774
2020-05-24 02:28:54,17160,221815
2020-05-24 02:29:54,17220,225805
2020-05-24 02:30:54,17280,229760
2020-05-24 02:31:54,17340,233823
2020-05-24 02:32:54,17400,237772
2020-05-24 02:33:54,17460,241791
2020-05-24 02:34:54,17520,245645
2020-05-24 02:35:54,17580,249461
2020-05-24 02:36:54,17640,253281
2020-05-24 02:37:54,17700,257034
2020-05-24 02:38:54,17760,260996
2020-05-24 02:39:54,17820,264990
2020-05-24 02:40:54,17880,268918
2020-05-24 02:41:54,17940,272992
2020-05-24 02:42:54,18000,277122
2020-05-24 02:43:54,18060,281233
2020-05-24 02:44:54,18120,285211
2020-05-24 02:45:54,18180,289193
2020-05-24 02:46:54,18240,293134
2020-05-24 02:47:54,18300,296985
2020-05-24 02:48:54,18360,300875
2020-05-24 02:49:54,18420,304782
2020-05-24 02:50:54,18480,308751
2020-05-24 02:51:54,18540,312698
2020-05-24 02:52:54,18600,316536
2020-05-24 02:53:54,18660,320382
2020-05-24 02:54:54,18720,324212
2020-05-24 02:55:54,18780,328153
2020-05-24 02:56:54,18840,332133
2020-05-24 02:57:54,18900,336157
2020-05-24 02:58:54,18960,340159
2020-05-24 02:59:54,19020,344214
2020-05-24 03:00:54,19080,348285
2020-05-24 03:01:54,19140,352392
2020-05-24 03:02:54,19200,356397
2020-05-24 03:03:54,19260,361196
2020-05-24 03:04:54,19320,367924
2020-05-24 03:05:54,19380,374542
2020-05-24 03:06:54,19440,381125
2020-05-24 03:07:54,19500,387576
2020-05-24 03:08:54,19560,393886
2020-05-24 03:09:54,19620,400107
2020-05-24 03:10:54,19680,406259
2020-05-24 03:11:54,19740,412642
2020-05-24 03:12:54,19800,418990
2020-05-24 03:13:54,19860,424455
2020-05-24 03:14:54,19920,430355
2020-05-24 03:15:54,19980,436676
2020-05-24 03:16:54,20040,443005
2020-05-24 03:17:54,20100,449275
2020-05-24 03:18:54,20160,455586
2020-05-24 03:19:54,20220,461803
2020-05-24 03:20:54,20280,467953
2020-05-24 03:22:10,20356,471789
2020-05-24 03:22:54,20400,475139
2020-05-24 03:23:54,20460,481052
2020-05-24 03:24:54,20520,487339
2020-05-24 03:25:54,20580,493492
2020-05-24 03:26:54,20640,498647
2020-05-24 03:27:54,20700,504362
2020-05-24 03:28:54,20760,510602
2020-05-24 03:29:54,20820,516768
2020-05-24 03:30:54,20880,522881
2020-05-24 03:31:54,20940,528932
2020-05-24 03:32:54,21000,535081
2020-05-24 03:33:54,21060,541163
2020-05-24 03:34:54,21120,547266
2020-05-24 03:35:54,21180,550719
2020-05-24 03:36:54,21240,555221
2020-05-24 03:37:54,21300,561282
2020-05-24 03:38:54,21360,567327
2020-05-24 03:39:54,21420,573523
2020-05-24 03:40:54,21480,578561
2020-05-24 03:41:54,21540,584057
2020-05-24 03:42:54,21600,590105
2020-05-24 03:43:54,21660,596117
2020-05-24 03:44:54,21720,602173
2020-05-24 03:45:54,21780,608232
2020-05-24 03:46:54,21840,614306
2020-05-24 03:47:54,21900,620386
2020-05-24 03:48:54,21960,626473
2020-05-24 03:49:54,22020,630221
2020-05-24 03:50:54,22080,634618
2020-05-24 03:51:54,22140,640227
2020-05-24 03:52:54,22200,646177
2020-05-24 03:53:54,22260,652176
2020-05-24 03:54:54,22320,657334
2020-05-24 03:55:54,22380,662642
2020-05-24 03:56:54,22440,668224
2020-05-24 03:57:54,22500,674252
2020-05-24 03:58:54,22560,680303
2020-05-24 03:59:54,22620,686367
2020-05-24 04:00:54,22680,692328
2020-05-24 04:01:54,22740,698367
2020-05-24 04:02:54,22800,704322
2020-05-24 04:03:54,22860,708359
2020-05-24 04:04:54,22920,712256
2020-05-24 04:05:54,22980,717258
2020-05-24 04:06:54,23040,723287
2020-05-24 04:07:54,23100,729336
2020-05-24 04:08:54,23160,734994
2020-05-24 04:09:54,23220,739794
2020-05-24 04:10:54,23280,745476
2020-05-24 04:11:54,23340,751678
2020-05-24 04:12:54,23400,757532
2020-05-24 04:13:54,23460,763466
2020-05-24 04:14:54,23520,769597
2020-05-24 04:15:54,23580,775706
2020-05-24 04:16:54,23640,781691
2020-05-24 04:17:54,23700,786247
2020-05-24 04:18:54,23760,789619
2020-05-24 04:19:54,23820,794935
2020-05-24 04:20:54,23880,800936
2020-05-24 04:22:27,23973,804697
2020-05-24 04:22:54,24000,806531
2020-05-24 04:23:54,24060,812150
2020-05-24 04:24:54,24120,817025
2020-05-24 04:25:54,24180,822305
2020-05-24 04:26:54,24240,828308
2020-05-24 04:27:54,24300,834250
2020-05-24 04:28:54,24360,840283
2020-05-24 04:29:54,24420,846392
2020-05-24 04:30:54,24480,852412
2020-05-24 04:31:54,24540,858450
2020-05-24 04:32:54,24600,863571
2020-05-24 04:33:54,24660,866733
2020-05-24 04:34:54,24720,871609
2020-05-24 04:35:54,24780,877540
2020-05-24 04:36:54,24840,883333
2020-05-24 04:37:54,24900,886717
2020-05-24 04:38:54,24960,890214
2020-05-24 04:39:54,25020,895788
2020-05-24 04:40:54,25080,900663
2020-05-24 04:41:54,25140,905833
2020-05-24 04:42:54,25200,911724
2020-05-24 04:43:54,25260,917598
2020-05-24 04:44:54,25320,923409
2020-05-24 04:45:54,25380,929214
2020-05-24 04:46:54,25440,935120
2020-05-24 04:47:54,25500,940971
2020-05-24 04:48:54,25560,946862
2020-05-24 04:49:54,25620,950896
2020-05-24 04:50:54,25680,954402
2020-05-24 04:51:54,25740,959473
2020-05-24 04:52:54,25800,965493
2020-05-24 04:53:54,25860,970427
2020-05-24 04:54:54,25920,973643
2020-05-24 04:55:54,25980,977552
2020-05-24 04:56:54,26040,983065
2020-05-24 04:57:55,26101,987587
2020-05-24 04:58:54,26160,993046
2020-05-24 04:59:54,26220,998932
2020-05-24 05:00:54,26280,1004781
2020-05-24 05:01:54,26340,1010830
2020-05-24 05:02:54,26400,1016705
2020-05-24 05:03:54,26460,1022726
2020-05-24 05:04:54,26520,1028853
2020-05-24 05:05:54,26580,1033506
2020-05-24 05:06:54,26640,1036930
2020-05-24 05:07:54,26700,1041963
2020-05-24 05:08:54,26760,1047899
2020-05-24 05:09:54,26820,1053528
2020-05-24 05:10:54,26880,1057013
2020-05-24 05:11:54,26940,1060664
2020-05-24 05:12:54,27000,1066243
2020-05-24 05:13:54,27060,1071072
2020-05-24 05:14:54,27120,1076378
2020-05-24 05:15:54,27180,1082499
2020-05-24 05:16:54,27240,1088431
2020-05-24 05:17:54,27300,1094571
2020-05-24 05:18:54,27360,1100523
2020-05-24 05:19:54,27420,1106404
2020-05-24 05:20:54,27480,1112330
2020-05-24 05:22:23,27569,1116009
2020-05-24 05:22:54,27600,1117465
2020-05-24 05:23:54,27660,1121118
2020-05-24 05:24:54,27720,1124730
2020-05-24 05:25:54,27780,1129685
2020-05-24 05:26:54,27840,1135496
2020-05-24 05:27:54,27900,1140327
2020-05-24 05:28:54,27960,1143535
2020-05-24 05:29:54,28020,1147543
2020-05-24 05:30:54,28080,1152940
2020-05-24 05:31:54,28140,1157914
2020-05-24 05:32:54,28200,1163147
2020-05-24 05:33:54,28260,1169073
2020-05-24 05:34:54,28320,1174850
2020-05-24 05:35:54,28380,1180783
2020-05-24 05:36:54,28440,1186600
2020-05-24 05:37:54,28500,1192528
2020-05-24 05:38:54,28560,1198433
2020-05-24 05:39:54,28620,1202155
2020-05-24 05:40:54,28680,1205278
2020-05-24 05:41:54,28740,1209483
2020-05-24 05:42:54,28800,1212678
2020-05-24 05:43:54,28860,1217335
2020-05-24 05:44:54,28920,1222804
2020-05-24 05:45:54,28980,1228711
2020-05-24 05:46:54,29040,1232202
2020-05-24 05:47:54,29100,1235414
2020-05-24 05:48:54,29160,1240555
2020-05-24 05:49:54,29220,1245231
2020-05-24 05:50:54,29280,1250062
2020-05-24 05:51:54,29340,1255781
2020-05-24 05:52:54,29400,1261625
2020-05-24 05:53:54,29460,1267519
2020-05-24 05:54:54,29520,1273248
2020-05-24 05:55:54,29580,1279144
2020-05-24 05:56:54,29640,1284981
2020-05-24 05:57:54,29700,1289808
2020-05-24 05:58:54,29760,1292909
2020-05-24 05:59:54,29820,1297063
2020-05-24 06:00:54,29880,1300292
2020-05-24 06:01:54,29940,1304289
2020-05-24 06:02:54,30000,1309137
2020-05-24 06:03:54,30060,1314941
2020-05-24 06:04:54,30120,1318805
2020-05-24 06:05:54,30180,1321803
2020-05-24 06:06:54,30240,1326640
2020-05-24 06:07:54,30300,1331212
2020-05-24 06:08:54,30360,1336060
2020-05-24 06:09:54,30420,1341640
2020-05-24 06:10:54,30480,1347370
2020-05-24 06:11:54,30540,1353165
2020-05-24 06:12:54,30600,1358573
2020-05-24 06:13:54,30660,1364176
2020-05-24 06:14:54,30720,1369844
2020-05-24 06:15:54,30780,1374895
2020-05-24 06:16:54,30840,1378050
2020-05-24 06:17:54,30900,1381969
2020-05-24 06:18:54,30960,1385694
2020-05-24 06:19:54,31020,1389435
2020-05-24 06:20:54,31080,1394217
2020-05-24 06:22:14,31160,1397749
2020-05-24 06:22:54,31200,1400544
2020-05-24 06:23:54,31260,1404855
2020-05-24 06:24:54,31320,1407991
2020-05-24 06:25:54,31380,1411809
2020-05-24 06:26:54,31440,1417104
2020-05-24 06:27:54,31500,1421558
2020-05-24 06:28:54,31560,1426455
2020-05-24 06:29:54,31620,1432134
2020-05-24 06:30:54,31680,1437978
2020-05-24 06:31:54,31740,1443747
2020-05-24 06:32:54,31800,1449509
2020-05-24 06:33:54,31860,1455463
2020-05-24 06:34:54,31920,1461315
2020-05-24 06:35:54,31980,1465900
2020-05-24 06:36:54,32040,1469122
2020-05-24 06:37:54,32100,1473321
2020-05-24 06:38:54,32160,1476830
2020-05-24 06:39:54,32220,1481008
2020-05-24 06:40:54,32280,1485955
2020-05-24 06:41:54,32340,1490668
2020-05-24 06:42:54,32400,1493869
2020-05-24 06:43:54,32460,1498108
2020-05-24 06:44:54,32520,1502568
2020-05-24 06:45:54,32580,1505657
2020-05-24 06:46:54,32640,1509688
2020-05-24 06:47:54,32700,1514743
2020-05-24 06:48:54,32760,1519069
2020-05-24 06:49:54,32820,1523604
2020-05-24 06:50:54,32880,1528897
2020-05-24 06:51:54,32940,1534438
2020-05-24 06:52:54,33000,1539994
2020-05-24 06:53:54,33060,1545495
2020-05-24 06:54:54,33120,1550877
2020-05-24 06:55:54,33180,1556404
2020-05-24 06:56:54,33240,1560105
2020-05-24 06:57:54,33300,1563076
2020-05-24 06:58:54,33360,1566898
2020-05-24 06:59:54,33420,1570002
2020-05-24 07:00:54,33480,1574466
2020-05-24 07:01:54,33540,1579444
2020-05-24 07:02:54,33600,1582451
2020-05-24 07:03:54,33660,1585820
2020-05-24 07:04:54,33720,1590175
2020-05-24 07:05:54,33780,1593125
2020-05-24 07:06:54,33840,1596747
2020-05-24 07:07:54,33900,1601520
2020-05-24 07:08:54,33960,1605555
2020-05-24 07:09:54,34020,1610028
2020-05-24 07:10:54,34080,1615276
2020-05-24 07:11:54,34140,1620715
2020-05-24 07:12:54,34200,1626100
2020-05-24 07:13:54,34260,1631505
2020-05-24 07:14:54,34320,1636739
2020-05-24 07:15:54,34380,1642087
2020-05-24 07:16:54,34440,1645320
2020-05-24 07:17:54,34500,1648333
2020-05-24 07:18:54,34560,1651903
2020-05-24 07:19:54,34620,1655077
2020-05-24 07:20:54,34680,1659574
2020-05-24 07:22:12,34758,1662670
2020-05-24 07:22:54,34800,1664746
2020-05-24 07:23:54,34860,1667577
2020-05-24 07:24:54,34920,1671363
2020-05-24 07:25:54,34980,1675380
2020-05-24 07:26:54,35040,1678424
2020-05-24 07:27:54,35100,1682627
2020-05-24 07:28:54,35160,1687013
2020-05-24 07:29:54,35220,1691487
2020-05-24 07:30:54,35280,1696393
2020-05-24 07:31:54,35340,1701564
2020-05-24 07:32:54,35400,1707023
2020-05-24 07:33:54,35460,1712365
2020-05-24 07:34:54,35520,1717691
2020-05-24 07:35:54,35580,1723026
2020-05-24 07:36:54,35640,1728150
2020-05-24 07:37:54,35700,1731086
2020-05-24 07:38:54,35760,1734540
2020-05-24 07:39:54,35820,1737741
2020-05-24 07:40:54,35880,1740981
2020-05-24 07:41:54,35940,1745642
2020-05-24 07:42:54,36000,1749670
2020-05-24 07:43:54,36060,1752582
2020-05-24 07:44:54,36120,1755731
2020-05-24 07:45:54,36180,1757692
2020-05-24 07:46:54,36240,1761615
2020-05-24 07:47:54,36300,1765589
2020-05-24 07:48:54,36360,1768629
2020-05-24 07:49:54,36420,1772341
2020-05-24 07:50:54,36480,1776580
2020-05-24 07:51:54,36540,1780695
2020-05-24 07:52:54,36600,1785289
2020-05-24 07:53:54,36660,1790391
2020-05-24 07:54:54,36720,1795857
2020-05-24 07:55:54,36780,1801328
2020-05-24 07:56:54,36840,1806873
2020-05-24 07:57:54,36900,1812435
2020-05-24 07:58:54,36960,1817804
2020-05-24 07:59:54,37020,1821309
2020-05-24 08:00:54,37080,1824333
2020-05-24 08:01:54,37140,1828117
2020-05-24 08:02:54,37200,1831121
2020-05-24 08:03:54,37260,1835483
2020-05-24 08:04:54,37320,1840228
2020-05-24 08:05:54,37380,1843260
2020-05-24 08:06:54,37440,1846499
2020-05-24 08:07:54,37500,1849498
2020-05-24 08:08:54,37560,1852691
2020-05-24 08:09:54,37620,1857263
2020-05-24 08:10:54,37680,1860306
2020-05-24 08:11:54,37740,1863717
2020-05-24 08:12:54,37800,1868521
2020-05-24 08:13:54,37860,1872122
2020-05-24 08:14:54,37920,1876572
2020-05-24 08:15:54,37980,1881539
2020-05-24 08:16:54,38040,1885997
2020-05-24 08:17:54,38100,1890003
2020-05-24 08:18:54,38160,1894038
2020-05-24 08:19:54,38220,1898099
2020-05-24 08:20:54,38280,1903201
2020-05-24 08:22:08,38354,1906508
2020-05-24 08:22:54,38400,1909547
2020-05-24 08:23:54,38460,1913500
2020-05-24 08:24:54,38520,1916624
2020-05-24 08:25:54,38580,1920306
2020-05-24 08:26:54,38640,1923342
2020-05-24 08:27:54,38700,1927193
2020-05-24 08:28:54,38760,1932333
2020-05-24 08:29:54,38820,1935721
2020-05-24 08:30:54,38880,1939050
2020-05-24 08:31:54,38940,1942228
2020-05-24 08:32:54,39000,1945428
2020-05-24 08:33:54,39060,1949860
2020-05-24 08:34:54,39120,1952997
2020-05-24 08:35:54,39180,1956442
2020-05-24 08:36:54,39240,1961531
2020-05-24 08:37:54,39300,1965581
2020-05-24 08:38:54,39360,1970191
2020-05-24 08:39:54,39420,1974971
2020-05-24 08:40:54,39480,1980146
2020-05-24 08:41:54,39540,1985294
2020-05-24 08:42:54,39600,1990488
2020-05-24 08:43:54,39660,1995610
2020-05-24 08:44:54,39720,1999452
2020-05-24 08:45:54,39780,2002485
2020-05-24 08:46:54,39840,2006588
2020-05-24 08:47:54,39900,2009952
2020-05-24 08:48:54,39960,2012087
2020-05-24 08:49:54,40020,2015848
2020-05-24 08:50:54,40080,2019085
2020-05-24 08:51:54,40140,2023442
2020-05-24 08:52:54,40200,2027465
2020-05-24 08:53:54,40260,2030338
2020-05-24 08:54:54,40320,2033503
2020-05-24 08:55:54,40380,2035545
2020-05-24 08:56:54,40440,2036256
2020-05-24 08:57:54,40500,2039421
2020-05-24 08:58:54,40560,2043655
2020-05-24 08:59:54,40620,2047797
2020-05-24 09:00:54,40680,2051952
2020-05-24 09:01:54,40740,2056703
2020-05-24 09:02:54,40800,2061443
2020-05-24 09:03:54,40860,2065665
2020-05-24 09:04:54,40920,2070878
2020-05-24 09:05:54,40980,2075697
2020-05-24 09:06:54,41040,2079676
2020-05-24 09:07:54,41100,2082698
2020-05-24 09:08:54,41160,2087002
2020-05-24 09:09:54,41220,2090127
2020-05-24 09:10:54,41280,2093144
2020-05-24 09:11:54,41340,2096281
2020-05-24 09:12:54,41400,2099291
2020-05-24 09:13:54,41460,2103321
2020-05-24 09:14:54,41520,2106713
2020-05-24 09:15:54,41580,2109589
2020-05-24 09:16:54,41640,2112646
2020-05-24 09:17:54,41700,2115450
2020-05-24 09:18:54,41760,2119594
2020-05-24 09:19:54,41820,2122541
2020-05-24 09:20:54,41880,2125947
2020-05-24 09:22:05,41951,2128642
2020-05-24 09:22:54,42000,2130812
2020-05-24 09:23:54,42060,2134251
2020-05-24 09:24:54,42120,2138609
2020-05-24 09:25:54,42180,2143260
2020-05-24 09:26:54,42240,2147950
2020-05-24 09:27:54,42300,2152640
2020-05-24 09:28:54,42360,2157341
2020-05-24 09:29:54,42420,2162066
2020-05-24 09:30:54,42480,2165107
2020-05-24 09:31:54,42540,2168280
2020-05-24 09:32:54,42600,2172179
2020-05-24 09:33:54,42660,2174938
2020-05-24 09:34:54,42720,2178330
2020-05-24 09:35:54,42780,2181128
2020-05-24 09:36:54,42840,2184858
2020-05-24 09:37:54,42900,2189133
2020-05-24 09:38:54,42960,2191851
2020-05-24 09:39:54,43020,2194892
2020-05-24 09:40:54,43080,2197626
2020-05-24 09:41:54,43140,2201423
2020-05-24 09:42:54,43200,2204669
2020-05-24 09:43:54,43260,2207203
2020-05-24 09:49:17,43583,2210800
2020-05-24 09:49:17,43583,2210801
2020-05-24 09:49:17,43583,2210802
2020-05-24 09:49:17,43583,2210803
