date,elapsed time,height
2020-03-05 19:45:11,17131,240
2020-03-05 19:45:11,17131,241
2020-03-05 19:45:11,17131,242
2020-03-05 19:45:11,17131,243
2020-03-05 19:45:11,17131,244
2020-03-05 19:45:11,17131,245
2020-03-05 19:45:11,17131,246
2020-03-05 19:45:11,17131,247
2020-03-05 19:45:11,17131,248
2020-03-05 19:45:11,17131,249
2020-03-05 19:45:11,17131,250
2020-03-05 19:45:11,17131,251
2020-03-05 19:45:11,17131,252
2020-03-05 19:45:11,17131,253
2020-03-05 19:45:11,17131,254
2020-03-05 19:45:11,17131,255
2020-03-05 19:45:12,17132,256
2020-03-05 19:45:12,17132,257
2020-03-05 19:45:12,17132,258
2020-03-05 19:45:12,17132,259
2020-03-05 19:45:12,17132,260
2020-03-05 19:45:12,17132,261
2020-03-05 19:45:12,17132,262
2020-03-05 19:45:12,17132,263
2020-03-05 19:45:12,17132,264
2020-03-05 19:45:12,17132,265
2020-03-05 19:45:12,17132,266
2020-03-05 19:45:12,17132,267
2020-03-05 19:45:12,17132,268
2020-03-05 19:45:12,17132,269
2020-03-05 19:45:12,17132,270
2020-03-05 19:45:12,17132,271
2020-03-05 19:45:12,17132,272
2020-03-05 19:45:12,17132,273
2020-03-05 19:45:12,17132,274
2020-03-05 19:45:12,17132,275
2020-03-05 19:45:12,17132,276
2020-03-05 19:45:12,17132,277
2020-03-05 19:45:12,17132,278
2020-03-05 19:45:12,17132,279
2020-03-05 19:45:24,17144,280
2020-03-05 19:45:24,17144,281
2020-03-05 19:45:24,17144,282
2020-03-05 19:45:24,17144,283
2020-03-05 19:45:24,17144,284
2020-03-05 19:45:24,17144,285
2020-03-05 19:46:52,17232,399
2020-03-05 19:46:52,17232,400
2020-03-05 19:47:58,17298,937
2020-03-05 19:48:46,17346,2206
2020-03-05 19:49:40,17400,3096
2020-03-05 19:50:46,17466,3913
2020-03-05 19:51:40,17520,4627
2020-03-05 19:52:40,17580,6267
2020-03-05 19:53:48,17648,7505
2020-03-05 19:54:41,17701,8065
2020-03-05 19:55:48,17768,8934
2020-03-05 19:56:41,17821,9524
2020-03-05 19:57:47,17887,10236
2020-03-05 19:58:41,17941,10841
2020-03-05 19:59:40,18000,12206
2020-03-05 20:00:40,18060,13796
2020-03-05 20:01:43,18123,16047
2020-03-05 20:02:50,18190,16643
2020-03-05 20:03:44,18244,17161
2020-03-05 20:04:41,18301,18282
2020-03-05 20:05:51,18371,19321
2020-03-05 20:08:01,18501,19965
2020-03-05 20:08:01,18501,19966
2020-03-05 20:08:45,18545,21048
2020-03-05 20:10:01,18621,21512
2020-03-05 20:10:44,18664,22029
2020-03-05 20:12:08,18748,23193
2020-03-05 20:12:51,18791,23663
2020-03-05 20:15:23,18943,24284
2020-03-05 20:15:23,18943,24285
2020-03-05 20:15:44,18964,25308
2020-03-05 20:16:51,19031,25457
2020-03-05 20:17:44,19084,25557
2020-03-05 20:18:40,19140,25689
2020-03-05 20:19:44,19204,26135
2020-03-05 20:20:47,19267,26374
2020-03-05 20:22:04,19344,26805
2020-03-05 20:23:13,19413,27649
2020-03-05 20:24:19,19479,27861
2020-03-05 20:24:50,19510,29036
2020-03-05 20:25:43,19563,29626
2020-03-05 20:26:50,19630,33078
2020-03-05 20:27:44,19684,33415
2020-03-05 20:28:40,19740,33941
2020-03-05 20:29:47,19807,34711
2020-03-05 20:30:40,19860,35095
2020-03-05 20:31:45,19925,35845
2020-03-05 20:32:49,19989,36331
2020-03-05 20:33:41,20041,37007
2020-03-05 20:34:49,20109,38001
2020-03-05 20:35:43,20163,38599
2020-03-05 20:36:52,20232,39408
2020-03-05 20:37:46,20286,40104
2020-03-05 20:38:52,20352,40617
2020-03-05 20:39:48,20408,41607
2020-03-05 20:40:42,20462,42459
2020-03-05 20:41:49,20529,43328
2020-03-05 20:42:40,20580,43879
2020-03-05 20:43:50,20650,45287
2020-03-05 20:44:47,20707,46015
2020-03-05 20:45:54,20774,46696
2020-03-05 20:46:48,20828,47428
2020-03-05 20:47:40,20880,47967
2020-03-05 20:48:44,20944,48609
2020-03-05 20:49:51,21011,49389
2020-03-05 20:50:43,21063,50018
2020-03-05 20:51:48,21128,50628
2020-03-05 20:52:41,21181,51475
2020-03-05 20:53:45,21245,52036
2020-03-05 20:54:50,21310,52932
2020-03-05 20:55:42,21362,53545
2020-03-05 20:56:48,21428,54326
2020-03-05 20:57:40,21480,55008
2020-03-05 20:58:46,21546,55859
2020-03-05 20:59:51,21611,56584
2020-03-05 21:00:43,21663,57148
2020-03-05 21:01:49,21729,57841
2020-03-05 21:02:40,21780,58494
2020-03-05 21:03:46,21846,59256
2020-03-05 21:04:52,21912,60012
2020-03-05 21:05:47,21967,60891
2020-03-05 21:06:41,22021,61597
2020-03-05 21:07:48,22088,62527
2020-03-05 21:08:40,22140,63187
2020-03-05 21:09:46,22206,64023
2020-03-05 21:10:40,22260,67096
2020-03-05 21:11:40,22320,77974
2020-03-05 21:12:40,22380,88566
2020-03-05 21:13:40,22440,99826
2020-03-05 21:14:40,22500,109447
2020-03-05 21:15:40,22560,120172
2020-03-05 21:16:40,22620,130257
2020-03-05 21:17:40,22680,140968
2020-03-05 21:18:40,22740,150933
2020-03-05 21:19:40,22800,161612
2020-03-05 21:20:40,22860,171741
2020-03-05 21:21:40,22920,182304
2020-03-05 21:22:40,22980,192264
2020-03-05 21:23:40,23040,201356
2020-03-05 21:24:40,23100,211568
2020-03-05 21:25:40,23160,221735
2020-03-05 21:26:40,23220,232366
2020-03-05 21:27:40,23280,243258
2020-03-05 21:28:40,23340,253562
2020-03-05 21:29:40,23400,264146
2020-03-05 21:30:40,23460,272424
2020-03-05 21:31:40,23520,282430
2020-03-05 21:32:40,23580,291449
2020-03-05 21:33:40,23640,302138
2020-03-05 21:34:40,23700,310643
2020-03-05 21:35:40,23760,320323
2020-03-05 21:36:40,23820,330300
2020-03-05 21:37:40,23880,339818
2020-03-05 21:38:40,23940,349469
2020-03-05 21:39:40,24000,360384
2020-03-05 21:40:40,24060,370881
2020-03-05 21:41:40,24120,381166
2020-03-05 21:42:40,24180,391668
2020-03-05 21:43:40,24240,402203
2020-03-05 21:44:40,24300,411878
2020-03-05 21:45:40,24360,422130
2020-03-05 21:46:40,24420,431526
2020-03-05 21:47:40,24480,439941
2020-03-05 21:48:40,24540,449599
2020-03-05 21:49:40,24600,459030
2020-03-05 21:50:40,24660,468725
2020-03-05 21:51:40,24720,478736
2020-03-05 21:52:40,24780,487513
2020-03-05 21:53:40,24840,496736
2020-03-05 21:54:40,24900,505141
2020-03-05 21:55:40,24960,514482
2020-03-05 21:56:40,25020,524182
2020-03-05 21:57:40,25080,534576
2020-03-05 21:58:40,25140,543771
2020-03-05 21:59:41,25201,552092
2020-03-05 22:00:40,25260,560544
2020-03-05 22:01:40,25320,570365
2020-03-05 22:02:40,25380,579946
2020-03-05 22:03:40,25440,588340
2020-03-05 22:04:40,25500,597990
2020-03-05 22:05:42,25562,606122
2020-03-05 22:06:40,25620,616214
2020-03-05 22:07:40,25680,626423
2020-03-05 22:08:40,25740,637341
2020-03-05 22:09:40,25800,647409
2020-03-05 22:10:40,25860,657286
2020-03-05 22:11:40,25920,666958
2020-03-05 22:12:40,25980,675364
2020-03-05 22:13:40,26040,685653
2020-03-05 22:14:40,26100,696583
2020-03-05 22:15:40,26160,706511
2020-03-05 22:16:40,26220,715736
2020-03-05 22:17:40,26280,725656
2020-03-05 22:18:40,26340,736642
2020-03-05 22:19:40,26400,746185
2020-03-05 22:20:40,26460,757026
2020-03-05 22:21:40,26520,766965
2020-03-05 22:22:40,26580,776910
2020-03-05 22:23:40,26640,787829
2020-03-05 22:24:40,26700,798985
2020-03-05 22:25:40,26760,809521
2020-03-05 22:26:40,26820,820464
2020-03-05 22:27:40,26880,829931
2020-03-05 22:28:40,26940,840091
2020-03-05 22:29:40,27000,850057
2020-03-05 22:30:40,27060,860431
2020-03-05 22:31:40,27120,869669
2020-03-05 22:32:40,27180,879020
2020-03-05 22:33:40,27240,888208
2020-03-05 22:34:40,27300,898311
2020-03-05 22:35:40,27360,908005
2020-03-05 22:36:40,27420,918387
2020-03-05 22:37:40,27480,927503
2020-03-05 22:38:40,27540,937683
2020-03-05 22:39:40,27600,947808
2020-03-05 22:40:40,27660,957901
2020-03-05 22:41:40,27720,967380
2020-03-05 22:42:40,27780,977050
2020-03-05 22:43:40,27840,986585
2020-03-05 22:44:40,27900,995297
2020-03-05 22:45:40,27960,1004916
2020-03-05 22:46:40,28020,1015135
2020-03-05 22:47:40,28080,1024475
2020-03-05 22:48:40,28140,1033960
2020-03-05 22:49:40,28200,1042862
2020-03-05 22:50:40,28260,1052685
2020-03-05 22:51:40,28320,1062537
2020-03-05 22:52:40,28380,1071928
2020-03-05 22:53:40,28440,1081589
2020-03-05 22:54:40,28500,1091035
2020-03-05 22:55:40,28560,1100715
2020-03-05 22:56:40,28620,1110780
2020-03-05 22:57:40,28680,1120909
2020-03-05 22:58:40,28740,1131286
2020-03-05 22:59:40,28800,1141440
2020-03-05 23:00:40,28860,1150523
2020-03-05 23:01:40,28920,1160891
2020-03-05 23:02:40,28980,1170856
2020-03-05 23:03:40,29040,1181046
2020-03-05 23:04:40,29100,1190389
2020-03-05 23:05:40,29160,1200629
2020-03-05 23:06:40,29220,1210113
2020-03-05 23:07:40,29280,1220401
2020-03-05 23:08:40,29340,1230472
2020-03-05 23:09:40,29400,1240671
2020-03-05 23:10:40,29460,1249889
2020-03-05 23:11:40,29520,1260546
2020-03-05 23:12:40,29580,1270728
2020-03-05 23:13:40,29640,1280911
2020-03-05 23:14:40,29700,1289784
2020-03-05 23:15:40,29760,1299965
2020-03-05 23:16:40,29820,1309103
2020-03-05 23:17:40,29880,1319163
2020-03-05 23:18:40,29940,1329018
2020-03-05 23:19:40,30000,1339461
2020-03-05 23:20:40,30060,1348657
2020-03-05 23:21:40,30120,1358175
2020-03-05 23:22:40,30180,1367027
2020-03-05 23:23:40,30240,1376987
2020-03-05 23:24:40,30300,1387096
2020-03-05 23:25:40,30360,1397055
2020-03-05 23:26:40,30420,1406878
2020-03-05 23:27:40,30480,1416645
2020-03-05 23:28:40,30540,1426426
2020-03-05 23:29:40,30600,1436215
2020-03-05 23:30:40,30660,1445979
2020-03-05 23:31:43,30723,1455185
2020-03-05 23:32:40,30780,1464483
2020-03-05 23:33:40,30840,1474452
2020-03-05 23:34:40,30900,1484745
2020-03-05 23:35:40,30960,1495538
2020-03-05 23:36:40,31020,1506535
2020-03-05 23:37:40,31080,1516300
2020-03-05 23:38:40,31140,1527114
2020-03-05 23:39:40,31200,1536478
2020-03-05 23:40:40,31260,1546862
2020-03-05 23:41:40,31320,1556068
2020-03-05 23:42:40,31380,1564892
2020-03-05 23:43:40,31440,1574029
2020-03-05 23:44:40,31500,1584040
2020-03-05 23:45:40,31560,1594533
2020-03-05 23:46:40,31620,1605715
2020-03-05 23:47:40,31680,1616011
2020-03-05 23:48:40,31740,1626840
2020-03-05 23:49:40,31800,1636420
2020-03-05 23:50:40,31860,1647064
2020-03-05 23:51:40,31920,1657046
2020-03-05 23:52:40,31980,1667345
2020-03-05 23:53:40,32040,1676939
2020-03-05 23:54:40,32100,1687676
2020-03-05 23:55:40,32160,1698260
2020-03-05 23:56:40,32220,1709096
2020-03-05 23:57:40,32280,1719824
2020-03-05 23:58:40,32340,1730914
2020-03-05 23:59:40,32400,1740848
2020-03-06 00:00:40,32460,1751901
2020-03-06 00:01:40,32520,1762378
2020-03-06 00:02:40,32580,1772272
2020-03-06 00:03:40,32640,1782700
2020-03-06 00:04:40,32700,1792720
2020-03-06 00:05:40,32760,1802480
2020-03-06 00:06:40,32820,1813127
2020-03-06 00:07:40,32880,1823337
2020-03-06 00:08:40,32940,1834325
2020-03-06 00:09:40,33000,1844624
2020-03-06 00:10:40,33060,1854968
2020-03-06 00:11:40,33120,1865425
2020-03-06 00:12:40,33180,1874885
2020-03-06 00:13:40,33240,1885264
2020-03-06 00:14:40,33300,1895730
2020-03-06 00:15:40,33360,1905439
2020-03-06 00:16:40,33420,1915975
2020-03-06 00:17:40,33480,1926584
2020-03-06 00:18:40,33540,1937355
2020-03-06 00:19:40,33600,1947866
2020-03-06 00:20:40,33660,1958600
2020-03-06 00:21:40,33720,1968352
2020-03-06 00:22:40,33780,1977102
2020-03-06 00:23:40,33840,1988013
2020-03-06 00:24:40,33900,1998142
2020-03-06 00:25:40,33960,2008796
2020-03-06 00:26:40,34020,2019249
2020-03-06 00:27:40,34080,2030243
2020-03-06 00:28:40,34140,2038950
2020-03-06 00:29:40,34200,2050223
2020-03-06 00:30:40,34260,2061048
2020-03-06 00:31:40,34320,2071581
2020-03-06 00:32:40,34380,2080160
2020-03-06 00:33:40,34440,2089234
2020-03-06 00:34:40,34500,2100005
2020-03-06 00:35:40,34560,2110637
2020-03-06 00:36:40,34620,2119674
2020-03-06 00:37:40,34680,2130182
2020-03-06 00:38:40,34740,2141055
2020-03-06 00:39:40,34800,2151359
2020-03-06 00:40:40,34860,2160943
2020-03-06 00:41:40,34920,2171177
2020-03-06 00:42:40,34980,2181820
2020-03-06 00:43:42,35042,2192265
2020-03-06 00:44:40,35100,2201769
2020-03-06 00:45:56,35176,2210800
2020-03-06 00:46:40,35220,2217445
2020-03-06 00:47:40,35280,2227921
2020-03-06 00:48:40,35340,2238053
2020-03-06 00:49:40,35400,2248904
2020-03-06 00:50:40,35460,2260109
2020-03-06 00:51:40,35520,2271775
2020-03-06 00:52:40,35580,2281581
2020-03-06 00:53:40,35640,2292339
2020-03-06 00:54:40,35700,2302214
2020-03-06 00:55:40,35760,2312661
2020-03-06 00:56:40,35820,2322712
2020-03-06 00:57:40,35880,2333238
2020-03-06 00:58:40,35940,2343647
2020-03-06 00:59:40,36000,2354155
2020-03-06 01:00:40,36060,2364481
2020-03-06 01:01:40,36120,2375110
2020-03-06 01:02:40,36180,2385104
2020-03-06 01:03:40,36240,2395569
2020-03-06 01:04:40,36300,2406699
2020-03-06 01:05:40,36360,2416053
2020-03-06 01:06:40,36420,2426411
2020-03-06 01:07:40,36480,2436510
2020-03-06 01:08:40,36540,2447094
2020-03-06 01:09:40,36600,2456553
2020-03-06 01:10:40,36660,2466928
2020-03-06 01:11:40,36720,2477114
2020-03-06 01:12:40,36780,2488036
2020-03-06 01:13:40,36840,2497202
2020-03-06 01:14:40,36900,2508247
2020-03-06 01:15:40,36960,2517400
2020-03-06 01:16:40,37020,2527975
2020-03-06 01:17:40,37080,2538144
2020-03-06 01:18:40,37140,2548527
2020-03-06 01:19:40,37200,2558750
2020-03-06 01:20:40,37260,2569058
2020-03-06 01:21:40,37320,2578347
2020-03-06 01:22:40,37380,2588349
2020-03-06 01:23:40,37440,2598596
2020-03-06 01:24:40,37500,2608818
2020-03-06 01:25:40,37560,2618635
2020-03-06 01:26:40,37620,2628357
2020-03-06 01:27:40,37680,2637644
2020-03-06 01:28:40,37740,2647551
2020-03-06 01:29:40,37800,2656825
2020-03-06 01:30:40,37860,2667192
2020-03-06 01:31:40,37920,2677528
2020-03-06 01:32:40,37980,2686938
2020-03-06 01:33:40,38040,2696015
2020-03-06 01:34:40,38100,2705951
2020-03-06 01:35:40,38160,2714811
2020-03-06 01:36:40,38220,2723781
2020-03-06 01:37:40,38280,2733574
2020-03-06 01:38:40,38340,2743716
2020-03-06 01:39:40,38400,2753999
2020-03-06 01:40:40,38460,2763688
2020-03-06 01:41:40,38520,2772377
2020-03-06 01:42:40,38580,2781586
2020-03-06 01:43:40,38640,2790163
2020-03-06 01:44:40,38700,2799681
2020-03-06 01:45:40,38760,2807835
2020-03-06 01:46:40,38820,2815215
2020-03-06 01:47:40,38880,2823974
2020-03-06 01:48:40,38940,2833730
2020-03-06 01:49:40,39000,2842945
2020-03-06 01:50:40,39060,2852832
2020-03-06 01:51:40,39120,2861920
2020-03-06 01:52:40,39180,2870937
2020-03-06 01:53:40,39240,2880675
2020-03-06 01:54:40,39300,2889609
2020-03-06 01:55:40,39360,2897875
2020-03-06 01:56:40,39420,2905709
2020-03-06 01:57:40,39480,2914929
2020-03-06 01:58:40,39540,2923131
2020-03-06 01:59:40,39600,2932071
2020-03-06 02:00:40,39660,2941162
2020-03-06 02:01:40,39720,2950929
2020-03-06 02:02:40,39780,2960280
2020-03-06 02:03:40,39840,2970591
2020-03-06 02:04:40,39900,2979740
2020-03-06 02:05:40,39960,2989964
2020-03-06 02:06:40,40020,3000187
2020-03-06 02:07:40,40080,3010313
2020-03-06 02:08:40,40140,3019396
2020-03-06 02:09:40,40200,3028088
2020-03-06 02:10:40,40260,3036949
2020-03-06 02:11:40,40320,3046569
2020-03-06 02:12:40,40380,3055935
2020-03-06 02:13:40,40440,3065386
2020-03-06 02:14:40,40500,3075058
2020-03-06 02:15:40,40560,3085030
2020-03-06 02:16:40,40620,3093376
2020-03-06 02:17:40,40680,3102988
2020-03-06 02:18:40,40740,3112543
2020-03-06 02:19:40,40800,3121612
2020-03-06 02:20:40,40860,3131217
2020-03-06 02:21:40,40920,3140020
2020-03-06 02:22:40,40980,3148955
2020-03-06 02:23:40,41040,3156403
2020-03-06 02:24:40,41100,3165608
2020-03-06 02:25:40,41160,3175788
2020-03-06 02:26:40,41220,3185214
2020-03-06 02:27:40,41280,3194210
2020-03-06 02:28:40,41340,3202624
2020-03-06 02:29:40,41400,3211645
2020-03-06 02:30:40,41460,3219922
2020-03-06 02:31:40,41520,3228348
2020-03-06 02:32:40,41580,3236983
2020-03-06 02:33:40,41640,3246550
2020-03-06 02:34:40,41700,3256497
2020-03-06 02:35:40,41760,3265459
2020-03-06 02:36:40,41820,3273218
2020-03-06 02:37:40,41880,3282022
2020-03-06 02:38:40,41940,3290588
2020-03-06 02:39:40,42000,3299823
2020-03-06 02:40:40,42060,3308714
2020-03-06 02:41:40,42120,3317324
2020-03-06 02:42:40,42180,3326922
2020-03-06 02:43:40,42240,3335910
2020-03-06 02:44:40,42300,3344153
2020-03-06 02:45:40,42360,3352597
2020-03-06 02:46:40,42420,3360284
2020-03-06 02:47:40,42480,3368708
2020-03-06 02:48:41,42541,3369127
2020-03-06 02:49:41,42601,3369140
