date,elapsed time,height
2020-04-26 17:39:31,8880,1166451
2020-04-26 17:40:31,8940,1178462
2020-04-26 17:41:31,9000,1190297
2020-04-26 17:42:31,9060,1202257
2020-04-26 17:43:31,9120,1214149
2020-04-26 17:44:31,9180,1225963
2020-04-26 17:45:31,9240,1237872
2020-04-26 17:46:31,9300,1249923
2020-04-26 17:47:31,9360,1261860
2020-04-26 17:48:31,9420,1273668
2020-04-26 17:49:31,9480,1285783
2020-04-26 17:50:31,9540,1297874
2020-04-26 17:51:31,9600,1309784
2020-04-26 17:52:31,9660,1321861
2020-04-26 17:53:31,9720,1333647
2020-04-26 17:54:31,9780,1345746
2020-04-26 17:55:31,9840,1357731
2020-04-26 17:56:31,9900,1369837
2020-04-26 17:57:31,9960,1381753
2020-04-26 17:58:31,10020,1393373
2020-04-26 17:59:31,10080,1405252
2020-04-26 18:00:31,10140,1417344
2020-04-26 18:01:31,10200,1429305
2020-04-26 18:02:31,10260,1441232
2020-04-26 18:03:31,10320,1452898
2020-04-26 18:04:31,10380,1464416
2020-04-26 18:05:31,10440,1476286
2020-04-26 18:06:31,10500,1488346
2020-04-26 18:07:31,10560,1500172
2020-04-26 18:08:31,10620,1511590
2020-04-26 18:09:31,10680,1523149
2020-04-26 18:10:31,10740,1534915
2020-04-26 18:11:31,10800,1546758
2020-04-26 18:12:31,10860,1558148
2020-04-26 18:13:31,10920,1569998
2020-04-26 18:14:31,10980,1581896
2020-04-26 18:15:31,11040,1593764
2020-04-26 18:16:31,11100,1605519
2020-04-26 18:17:31,11160,1617427
2020-04-26 18:18:31,11220,1629308
2020-04-26 18:19:31,11280,1640979
2020-04-26 18:20:31,11340,1652733
