date,elapsed time,height
2020-04-28 00:56:23,8940,545062
2020-04-28 00:57:23,9000,552582
2020-04-28 00:58:23,9060,559998
2020-04-28 00:59:23,9120,567535
2020-04-28 01:00:23,9180,574750
2020-04-28 01:01:23,9240,582538
2020-04-28 01:02:23,9300,589826
2020-04-28 01:03:23,9360,597024
2020-04-28 01:04:23,9420,604265
2020-04-28 01:05:23,9480,611445
2020-04-28 01:06:23,9540,618495
2020-04-28 01:07:23,9600,625587
2020-04-28 01:08:23,9660,632503
2020-04-28 01:09:23,9720,639344
2020-04-28 01:10:23,9780,645581
2020-04-28 01:11:23,9840,652774
2020-04-28 01:12:23,9900,659673
2020-04-28 01:13:23,9960,666074
2020-04-28 01:14:23,10020,671827
2020-04-28 01:15:23,10080,678951
2020-04-28 01:16:23,10140,686254
2020-04-28 01:17:23,10200,693653
2020-04-28 01:18:23,10260,700397
2020-04-28 01:19:23,10320,707765
2020-04-28 01:20:23,10380,714532
2020-04-28 01:21:23,10440,720280
2020-04-28 01:22:23,10500,727294
2020-04-28 01:23:23,10560,734251
2020-04-28 01:24:23,10620,741798
2020-04-28 01:25:23,10680,748930
2020-04-28 01:26:23,10740,756626
2020-04-28 01:27:23,10800,764008
2020-04-28 01:28:23,10860,771015
2020-04-28 01:29:23,10920,778031
2020-04-28 01:30:23,10980,785213
2020-04-28 01:31:23,11040,792494
2020-04-28 01:32:23,11100,799031
2020-04-28 01:33:23,11160,806306
2020-04-28 01:34:23,11220,814078
2020-04-28 01:35:23,11280,821234
2020-04-28 01:36:23,11340,828938
2020-04-28 01:37:23,11400,836310
2020-04-28 01:38:23,11460,843496
2020-04-28 01:39:23,11520,851069
2020-04-28 01:40:23,11580,858692
2020-04-28 01:41:23,11640,866150
2020-04-28 01:42:23,11700,873179
2020-04-28 01:43:23,11760,880359
2020-04-28 01:44:23,11820,887752
2020-04-28 01:45:23,11880,895353
2020-04-28 01:46:23,11940,902751
2020-04-28 01:47:23,12000,910415
2020-04-28 01:48:23,12060,917671
2020-04-28 01:49:23,12120,925340
2020-04-28 01:50:23,12180,932950
2020-04-28 01:51:23,12240,940619
2020-04-28 01:52:23,12300,947600
2020-04-28 01:53:23,12360,955234
2020-04-28 01:54:23,12420,962353
2020-04-28 01:55:23,12480,969446
2020-04-28 01:56:23,12540,976916
2020-04-28 01:57:23,12600,984722
2020-04-28 01:58:23,12660,990736
2020-04-28 01:59:23,12720,998387
2020-04-28 02:00:23,12780,1005959
2020-04-28 02:01:23,12840,1013509
2020-04-28 02:02:23,12900,1020528
2020-04-28 02:03:23,12960,1028134
2020-04-28 02:04:23,13020,1034871
2020-04-28 02:05:23,13080,1042337
2020-04-28 02:06:23,13140,1049421
2020-04-28 02:07:23,13200,1056490
2020-04-28 02:08:23,13260,1064066
2020-04-28 02:09:23,13320,1071458
2020-04-28 02:10:23,13380,1079230
2020-04-28 02:11:23,13440,1086161
2020-04-28 02:12:23,13500,1093644
2020-04-28 02:13:23,13560,1100973
2020-04-28 02:14:23,13620,1108423
2020-04-28 02:15:23,13680,1115068
2020-04-28 02:16:23,13740,1122570
2020-04-28 02:17:23,13800,1129821
2020-04-28 02:18:23,13860,1137346
2020-04-28 02:19:23,13920,1144586
2020-04-28 02:20:23,13980,1151722
2020-04-28 02:21:23,14040,1159151
2020-04-28 02:22:23,14100,1166892
2020-04-28 02:23:23,14160,1174437
2020-04-28 02:24:23,14220,1181425
2020-04-28 02:25:23,14280,1188518
2020-04-28 02:26:23,14340,1195952
2020-04-28 02:27:23,14400,1203770
2020-04-28 02:28:23,14460,1211016
2020-04-28 02:29:23,14520,1218549
2020-04-28 02:30:23,14580,1226011
2020-04-28 02:31:23,14640,1233660
2020-04-28 02:32:23,14700,1241142
2020-04-28 02:33:23,14760,1248448
2020-04-28 02:34:23,14820,1255923
2020-04-28 02:35:23,14880,1263459
2020-04-28 02:36:23,14940,1271148
2020-04-28 02:37:23,15000,1278689
2020-04-28 02:38:23,15060,1286265
2020-04-28 02:39:23,15120,1294075
2020-04-28 02:40:23,15180,1301965
2020-04-28 02:41:23,15240,1309626
2020-04-28 02:42:23,15300,1317381
2020-04-28 02:43:23,15360,1325195
2020-04-28 02:44:23,15420,1332976
2020-04-28 02:45:23,15480,1340643
2020-04-28 02:46:23,15540,1348354
2020-04-28 02:47:23,15600,1356033
2020-04-28 02:48:23,15660,1363999
2020-04-28 02:49:23,15720,1371764
2020-04-28 02:50:23,15780,1379445
2020-04-28 02:51:23,15840,1387001
2020-04-28 02:52:23,15900,1394415
2020-04-28 02:53:23,15960,1401893
2020-04-28 02:54:23,16020,1409261
2020-04-28 02:55:23,16080,1417047
2020-04-28 02:56:23,16140,1424592
2020-04-28 02:57:23,16200,1432501
2020-04-28 02:58:23,16260,1440334
2020-04-28 02:59:23,16320,1447853
2020-04-28 03:00:23,16380,1455655
2020-04-28 03:01:23,16440,1463512
2020-04-28 03:02:23,16500,1471207
2020-04-28 03:03:23,16560,1478768
2020-04-28 03:04:23,16620,1486270
2020-04-28 03:05:23,16680,1493929
2020-04-28 03:06:23,16740,1501290
2020-04-28 03:07:23,16800,1508314
2020-04-28 03:08:23,16860,1515882
2020-04-28 03:09:23,16920,1523654
2020-04-28 03:10:23,16980,1530975
2020-04-28 03:11:23,17040,1538009
2020-04-28 03:12:23,17100,1545389
2020-04-28 03:13:23,17160,1552515
2020-04-28 03:14:23,17220,1559670
2020-04-28 03:15:23,17280,1566987
2020-04-28 03:16:23,17340,1573889
2020-04-28 03:17:23,17400,1581500
2020-04-28 03:18:23,17460,1588766
2020-04-28 03:19:23,17520,1596764
2020-04-28 03:20:23,17580,1604363
2020-04-28 03:21:23,17640,1611919
2020-04-28 03:22:23,17700,1619577
2020-04-28 03:23:23,17760,1626962
2020-04-28 03:24:23,17820,1634344
2020-04-28 03:25:23,17880,1642217
2020-04-28 03:26:23,17940,1648984
2020-04-28 03:27:23,18000,1656777
2020-04-28 03:28:23,18060,1664072
2020-04-28 03:29:23,18120,1671695
2020-04-28 03:30:23,18180,1679214
2020-04-28 03:31:23,18240,1686887
2020-04-28 03:32:23,18300,1694645
2020-04-28 03:33:23,18360,1702151
2020-04-28 03:34:23,18420,1709302
2020-04-28 03:35:23,18480,1717022
2020-04-28 03:36:23,18540,1724424
2020-04-28 03:37:23,18600,1731714
2020-04-28 03:38:23,18660,1739533
2020-04-28 03:39:23,18720,1747136
2020-04-28 03:40:23,18780,1754940
2020-04-28 03:41:23,18840,1762136
2020-04-28 03:42:23,18900,1769527
2020-04-28 03:43:23,18960,1777203
2020-04-28 03:44:23,19020,1784557
2020-04-28 03:45:23,19080,1792550
2020-04-28 03:46:23,19140,1800302
2020-04-28 03:47:23,19200,1807965
2020-04-28 03:48:23,19260,1815502
2020-04-28 03:49:23,19320,1822979
2020-04-28 03:50:23,19380,1830648
2020-04-28 03:51:23,19440,1837837
2020-04-28 03:52:23,19500,1845679
2020-04-28 03:53:23,19560,1853081
2020-04-28 03:54:23,19620,1860497
2020-04-28 03:55:23,19680,1868095
2020-04-28 03:56:23,19740,1875606
2020-04-28 03:57:23,19800,1882906
2020-04-28 03:58:23,19860,1890493
2020-04-28 03:59:23,19920,1898346
2020-04-28 04:00:23,19980,1905960
2020-04-28 04:01:23,20040,1913760
2020-04-28 04:02:23,20100,1921041
2020-04-28 04:03:23,20160,1928646
2020-04-28 04:04:23,20220,1936265
2020-04-28 04:05:23,20280,1943694
2020-04-28 04:06:23,20340,1951064
2020-04-28 04:07:23,20400,1958592
2020-04-28 04:08:23,20460,1965964
2020-04-28 04:09:23,20520,1973516
2020-04-28 04:10:23,20580,1981088
2020-04-28 04:11:23,20640,1988767
2020-04-28 04:12:23,20700,1995875
2020-04-28 04:13:23,20760,2003799
2020-04-28 04:14:26,20823,2010620
2020-04-28 04:15:23,20880,2017383
2020-04-28 04:16:23,20940,2024134
2020-04-28 04:17:23,21000,2030681
2020-04-28 04:18:23,21060,2036856
2020-04-28 04:19:23,21120,2044720
2020-04-28 04:20:23,21180,2052434
2020-04-28 04:21:23,21240,2060051
2020-04-28 04:22:23,21300,2067561
2020-04-28 04:23:23,21360,2075200
2020-04-28 04:24:23,21420,2082800
2020-04-28 04:25:23,21480,2090477
2020-04-28 04:26:23,21540,2098197
2020-04-28 04:27:23,21600,2105136
2020-04-28 04:28:23,21660,2111918
2020-04-28 04:29:23,21720,2119446
2020-04-28 04:30:23,21780,2127203
2020-04-28 04:31:23,21840,2134246
2020-04-28 04:32:23,21900,2141995
2020-04-28 04:33:23,21960,2149710
2020-04-28 04:34:23,22020,2157155
2020-04-28 04:35:23,22080,2164882
2020-04-28 04:36:23,22140,2172397
2020-04-28 04:37:23,22200,2179958
2020-04-28 04:38:23,22260,2187352
2020-04-28 04:39:23,22320,2194883
2020-04-28 04:40:23,22380,2202644
2020-04-28 04:41:23,22440,2210344
2020-04-28 04:42:23,22500,2214430
2020-04-28 04:43:23,22560,2221784
2020-04-28 04:44:23,22620,2229356
2020-04-28 04:45:23,22680,2237114
2020-04-28 04:46:23,22740,2244892
2020-04-28 04:47:23,22800,2252735
2020-04-28 04:48:23,22860,2260273
2020-04-28 04:49:23,22920,2267873
2020-04-28 04:50:23,22980,2275465
2020-04-28 04:51:23,23040,2282735
2020-04-28 04:52:23,23100,2289842
