date,elapsed time,height
2020-05-09 20:56:52,17340,1395048
2020-05-09 20:57:52,17400,1403387
2020-05-09 20:58:52,17460,1411038
2020-05-09 20:59:52,17520,1419595
2020-05-09 21:00:52,17580,1426463
2020-05-09 21:01:52,17640,1434483
2020-05-09 21:02:52,17700,1441901
2020-05-09 21:03:52,17760,1449947
2020-05-09 21:04:52,17820,1457506
2020-05-09 21:05:52,17880,1465492
2020-05-09 21:06:52,17940,1473172
2020-05-09 21:07:52,18000,1482064
2020-05-09 21:08:52,18060,1489053
2020-05-09 21:09:52,18120,1496777
2020-05-09 21:10:52,18180,1504131
2020-05-09 21:11:52,18240,1512284
2020-05-09 21:12:52,18300,1519354
2020-05-09 21:13:52,18360,1527786
2020-05-09 21:14:52,18420,1535365
2020-05-09 21:15:52,18480,1543534
2020-05-09 21:16:52,18540,1550730
2020-05-09 21:17:52,18600,1558937
2020-05-09 21:18:52,18660,1566005
2020-05-09 21:19:52,18720,1573357
2020-05-09 21:20:52,18780,1580769
2020-05-09 21:21:52,18840,1589286
2020-05-09 21:22:52,18900,1596506
2020-05-09 21:23:52,18960,1605008
2020-05-09 21:24:52,19020,1612453
2020-05-09 21:25:52,19080,1619671
2020-05-09 21:26:52,19140,1627362
2020-05-09 21:27:52,19200,1635863
2020-05-09 21:28:52,19260,1643733
2020-05-09 21:29:52,19320,1652094
2020-05-09 21:30:52,19380,1659511
2020-05-09 21:31:52,19440,1667660
2020-05-09 21:32:52,19500,1675000
2020-05-09 21:33:52,19560,1682501
2020-05-09 21:34:52,19620,1689745
2020-05-09 21:35:52,19680,1697716
2020-05-09 21:36:52,19740,1705234
2020-05-09 21:37:52,19800,1713013
2020-05-09 21:38:52,19860,1720554
2020-05-09 21:39:52,19920,1728620
2020-05-09 21:40:52,19980,1735998
2020-05-09 21:41:52,20040,1743712
2020-05-09 21:42:52,20100,1750998
2020-05-09 21:43:52,20160,1757571
2020-05-09 21:44:52,20220,1763971
2020-05-09 21:45:52,20280,1771515
2020-05-09 21:46:52,20340,1778616
2020-05-09 21:47:52,20400,1786681
2020-05-09 21:48:52,20460,1794188
2020-05-09 21:49:52,20520,1802429
2020-05-09 21:50:52,20580,1809783
2020-05-09 21:51:52,20640,1818123
2020-05-09 21:52:52,20700,1825829
2020-05-09 21:53:52,20760,1833649
2020-05-09 21:54:52,20820,1841162
2020-05-09 21:55:52,20880,1849423
2020-05-09 21:56:52,20940,1856911
2020-05-09 21:57:52,21000,1865113
2020-05-09 21:58:52,21060,1872818
2020-05-09 21:59:52,21120,1881010
2020-05-09 22:00:52,21180,1888675
2020-05-09 22:01:52,21240,1897088
2020-05-09 22:02:52,21300,1904771
2020-05-09 22:03:52,21360,1912663
2020-05-09 22:04:52,21420,1919876
2020-05-09 22:05:52,21480,1927449
2020-05-09 22:06:52,21540,1934964
2020-05-09 22:07:52,21600,1943049
2020-05-09 22:08:52,21660,1950122
2020-05-09 22:09:52,21720,1958115
2020-05-09 22:10:52,21780,1965867
2020-05-09 22:11:52,21840,1973834
2020-05-09 22:12:52,21900,1981397
2020-05-09 22:13:52,21960,1989475
2020-05-09 22:14:52,22020,1996939
2020-05-09 22:15:52,22080,2004834
2020-05-09 22:16:52,22140,2012233
2020-05-09 22:17:52,22200,2019658
2020-05-09 22:18:52,22260,2027115
2020-05-09 22:19:52,22320,2035205
2020-05-09 22:20:52,22380,2041480
2020-05-09 22:21:52,22440,2049432
2020-05-09 22:22:52,22500,2057122
2020-05-09 22:23:52,22560,2065102
2020-05-09 22:24:52,22620,2072392
2020-05-09 22:25:52,22680,2079795
2020-05-09 22:26:52,22740,2087850
2020-05-09 22:27:52,22800,2096874
2020-05-09 22:28:52,22860,2104576
2020-05-09 22:29:52,22920,2113491
2020-05-09 22:30:52,22980,2121357
2020-05-09 22:31:52,23040,2130461
2020-05-09 22:32:52,23100,2138235
2020-05-09 22:33:52,23160,2147392
2020-05-09 22:34:52,23220,2154897
2020-05-09 22:35:52,23280,2163744
2020-05-09 22:36:52,23340,2171800
2020-05-09 22:37:52,23400,2180305
2020-05-09 22:38:52,23460,2187941
2020-05-09 22:39:52,23520,2196853
2020-05-09 22:40:52,23580,2204635
2020-05-09 22:41:57,23645,2210804
2020-05-09 22:42:52,23700,2217209
2020-05-09 22:43:52,23760,2226319
2020-05-09 22:44:52,23820,2234364
2020-05-09 22:45:52,23880,2242583
2020-05-09 22:46:52,23940,2250376
2020-05-09 22:47:52,24000,2258976
2020-05-09 22:48:52,24060,2266725
2020-05-09 22:49:52,24120,2275681
2020-05-09 22:50:52,24180,2282846
2020-05-09 22:51:52,24240,2291341
2020-05-09 22:52:52,24300,2297881
2020-05-09 22:53:52,24360,2304607
2020-05-09 22:54:52,24420,2311292
2020-05-09 22:55:52,24480,2317982
2020-05-09 22:56:52,24540,2324896
2020-05-09 22:57:52,24600,2331165
2020-05-09 22:58:52,24660,2337631
2020-05-09 22:59:52,24720,2344208
2020-05-09 23:00:52,24780,2350998
2020-05-09 23:01:52,24840,2357828
2020-05-09 23:02:52,24900,2364933
2020-05-09 23:03:52,24960,2372125
2020-05-09 23:04:52,25020,2378916
2020-05-09 23:05:52,25080,2385813
2020-05-09 23:06:52,25140,2392627
2020-05-09 23:07:52,25200,2399593
2020-05-09 23:08:52,25260,2406459
2020-05-09 23:09:52,25320,2413640
2020-05-09 23:10:52,25380,2420407
2020-05-09 23:11:52,25440,2427514
2020-05-09 23:12:52,25500,2434369
2020-05-09 23:13:52,25560,2441392
2020-05-09 23:14:52,25620,2448367
2020-05-09 23:15:52,25680,2455139
2020-05-09 23:16:52,25740,2462123
2020-05-09 23:17:52,25800,2468960
2020-05-09 23:18:52,25860,2475926
2020-05-09 23:19:52,25920,2483114
2020-05-09 23:20:52,25980,2490071
2020-05-09 23:21:52,26040,2497359
2020-05-09 23:22:52,26100,2504177
2020-05-09 23:23:52,26160,2511340
2020-05-09 23:24:52,26220,2518195
2020-05-09 23:25:52,26280,2524948
2020-05-09 23:26:52,26340,2531345
2020-05-09 23:27:52,26400,2538587
2020-05-09 23:28:52,26460,2545555
2020-05-09 23:29:52,26520,2552628
2020-05-09 23:30:52,26580,2559394
2020-05-09 23:31:52,26640,2566382
2020-05-09 23:32:52,26700,2573281
2020-05-09 23:33:52,26760,2580538
2020-05-09 23:34:52,26820,2587283
2020-05-09 23:35:52,26880,2594425
2020-05-09 23:36:52,26940,2601241
