date,elapsed time,height
2020-02-14 06:39:31,0,0
2020-02-14 11:04:30,15899,1
2020-02-14 11:04:56,15925,2
2020-02-14 11:04:56,15925,3
2020-02-14 11:04:56,15925,4
2020-02-14 11:04:56,15925,5
2020-02-14 11:04:56,15925,6
2020-02-14 11:04:56,15925,7
2020-02-14 11:04:56,15925,8
2020-02-14 11:04:56,15925,9
2020-02-14 11:04:56,15925,10
2020-02-14 11:04:56,15925,11
2020-02-14 11:04:56,15925,12
2020-02-14 11:04:56,15925,13
2020-02-14 11:04:56,15925,14
2020-02-14 11:04:56,15925,15
2020-02-14 11:04:56,15925,16
2020-02-14 11:04:56,15925,17
2020-02-14 11:04:56,15925,18
2020-02-14 11:04:56,15925,19
2020-02-14 11:04:56,15925,20
2020-02-14 11:04:56,15925,21
2020-02-14 11:04:56,15925,22
2020-02-14 11:04:56,15925,23
2020-02-14 11:04:56,15925,24
2020-02-14 11:04:56,15925,25
2020-02-14 11:04:56,15925,26
2020-02-14 11:04:56,15925,27
2020-02-14 11:04:56,15925,28
2020-02-14 11:04:56,15925,29
2020-02-14 11:04:56,15925,30
2020-02-14 11:04:56,15925,31
2020-02-14 11:04:56,15925,32
2020-02-14 11:04:56,15925,33
2020-02-14 11:04:56,15925,34
2020-02-14 11:04:56,15925,35
2020-02-14 11:04:56,15925,36
2020-02-14 11:04:56,15925,37
2020-02-14 11:04:56,15925,38
2020-02-14 11:04:56,15925,39
2020-02-14 11:04:57,15926,40
2020-02-14 11:04:57,15926,41
2020-02-14 11:04:57,15926,42
2020-02-14 11:04:57,15926,43
2020-02-14 11:04:57,15926,44
2020-02-14 11:04:57,15926,45
2020-02-14 11:04:57,15926,46
2020-02-14 11:04:57,15926,47
2020-02-14 11:04:57,15926,48
2020-02-14 11:04:57,15926,49
2020-02-14 11:04:57,15926,50
2020-02-14 11:04:57,15926,51
2020-02-14 11:04:57,15926,52
2020-02-14 11:04:57,15926,53
2020-02-14 11:04:57,15926,54
2020-02-14 11:04:57,15926,55
2020-02-14 11:04:57,15926,56
2020-02-14 11:04:57,15926,57
2020-02-14 11:04:57,15926,58
2020-02-14 11:04:57,15926,59
2020-02-14 11:04:57,15926,60
2020-02-14 11:04:57,15926,61
2020-02-14 11:04:57,15926,62
2020-02-14 11:04:57,15926,63
2020-02-14 11:04:57,15926,64
2020-02-14 11:04:57,15926,65
2020-02-14 11:04:57,15926,66
2020-02-14 11:04:57,15926,67
2020-02-14 11:04:57,15926,68
2020-02-14 11:04:57,15926,69
2020-02-14 11:04:57,15926,70
2020-02-14 11:04:57,15926,71
2020-02-14 11:04:57,15926,72
2020-02-14 11:04:57,15926,73
2020-02-14 11:04:57,15926,74
2020-02-14 11:04:57,15926,75
2020-02-14 11:04:57,15926,76
2020-02-14 11:04:57,15926,77
2020-02-14 11:04:57,15926,78
2020-02-14 11:04:57,15926,79
2020-02-14 11:04:57,15926,80
2020-02-14 11:04:57,15926,81
2020-02-14 11:04:57,15926,82
2020-02-14 11:04:57,15926,83
2020-02-14 11:04:57,15926,84
2020-02-14 11:04:57,15926,85
2020-02-14 11:04:57,15926,86
2020-02-14 11:04:57,15926,87
2020-02-14 11:04:57,15926,88
2020-02-14 11:04:57,15926,89
2020-02-14 11:04:57,15926,90
2020-02-14 11:04:57,15926,91
2020-02-14 11:04:57,15926,92
2020-02-14 11:04:57,15926,93
2020-02-14 11:04:57,15926,94
2020-02-14 11:04:57,15926,95
2020-02-14 11:04:57,15926,96
2020-02-14 11:04:57,15926,97
2020-02-14 11:04:57,15926,98
2020-02-14 11:04:57,15926,99
2020-02-14 11:04:57,15926,100
2020-02-14 11:04:57,15926,101
2020-02-14 11:04:57,15926,102
2020-02-14 11:04:57,15926,103
2020-02-14 11:04:57,15926,104
2020-02-14 11:04:57,15926,105
2020-02-14 11:04:57,15926,106
2020-02-14 11:04:57,15926,107
2020-02-14 11:04:57,15926,108
2020-02-14 11:04:57,15926,109
2020-02-14 11:04:57,15926,110
2020-02-14 11:04:57,15926,111
2020-02-14 11:04:57,15926,112
2020-02-14 11:04:57,15926,113
2020-02-14 11:04:57,15926,114
2020-02-14 11:04:57,15926,115
2020-02-14 11:04:57,15926,116
2020-02-14 11:04:57,15926,117
2020-02-14 11:04:57,15926,118
2020-02-14 11:04:57,15926,119
2020-02-14 11:04:57,15926,120
2020-02-14 11:04:57,15926,121
2020-02-14 11:04:57,15926,122
2020-02-14 11:04:57,15926,123
2020-02-14 11:04:57,15926,124
2020-02-14 11:04:57,15926,125
2020-02-14 11:04:57,15926,126
2020-02-14 11:04:57,15926,127
2020-02-14 11:04:57,15926,128
2020-02-14 11:04:57,15926,129
2020-02-14 11:04:57,15926,130
2020-02-14 11:04:57,15926,131
2020-02-14 11:04:57,15926,132
2020-02-14 11:04:57,15926,133
2020-02-14 11:04:57,15926,134
2020-02-14 11:04:57,15926,135
2020-02-14 11:04:57,15926,136
2020-02-14 11:04:57,15926,137
2020-02-14 11:04:57,15926,138
2020-02-14 11:04:57,15926,139
2020-02-14 11:04:57,15926,140
2020-02-14 11:04:57,15926,141
2020-02-14 11:04:57,15926,142
2020-02-14 11:04:57,15926,143
2020-02-14 11:04:57,15926,144
2020-02-14 11:04:57,15926,145
2020-02-14 11:04:57,15926,146
2020-02-14 11:04:57,15926,147
2020-02-14 11:04:57,15926,148
2020-02-14 11:04:57,15926,149
2020-02-14 11:04:57,15926,150
2020-02-14 11:04:57,15926,151
2020-02-14 11:04:57,15926,152
2020-02-14 11:04:57,15926,153
2020-02-14 11:04:57,15926,154
2020-02-14 11:04:57,15926,155
2020-02-14 11:04:57,15926,156
2020-02-14 11:04:57,15926,157
2020-02-14 11:04:57,15926,158
2020-02-14 11:04:57,15926,159
2020-02-14 11:04:57,15926,160
2020-02-14 11:04:57,15926,161
2020-02-14 11:04:57,15926,162
2020-02-14 11:04:57,15926,163
2020-02-14 11:04:57,15926,164
2020-02-14 11:04:57,15926,165
2020-02-14 11:04:57,15926,166
2020-02-14 11:04:57,15926,167
2020-02-14 11:04:57,15926,168
2020-02-14 11:04:57,15926,169
2020-02-14 11:04:57,15926,170
2020-02-14 11:04:57,15926,171
2020-02-14 11:04:57,15926,172
2020-02-14 11:04:57,15926,173
2020-02-14 11:04:57,15926,174
2020-02-14 11:04:57,15926,175
2020-02-14 11:04:57,15926,176
2020-02-14 11:04:57,15926,177
2020-02-14 11:04:57,15926,178
2020-02-14 11:04:57,15926,179
2020-02-14 11:04:57,15926,180
2020-02-14 11:04:57,15926,181
2020-02-14 11:04:57,15926,182
2020-02-14 11:04:57,15926,183
2020-02-14 11:04:57,15926,184
2020-02-14 11:04:57,15926,185
2020-02-14 11:04:57,15926,186
2020-02-14 11:04:57,15926,187
2020-02-14 11:04:57,15926,188
2020-02-14 11:04:57,15926,189
2020-02-14 11:04:57,15926,190
2020-02-14 11:04:57,15926,191
2020-02-14 11:04:58,15927,192
2020-02-14 11:04:58,15927,193
2020-02-14 11:04:58,15927,194
2020-02-14 11:04:58,15927,195
2020-02-14 11:04:58,15927,196
2020-02-14 11:04:58,15927,197
2020-02-14 11:04:58,15927,198
2020-02-14 11:04:58,15927,199
2020-02-14 11:04:58,15927,200
2020-02-14 11:04:58,15927,201
2020-02-14 11:04:58,15927,202
2020-02-14 11:04:58,15927,203
2020-02-14 11:04:58,15927,204
2020-02-14 11:04:58,15927,205
2020-02-14 11:04:58,15927,206
2020-02-14 11:04:58,15927,207
2020-02-14 11:04:58,15927,208
2020-02-14 11:04:58,15927,209
2020-02-14 11:04:58,15927,210
2020-02-14 11:04:58,15927,211
2020-02-14 11:04:58,15927,212
2020-02-14 11:04:58,15927,213
2020-02-14 11:04:58,15927,214
2020-02-14 11:04:58,15927,215
2020-02-14 11:04:58,15927,216
2020-02-14 11:04:58,15927,217
2020-02-14 11:04:58,15927,218
2020-02-14 11:04:58,15927,219
2020-02-14 11:04:58,15927,220
2020-02-14 11:04:58,15927,221
2020-02-14 11:04:58,15927,222
2020-02-14 11:04:58,15927,223
2020-02-14 11:04:58,15927,224
2020-02-14 11:04:58,15927,225
2020-02-14 11:04:58,15927,226
2020-02-14 11:04:58,15927,227
2020-02-14 11:05:10,15939,228
2020-02-14 11:05:10,15939,229
2020-02-14 11:05:10,15939,230
2020-02-14 11:05:10,15939,231
2020-02-14 11:05:10,15939,232
2020-02-14 11:05:10,15939,233
2020-02-14 11:05:10,15939,234
2020-02-14 11:05:10,15939,235
2020-02-14 11:05:10,15939,236
2020-02-14 11:05:10,15939,237
2020-02-14 11:05:10,15939,238
2020-02-14 11:05:10,15939,239
2020-02-14 11:05:10,15939,240
2020-02-14 11:05:10,15939,241
2020-02-14 11:05:10,15939,242
2020-02-14 11:05:10,15939,243
2020-02-14 11:05:10,15939,244
2020-02-14 11:05:10,15939,245
2020-02-14 11:05:10,15939,246
2020-02-14 11:05:10,15939,247
2020-02-14 11:05:10,15939,248
2020-02-14 11:05:10,15939,249
2020-02-14 11:05:10,15939,250
2020-02-14 11:05:10,15939,251
2020-02-14 11:05:10,15939,252
2020-02-14 11:05:10,15939,253
2020-02-14 11:05:10,15939,254
2020-02-14 11:05:10,15939,255
2020-02-14 11:05:10,15939,256
2020-02-14 11:05:10,15939,257
2020-02-14 11:05:10,15939,258
2020-02-14 11:05:10,15939,259
2020-02-14 11:05:10,15939,260
2020-02-14 11:05:10,15939,261
2020-02-14 11:05:10,15939,262
2020-02-14 11:05:10,15939,263
2020-02-14 11:05:10,15939,264
2020-02-14 11:05:10,15939,265
2020-02-14 11:05:38,15967,750
2020-02-14 11:06:34,16023,1672
2020-02-14 11:07:33,16082,3190
2020-02-14 11:08:34,16143,4824
2020-02-14 11:09:31,16200,6101
2020-02-14 11:10:33,16262,8242
2020-02-14 11:11:34,16323,9984
2020-02-14 11:12:32,16381,11235
2020-02-14 11:13:32,16441,12841
2020-02-14 11:14:33,16502,14343
2020-02-14 11:15:31,16560,15584
2020-02-14 11:16:32,16621,17395
2020-02-14 11:17:41,16690,18673
2020-02-14 11:18:38,16747,19696
2020-02-14 11:19:56,16825,20258
2020-02-14 11:20:34,16863,20398
2020-02-14 11:21:32,16921,21671
2020-02-14 11:22:31,16980,22501
2020-02-14 11:23:34,17043,24964
2020-02-14 11:24:34,17103,26721
2020-02-14 11:25:53,17182,27776
2020-02-14 11:26:38,17227,29177
2020-02-14 11:27:39,17288,31162
2020-02-14 11:28:39,17348,32832
2020-02-14 11:29:37,17406,34117
2020-02-14 11:30:34,17463,35241
2020-02-14 11:31:35,17524,37063
2020-02-14 11:32:32,17581,38061
2020-02-14 11:33:31,17640,39377
2020-02-14 11:34:40,17709,40529
2020-02-14 11:35:38,17767,41675
2020-02-14 11:36:37,17826,43121
2020-02-14 11:37:38,17887,44754
2020-02-14 11:38:37,17946,46430
2020-02-14 11:39:37,18006,47878
2020-02-14 11:40:34,18063,48841
2020-02-14 11:41:36,18125,50900
2020-02-14 11:42:33,18182,51962
2020-02-14 11:43:33,18242,53699
2020-02-14 11:44:31,18300,55077
2020-02-14 11:46:09,18398,55226
2020-02-14 11:46:34,18423,55371
2020-02-14 11:47:31,18480,56700
2020-02-14 11:48:40,18549,57966
2020-02-14 11:49:40,18609,59756
2020-02-14 11:50:41,18670,61461
2020-02-14 11:51:37,18726,62513
2020-02-14 11:52:32,18781,63518
2020-02-14 11:53:41,18850,65039
2020-02-14 11:54:31,18900,67981
2020-02-14 11:55:31,18960,74156
2020-02-14 11:56:31,19020,81014
2020-02-14 11:57:31,19080,87147
