date,elapsed time,height
2020-05-19 23:43:44,9060,94084
2020-05-19 23:44:44,9120,95638
2020-05-19 23:45:44,9180,97271
2020-05-19 23:46:44,9240,98865
2020-05-19 23:47:44,9300,100467
2020-05-19 23:48:44,9360,102065
2020-05-19 23:49:44,9420,103671
2020-05-19 23:50:44,9480,105158
2020-05-19 23:51:44,9540,106274
2020-05-19 23:52:44,9600,107318
2020-05-19 23:53:44,9660,108361
2020-05-19 23:54:44,9720,109409
2020-05-19 23:55:44,9780,110466
2020-05-19 23:56:44,9840,111645
2020-05-19 23:57:44,9900,113241
2020-05-19 23:58:44,9960,114816
2020-05-19 23:59:44,10020,116387
2020-05-20 00:00:44,10080,117974
2020-05-20 00:01:44,10140,119550
2020-05-20 00:02:44,10200,121125
2020-05-20 00:03:44,10260,122783
2020-05-20 00:04:44,10320,124373
2020-05-20 00:05:44,10380,125990
2020-05-20 00:06:44,10440,127603
2020-05-20 00:07:44,10500,129238
2020-05-20 00:08:44,10560,130847
2020-05-20 00:09:44,10620,132442
2020-05-20 00:10:44,10680,134045
2020-05-20 00:11:44,10740,135600
2020-05-20 00:12:44,10800,137203
2020-05-20 00:13:44,10860,138754
2020-05-20 00:14:44,10920,140331
2020-05-20 00:15:44,10980,141946
2020-05-20 00:16:44,11040,143533
2020-05-20 00:17:44,11100,145090
2020-05-20 00:18:44,11160,146688
2020-05-20 00:19:44,11220,148252
2020-05-20 00:20:44,11280,149849
2020-05-20 00:21:44,11340,151408
2020-05-20 00:22:44,11400,152953
2020-05-20 00:23:44,11460,154515
2020-05-20 00:24:44,11520,156084
2020-05-20 00:25:44,11580,157719
2020-05-20 00:26:44,11640,159287
2020-05-20 00:27:44,11700,160865
2020-05-20 00:28:44,11760,162447
2020-05-20 00:29:44,11820,164047
2020-05-20 00:30:44,11880,165647
2020-05-20 00:31:44,11940,167231
2020-05-20 00:32:44,12000,168800
2020-05-20 00:33:44,12060,170404
2020-05-20 00:34:44,12120,172001
2020-05-20 00:35:44,12180,173600
2020-05-20 00:36:44,12240,175208
2020-05-20 00:37:44,12300,176814
2020-05-20 00:38:44,12360,178362
2020-05-20 00:39:44,12420,179942
2020-05-20 00:40:44,12480,181560
