date,elapsed time,height
2020-05-08 03:51:19,8820,1106429
2020-05-08 03:52:19,8880,1113518
2020-05-08 03:53:19,8940,1120719
2020-05-08 03:54:19,9000,1127896
2020-05-08 03:55:19,9060,1135029
2020-05-08 03:56:19,9120,1142007
2020-05-08 03:57:19,9180,1149078
2020-05-08 03:58:19,9240,1156237
2020-05-08 03:59:19,9300,1163436
2020-05-08 04:00:19,9360,1170480
2020-05-08 04:01:19,9420,1177652
2020-05-08 04:02:19,9480,1184803
2020-05-08 04:03:19,9540,1191861
2020-05-08 04:04:19,9600,1198792
2020-05-08 04:05:19,9660,1205930
2020-05-08 04:06:19,9720,1213046
2020-05-08 04:07:19,9780,1220137
2020-05-08 04:08:19,9840,1227422
2020-05-08 04:09:19,9900,1234473
2020-05-08 04:10:19,9960,1241498
2020-05-08 04:11:19,10020,1248497
2020-05-08 04:12:19,10080,1255658
2020-05-08 04:13:19,10140,1262792
2020-05-08 04:14:19,10200,1270038
2020-05-08 04:15:19,10260,1277226
2020-05-08 04:16:19,10320,1284234
2020-05-08 04:17:19,10380,1291281
2020-05-08 04:18:19,10440,1298447
2020-05-08 04:19:19,10500,1305629
2020-05-08 04:20:19,10560,1312766
2020-05-08 04:21:19,10620,1319936
2020-05-08 04:22:19,10680,1327106
2020-05-08 04:23:19,10740,1334244
2020-05-08 04:24:19,10800,1341309
2020-05-08 04:25:19,10860,1348389
2020-05-08 04:26:19,10920,1355480
2020-05-08 04:27:19,10980,1362628
2020-05-08 04:28:19,11040,1369660
2020-05-08 04:29:19,11100,1376780
2020-05-08 04:30:19,11160,1383708
2020-05-08 04:31:19,11220,1390808
2020-05-08 04:32:19,11280,1397935
2020-05-08 04:33:19,11340,1405086
2020-05-08 04:34:19,11400,1412204
2020-05-08 04:35:19,11460,1419309
2020-05-08 04:36:19,11520,1426495
2020-05-08 04:37:19,11580,1433597
2020-05-08 04:38:19,11640,1440647
2020-05-08 04:39:19,11700,1447734
2020-05-08 04:40:19,11760,1454921
2020-05-08 04:41:19,11820,1462065
2020-05-08 04:42:19,11880,1469188
2020-05-08 04:43:19,11940,1476488
2020-05-08 04:44:19,12000,1483686
2020-05-08 04:45:19,12060,1490795
2020-05-08 04:46:19,12120,1497884
2020-05-08 04:47:19,12180,1504706
2020-05-08 04:48:19,12240,1511868
2020-05-08 04:49:19,12300,1518986
2020-05-08 04:50:19,12360,1526065
2020-05-08 04:51:19,12420,1533214
2020-05-08 04:52:19,12480,1540299
2020-05-08 04:53:19,12540,1547360
2020-05-08 04:54:19,12600,1554464
2020-05-08 04:55:19,12660,1561524
2020-05-08 04:56:19,12720,1568606
2020-05-08 04:57:19,12780,1575723
2020-05-08 04:58:19,12840,1582899
2020-05-08 04:59:19,12900,1589978
2020-05-08 05:00:19,12960,1597143
