date,elapsed time,height
2020-05-21 16:29:43,9180,56902
2020-05-21 16:30:43,9240,57944
2020-05-21 16:31:43,9300,58983
2020-05-21 16:32:43,9360,60024
2020-05-21 16:33:43,9420,61073
2020-05-21 16:34:43,9480,62018
2020-05-21 16:35:43,9540,63065
2020-05-21 16:36:43,9600,64117
2020-05-21 16:37:43,9660,65235
2020-05-21 16:38:43,9720,66241
2020-05-21 16:39:43,9780,67205
2020-05-21 16:40:43,9840,68226
2020-05-21 16:41:43,9900,69406
2020-05-21 16:42:43,9960,70572
2020-05-21 16:43:43,10020,71661
2020-05-21 16:44:43,10080,72820
2020-05-21 16:45:43,10140,73869
2020-05-21 16:46:43,10200,75005
2020-05-21 16:47:43,10260,76073
2020-05-21 16:48:43,10320,77184
2020-05-21 16:49:43,10380,78288
2020-05-21 16:50:43,10440,79300
2020-05-21 16:51:43,10500,80357
2020-05-21 16:52:43,10560,81477
2020-05-21 16:53:43,10620,82568
2020-05-21 16:54:43,10680,83651
2020-05-21 16:55:43,10740,85009
2020-05-21 16:56:43,10800,86277
2020-05-21 16:57:43,10860,87599
2020-05-21 16:58:43,10920,88892
2020-05-21 16:59:43,10980,90195
2020-05-21 17:00:43,11040,91871
2020-05-21 17:01:43,11100,93835
2020-05-21 17:02:43,11160,95799
2020-05-21 17:03:43,11220,97790
2020-05-21 17:04:43,11280,99715
2020-05-21 17:05:43,11340,101588
2020-05-21 17:06:43,11400,103388
2020-05-21 17:07:43,11460,105188
2020-05-21 17:08:43,11520,107055
2020-05-21 17:09:43,11580,108975
2020-05-21 17:10:43,11640,110895
2020-05-21 17:11:43,11700,112835
2020-05-21 17:12:43,11760,114957
2020-05-21 17:13:43,11820,116862
2020-05-21 17:14:43,11880,118774
2020-05-21 17:15:43,11940,120817
2020-05-21 17:16:43,12000,122780
2020-05-21 17:17:43,12060,124733
2020-05-21 17:18:43,12120,126647
2020-05-21 17:19:43,12180,128624
2020-05-21 17:20:43,12240,130641
2020-05-21 17:21:43,12300,132625
2020-05-21 17:22:43,12360,134568
2020-05-21 17:23:43,12420,136602
2020-05-21 17:24:43,12480,138567
2020-05-21 17:25:43,12540,140563
2020-05-21 17:26:43,12600,142526
2020-05-21 17:27:43,12660,144463
2020-05-21 17:28:43,12720,146334
2020-05-21 17:29:43,12780,148268
2020-05-21 17:30:43,12840,150241
2020-05-21 17:31:43,12900,152180
2020-05-21 17:32:43,12960,154084
2020-05-21 17:33:43,13020,156051
2020-05-21 17:34:43,13080,157991
2020-05-21 17:35:43,13140,159963
2020-05-21 17:36:43,13200,161787
2020-05-21 17:37:43,13260,163831
2020-05-21 17:38:43,13320,165792
2020-05-21 17:39:43,13380,167672
2020-05-21 17:40:43,13440,169574
2020-05-21 17:41:43,13500,171724
2020-05-21 17:42:43,13560,173616
2020-05-21 17:43:43,13620,175550
2020-05-21 17:44:43,13680,177499
2020-05-21 17:45:43,13740,179542
2020-05-21 17:46:43,13800,181516
2020-05-21 17:47:43,13860,183598
2020-05-21 17:48:43,13920,185643
2020-05-21 17:49:43,13980,187744
2020-05-21 17:50:43,14040,189902
2020-05-21 17:51:43,14100,192006
2020-05-21 17:52:43,14160,194064
2020-05-21 17:53:43,14220,196030
2020-05-21 17:54:43,14280,198065
2020-05-21 17:55:43,14340,200214
2020-05-21 17:56:43,14400,202241
2020-05-21 17:57:43,14460,204281
2020-05-21 17:58:43,14520,206252
2020-05-21 17:59:43,14580,208235
2020-05-21 18:00:43,14640,210203
2020-05-21 18:01:43,14700,212188
2020-05-21 18:02:43,14760,214084
2020-05-21 18:03:43,14820,216084
2020-05-21 18:04:43,14880,218142
2020-05-21 18:05:43,14940,220109
2020-05-21 18:06:43,15000,222069
2020-05-21 18:07:43,15060,224118
2020-05-21 18:08:43,15120,226202
2020-05-21 18:09:43,15180,228228
2020-05-21 18:10:43,15240,230297
2020-05-21 18:11:43,15300,232408
2020-05-21 18:12:43,15360,234335
2020-05-21 18:13:43,15420,236369
2020-05-21 18:14:43,15480,238533
2020-05-21 18:15:43,15540,240487
2020-05-21 18:16:43,15600,242505
2020-05-21 18:17:43,15660,244526
2020-05-21 18:18:43,15720,246500
2020-05-21 18:19:43,15780,248546
2020-05-21 18:20:43,15840,250487
2020-05-21 18:21:43,15900,252530
2020-05-21 18:22:43,15960,254642
2020-05-21 18:23:43,16020,256643
2020-05-21 18:24:43,16080,258603
2020-05-21 18:25:43,16140,260562
2020-05-21 18:26:43,16200,262519
2020-05-21 18:27:43,16260,264613
2020-05-21 18:28:43,16320,266624
2020-05-21 18:29:43,16380,268633
2020-05-21 18:30:43,16440,270645
2020-05-21 18:31:43,16500,272556
2020-05-21 18:32:43,16560,274465
2020-05-21 18:33:43,16620,276509
2020-05-21 18:34:43,16680,278487
2020-05-21 18:35:43,16740,280433
2020-05-21 18:36:43,16800,282435
2020-05-21 18:37:43,16860,284477
2020-05-21 18:38:43,16920,286440
2020-05-21 18:39:43,16980,288469
2020-05-21 18:40:43,17040,290510
2020-05-21 18:41:43,17100,292624
2020-05-21 18:42:43,17160,294584
2020-05-21 18:43:43,17220,296619
2020-05-21 18:44:43,17280,298624
2020-05-21 18:45:43,17340,300253
2020-05-21 18:46:43,17400,302096
2020-05-21 18:47:43,17460,303988
2020-05-21 18:48:43,17520,305909
2020-05-21 18:49:43,17580,307422
2020-05-21 18:50:43,17640,309085
2020-05-21 18:51:43,17700,310834
2020-05-21 18:52:43,17760,312419
2020-05-21 18:53:43,17820,314143
2020-05-21 18:54:43,17880,315896
2020-05-21 18:55:43,17940,317399
2020-05-21 18:56:43,18000,318987
2020-05-21 18:57:43,18060,320390
2020-05-21 18:58:43,18120,321911
2020-05-21 18:59:43,18180,323555
2020-05-21 19:00:43,18240,325202
2020-05-21 19:01:43,18300,326743
2020-05-21 19:02:43,18360,328407
2020-05-21 19:03:43,18420,329926
