date,elapsed time,height
2020-02-11 19:57:47,16897,204
2020-02-11 19:57:47,16897,205
2020-02-11 19:57:47,16897,206
2020-02-11 19:57:47,16897,207
2020-02-11 19:57:47,16897,208
2020-02-11 19:57:47,16897,209
2020-02-11 19:57:47,16897,210
2020-02-11 19:57:47,16897,211
2020-02-11 19:57:47,16897,212
2020-02-11 19:57:47,16897,213
2020-02-11 19:57:47,16897,214
2020-02-11 19:57:47,16897,215
2020-02-11 19:57:48,16898,216
2020-02-11 19:57:48,16898,217
2020-02-11 19:57:48,16898,218
2020-02-11 19:57:48,16898,219
2020-02-11 19:57:48,16898,220
2020-02-11 19:57:48,16898,221
2020-02-11 19:57:48,16898,222
2020-02-11 19:57:48,16898,223
2020-02-11 19:57:48,16898,224
2020-02-11 19:57:48,16898,225
2020-02-11 19:57:48,16898,226
2020-02-11 19:57:48,16898,227
2020-02-11 19:57:48,16898,228
2020-02-11 19:57:48,16898,229
2020-02-11 19:57:48,16898,230
2020-02-11 19:57:48,16898,231
2020-02-11 19:57:48,16898,232
2020-02-11 19:57:48,16898,233
2020-02-11 19:57:48,16898,234
2020-02-11 19:57:48,16898,235
2020-02-11 19:57:48,16898,236
2020-02-11 19:57:48,16898,237
2020-02-11 19:57:48,16898,238
2020-02-11 19:57:48,16898,239
2020-02-11 19:57:48,16898,240
2020-02-11 19:57:48,16898,241
2020-02-11 19:57:48,16898,242
2020-02-11 19:57:48,16898,243
2020-02-11 19:57:48,16898,244
2020-02-11 19:57:48,16898,245
2020-02-11 19:57:48,16898,246
2020-02-11 19:57:48,16898,247
2020-02-11 19:57:48,16898,248
2020-02-11 19:57:48,16898,249
2020-02-11 19:57:48,16898,250
2020-02-11 19:57:48,16898,251
2020-02-11 19:57:48,16898,252
2020-02-11 19:57:48,16898,253
2020-02-11 19:57:48,16898,254
2020-02-11 19:57:48,16898,255
2020-02-11 19:57:48,16898,256
2020-02-11 19:57:48,16898,257
2020-02-11 19:57:48,16898,258
2020-02-11 19:57:48,16898,259
2020-02-11 19:57:48,16898,260
2020-02-11 19:57:48,16898,261
2020-02-11 19:57:48,16898,262
2020-02-11 19:57:48,16898,263
2020-02-11 19:57:48,16898,264
2020-02-11 19:57:48,16898,265
2020-02-11 19:57:48,16898,266
2020-02-11 19:57:48,16898,267
2020-02-11 19:57:48,16898,268
2020-02-11 19:57:48,16898,269
2020-02-11 19:57:48,16898,270
2020-02-11 19:57:48,16898,271
2020-02-11 19:57:48,16898,272
2020-02-11 19:57:48,16898,273
2020-02-11 19:57:48,16898,274
2020-02-11 19:57:48,16898,275
2020-02-11 19:57:48,16898,276
2020-02-11 19:57:48,16898,277
2020-02-11 19:57:48,16898,278
2020-02-11 19:57:48,16898,279
2020-02-11 19:57:48,16898,280
2020-02-11 19:57:48,16898,281
2020-02-11 19:59:01,16971,401
2020-02-11 19:59:19,16989,659
2020-02-11 20:00:34,17064,801
2020-02-11 20:02:07,17157,1137
2020-02-11 20:02:40,17190,1201
2020-02-11 20:04:54,17324,1431
2020-02-11 20:04:54,17324,1432
2020-02-11 20:12:24,17774,1476
2020-02-11 20:12:24,17774,1477
2020-02-11 20:12:24,17774,1478
2020-02-11 20:12:24,17774,1479
2020-02-11 20:12:24,17774,1480
2020-02-11 20:12:24,17774,1481
2020-02-11 20:12:24,17774,1482
2020-02-11 20:12:24,17774,1483
2020-02-11 20:13:18,17828,2582
2020-02-11 20:14:18,17888,2818
2020-02-11 20:15:18,17948,2972
2020-02-11 20:16:19,18009,3170
2020-02-11 20:17:10,18060,3378
2020-02-11 20:18:13,18123,3601
2020-02-11 20:19:18,18188,3841
2020-02-11 20:20:20,18250,3974
2020-02-11 20:21:12,18302,4306
2020-02-11 20:22:19,18369,4730
2020-02-11 20:23:24,18434,4794
2020-02-11 20:25:36,18566,5302
2020-02-11 20:25:36,18566,5303
2020-02-11 20:28:54,18764,6043
2020-02-11 20:28:54,18764,6044
2020-02-11 20:28:55,18765,6045
2020-02-11 20:29:17,18787,7018
2020-02-11 20:32:23,18973,7067
2020-02-11 20:32:23,18973,7068
2020-02-11 20:32:23,18973,7069
2020-02-11 20:33:17,19027,7773
2020-02-11 20:36:50,19240,7864
2020-02-11 20:36:50,19240,7865
2020-02-11 20:36:50,19240,7866
2020-02-11 20:37:10,19260,8950
2020-02-11 20:38:10,19320,16566
2020-02-11 20:39:10,19380,25042
2020-02-11 20:40:10,19440,33400
2020-02-11 20:41:10,19500,42081
2020-02-11 20:42:10,19560,50600
2020-02-11 20:43:10,19620,58733
2020-02-11 20:44:10,19680,67037
2020-02-11 20:45:10,19740,75691
2020-02-11 20:46:10,19800,85191
2020-02-11 20:47:10,19860,94246
2020-02-11 20:48:10,19920,102719
2020-02-11 20:49:10,19980,111401
2020-02-11 20:50:10,20040,119727
2020-02-11 20:51:10,20100,128036
2020-02-11 20:52:10,20160,137358
2020-02-11 20:53:10,20220,145992
2020-02-11 20:54:10,20280,154525
2020-02-11 20:55:10,20340,162946
2020-02-11 20:56:10,20400,171130
2020-02-11 20:57:10,20460,179992
2020-02-11 20:58:10,20520,188347
2020-02-11 20:59:10,20580,196873
2020-02-11 21:00:10,20640,205316
2020-02-11 21:01:10,20700,213710
2020-02-11 21:02:10,20760,222078
2020-02-11 21:03:10,20820,230817
2020-02-11 21:04:10,20880,239499
2020-02-11 21:05:10,20940,248015
2020-02-11 21:06:10,21000,256851
2020-02-11 21:07:10,21060,265590
2020-02-11 21:08:10,21120,274268
2020-02-11 21:09:10,21180,282998
2020-02-11 21:10:10,21240,291925
2020-02-11 21:11:10,21300,300646
2020-02-11 21:12:10,21360,309087
2020-02-11 21:13:10,21420,318130
2020-02-11 21:14:10,21480,329095
2020-02-11 21:15:10,21540,340529
2020-02-11 21:16:10,21600,351829
2020-02-11 21:17:10,21660,362798
2020-02-11 21:18:10,21720,373949
2020-02-11 21:19:10,21780,385052
2020-02-11 21:20:10,21840,396083
2020-02-11 21:21:10,21900,407113
2020-02-11 21:22:10,21960,417576
2020-02-11 21:23:10,22020,428613
2020-02-11 21:24:10,22080,440068
2020-02-11 21:25:10,22140,450436
2020-02-11 21:26:10,22200,460993
2020-02-11 21:27:10,22260,471691
2020-02-11 21:28:10,22320,482901
2020-02-11 21:29:10,22380,493717
2020-02-11 21:30:10,22440,504522
2020-02-11 21:31:10,22500,515525
2020-02-11 21:32:10,22560,525987
2020-02-11 21:33:10,22620,537130
2020-02-11 21:34:10,22680,547945
2020-02-11 21:35:10,22740,558684
2020-02-11 21:36:10,22800,569384
2020-02-11 21:37:10,22860,580373
2020-02-11 21:38:10,22920,591230
2020-02-11 21:39:10,22980,602013
2020-02-11 21:40:10,23040,613377
2020-02-11 21:41:10,23100,624548
2020-02-11 21:42:10,23160,635355
2020-02-11 21:43:10,23220,646325
2020-02-11 21:44:10,23280,657442
2020-02-11 21:45:10,23340,667222
2020-02-11 21:46:10,23400,677163
2020-02-11 21:47:10,23460,686981
2020-02-11 21:48:10,23520,695475
2020-02-11 21:49:10,23580,703676
2020-02-11 21:50:10,23640,711867
2020-02-11 21:51:10,23700,719408
2020-02-11 21:52:10,23760,727579
2020-02-11 21:53:10,23820,736373
2020-02-11 21:54:10,23880,745241
2020-02-11 21:55:10,23940,753671
2020-02-11 21:56:10,24000,761549
2020-02-11 21:57:10,24060,769878
2020-02-11 21:58:10,24120,778028
2020-02-11 21:59:10,24180,786819
2020-02-11 22:00:10,24240,795275
2020-02-11 22:01:10,24300,803353
2020-02-11 22:02:10,24360,811530
2020-02-11 22:03:10,24420,819566
2020-02-11 22:04:10,24480,827998
2020-02-11 22:05:10,24540,836488
2020-02-11 22:06:10,24600,845174
2020-02-11 22:07:10,24660,853597
2020-02-11 22:08:10,24720,861713
2020-02-11 22:09:10,24780,870518
2020-02-11 22:10:10,24840,879480
2020-02-11 22:11:10,24900,888434
2020-02-11 22:12:10,24960,896622
2020-02-11 22:13:10,25020,905545
2020-02-11 22:14:10,25080,914359
2020-02-11 22:15:10,25140,922933
2020-02-11 22:16:10,25200,931524
2020-02-11 22:17:10,25260,940778
2020-02-11 22:18:10,25320,949455
2020-02-11 22:19:10,25380,957678
2020-02-11 22:20:10,25440,966225
2020-02-11 22:21:10,25500,975313
2020-02-11 22:22:10,25560,983313
2020-02-11 22:23:10,25620,992151
2020-02-11 22:24:10,25680,1000572
2020-02-11 22:25:10,25740,1008843
2020-02-11 22:26:10,25800,1017211
2020-02-11 22:27:10,25860,1025864
2020-02-11 22:28:10,25920,1034517
2020-02-11 22:29:10,25980,1042447
2020-02-11 22:30:10,26040,1051229
2020-02-11 22:31:10,26100,1059438
2020-02-11 22:32:10,26160,1067512
2020-02-11 22:33:10,26220,1075412
2020-02-11 22:34:10,26280,1083668
2020-02-11 22:35:10,26340,1092035
2020-02-11 22:36:10,26400,1100356
2020-02-11 22:37:10,26460,1108797
2020-02-11 22:38:10,26520,1116853
2020-02-11 22:39:10,26580,1125136
2020-02-11 22:40:10,26640,1133894
2020-02-11 22:41:10,26700,1142447
2020-02-11 22:42:10,26760,1151832
2020-02-11 22:43:10,26820,1160082
2020-02-11 22:44:10,26880,1168680
2020-02-11 22:45:10,26940,1177264
2020-02-11 22:46:10,27000,1185513
2020-02-11 22:47:10,27060,1194315
2020-02-11 22:48:10,27120,1202607
2020-02-11 22:49:10,27180,1210865
2020-02-11 22:50:10,27240,1219509
2020-02-11 22:51:10,27300,1228045
2020-02-11 22:52:10,27360,1237074
2020-02-11 22:53:10,27420,1245501
2020-02-11 22:54:10,27480,1253710
2020-02-11 22:55:10,27540,1262796
2020-02-11 22:56:10,27600,1271814
2020-02-11 22:57:10,27660,1281332
2020-02-11 22:58:10,27720,1291084
2020-02-11 22:59:10,27780,1300878
2020-02-11 23:00:10,27840,1310348
2020-02-11 23:01:10,27900,1320095
2020-02-11 23:02:10,27960,1329627
2020-02-11 23:03:10,28020,1339249
2020-02-11 23:04:10,28080,1348807
2020-02-11 23:05:10,28140,1358312
2020-02-11 23:06:10,28200,1367659
2020-02-11 23:07:10,28260,1377101
2020-02-11 23:08:10,28320,1386627
2020-02-11 23:09:10,28380,1396424
2020-02-11 23:10:10,28440,1406067
2020-02-11 23:11:10,28500,1415494
2020-02-11 23:12:10,28560,1425099
2020-02-11 23:13:10,28620,1434570
2020-02-11 23:14:10,28680,1443758
2020-02-11 23:15:10,28740,1453167
2020-02-11 23:16:10,28800,1462656
2020-02-11 23:17:10,28860,1472291
2020-02-11 23:18:10,28920,1482030
2020-02-11 23:19:10,28980,1491603
2020-02-11 23:20:10,29040,1501278
2020-02-11 23:21:10,29100,1511156
2020-02-11 23:22:10,29160,1520187
2020-02-11 23:23:10,29220,1530453
2020-02-11 23:24:10,29280,1541495
2020-02-11 23:25:10,29340,1552258
2020-02-11 23:26:10,29400,1563185
2020-02-11 23:27:10,29460,1573814
2020-02-11 23:28:10,29520,1584194
2020-02-11 23:29:10,29580,1594152
2020-02-11 23:30:10,29640,1605257
2020-02-11 23:31:10,29700,1616169
2020-02-11 23:32:10,29760,1626854
2020-02-11 23:33:10,29820,1637703
2020-02-11 23:34:10,29880,1648641
2020-02-11 23:35:10,29940,1659040
2020-02-11 23:36:10,30000,1670378
2020-02-11 23:37:10,30060,1681127
2020-02-11 23:38:10,30120,1691614
2020-02-11 23:39:10,30180,1702530
2020-02-11 23:40:10,30240,1713300
2020-02-11 23:41:10,30300,1723089
2020-02-11 23:42:10,30360,1733054
2020-02-11 23:43:10,30420,1743551
2020-02-11 23:44:10,30480,1754922
2020-02-11 23:45:10,30540,1765837
2020-02-11 23:46:10,30600,1776703
2020-02-11 23:47:10,30660,1787875
2020-02-11 23:48:10,30720,1799157
2020-02-11 23:49:10,30780,1810667
2020-02-11 23:50:10,30840,1821937
2020-02-11 23:51:10,30900,1833172
2020-02-11 23:52:10,30960,1844417
2020-02-11 23:53:10,31020,1855289
2020-02-11 23:54:10,31080,1866360
2020-02-11 23:55:10,31140,1876705
2020-02-11 23:56:10,31200,1887234
2020-02-11 23:57:10,31260,1898252
2020-02-11 23:58:10,31320,1908604
2020-02-11 23:59:10,31380,1918374
2020-02-12 00:00:10,31440,1928424
2020-02-12 00:01:10,31500,1938299
2020-02-12 00:02:10,31560,1948754
2020-02-12 00:03:10,31620,1959369
2020-02-12 00:04:10,31680,1970437
2020-02-12 00:05:10,31740,1980860
2020-02-12 00:06:10,31800,1991678
2020-02-12 00:07:10,31860,2002646
2020-02-12 00:08:10,31920,2012285
2020-02-12 00:09:10,31980,2021372
2020-02-12 00:10:10,32040,2029376
2020-02-12 00:11:10,32100,2036430
2020-02-12 00:12:10,32160,2044079
2020-02-12 00:13:10,32220,2051850
2020-02-12 00:14:10,32280,2059840
2020-02-12 00:15:10,32340,2068221
2020-02-12 00:16:10,32400,2079698
2020-02-12 00:17:10,32460,2090465
2020-02-12 00:18:10,32520,2101472
2020-02-12 00:19:10,32580,2112205
2020-02-12 00:20:10,32640,2123736
2020-02-12 00:21:10,32700,2133280
2020-02-12 00:22:10,32760,2144329
2020-02-12 00:23:10,32820,2154575
2020-02-12 00:24:10,32880,2165589
2020-02-12 00:25:10,32940,2175321
2020-02-12 00:26:10,33000,2185874
2020-02-12 00:27:10,33060,2196949
2020-02-12 00:28:10,33120,2207800
2020-02-12 00:29:10,33180,2213768
2020-02-12 00:30:10,33240,2223885
2020-02-12 00:31:10,33300,2235160
2020-02-12 00:32:10,33360,2245906
2020-02-12 00:33:10,33420,2257018
2020-02-12 00:34:10,33480,2267308
2020-02-12 00:35:10,33540,2278199
2020-02-12 00:36:10,33600,2288078
2020-02-12 00:37:10,33660,2299409
2020-02-12 00:38:13,33723,2310500
2020-02-12 00:39:10,33780,2321171
2020-02-12 00:40:10,33840,2332648
2020-02-12 00:41:10,33900,2343687
2020-02-12 00:42:10,33960,2355228
2020-02-12 00:43:10,34020,2366475
2020-02-12 00:44:10,34080,2375113
2020-02-12 00:45:10,34140,2385843
2020-02-12 00:46:10,34200,2396580
2020-02-12 00:47:10,34260,2407635
2020-02-12 00:48:10,34320,2417619
2020-02-12 00:49:10,34380,2425636
2020-02-12 00:50:10,34440,2433787
2020-02-12 00:51:10,34500,2443404
2020-02-12 00:52:10,34560,2453753
2020-02-12 00:53:10,34620,2464428
2020-02-12 00:54:10,34680,2473926
2020-02-12 00:55:10,34740,2483312
2020-02-12 00:56:10,34800,2492831
2020-02-12 00:57:10,34860,2502409
2020-02-12 00:58:10,34920,2512275
2020-02-12 00:59:10,34980,2521910
2020-02-12 01:00:11,35041,2531362
2020-02-12 01:01:10,35100,2540540
2020-02-12 01:02:10,35160,2549535
2020-02-12 01:03:10,35220,2559949
2020-02-12 01:04:10,35280,2570400
2020-02-12 01:05:10,35340,2580689
2020-02-12 01:06:10,35400,2591151
2020-02-12 01:07:10,35460,2601388
2020-02-12 01:08:10,35520,2611836
2020-02-12 01:09:10,35580,2622338
2020-02-12 01:10:10,35640,2630930
2020-02-12 01:11:10,35700,2638584
2020-02-12 01:12:10,35760,2646579
2020-02-12 01:13:10,35820,2654619
2020-02-12 01:14:10,35880,2662179
2020-02-12 01:15:10,35940,2669152
2020-02-12 01:16:10,36000,2676928
2020-02-12 01:17:10,36060,2685534
2020-02-12 01:18:10,36120,2693355
2020-02-12 01:19:10,36180,2701389
2020-02-12 01:20:10,36240,2708664
2020-02-12 01:21:10,36300,2716387
2020-02-12 01:22:10,36360,2723957
2020-02-12 01:23:10,36420,2731916
2020-02-12 01:24:10,36480,2740142
2020-02-12 01:25:10,36540,2748552
2020-02-12 01:26:10,36600,2757037
2020-02-12 01:27:10,36660,2765352
2020-02-12 01:28:10,36720,2773445
2020-02-12 01:29:10,36780,2780550
2020-02-12 01:30:10,36840,2787713
2020-02-12 01:31:10,36900,2795291
2020-02-12 01:32:10,36960,2802633
2020-02-12 01:33:10,37020,2809973
2020-02-12 01:34:10,37080,2818486
2020-02-12 01:35:10,37140,2827168
2020-02-12 01:36:10,37200,2836240
2020-02-12 01:37:10,37260,2844802
2020-02-12 01:38:10,37320,2853155
2020-02-12 01:39:10,37380,2861536
2020-02-12 01:40:10,37440,2869689
2020-02-12 01:41:10,37500,2877876
2020-02-12 01:42:10,37560,2886181
2020-02-12 01:43:10,37620,2894543
2020-02-12 01:44:10,37680,2902556
