date,elapsed time,height
2020-05-18 20:42:57,8160,396898
2020-05-18 20:43:57,8220,407181
2020-05-18 20:44:57,8280,417512
2020-05-18 20:45:57,8340,427724
2020-05-18 20:46:57,8400,438235
2020-05-18 20:47:57,8460,448438
2020-05-18 20:48:57,8520,458971
2020-05-18 20:49:57,8580,469583
2020-05-18 20:51:00,8643,479977
2020-05-18 20:51:57,8700,490632
2020-05-18 20:52:57,8760,501193
2020-05-18 20:53:57,8820,511786
2020-05-18 20:54:57,8880,522355
2020-05-18 20:55:57,8940,533014
2020-05-18 20:56:57,9000,543643
2020-05-18 20:57:57,9060,554269
2020-05-18 20:58:57,9120,564759
2020-05-18 20:59:57,9180,575277
2020-05-18 21:00:57,9240,585740
2020-05-18 21:01:57,9300,596515
2020-05-18 21:02:57,9360,605708
2020-05-18 21:03:57,9420,613759
2020-05-18 21:04:57,9480,621824
2020-05-18 21:05:57,9540,629852
2020-05-18 21:06:57,9600,637618
2020-05-18 21:07:57,9660,645491
2020-05-18 21:08:57,9720,653327
2020-05-18 21:09:57,9780,661034
2020-05-18 21:10:57,9840,668671
2020-05-18 21:11:57,9900,676858
2020-05-18 21:12:57,9960,686962
2020-05-18 21:13:57,10020,696891
2020-05-18 21:14:57,10080,707140
2020-05-18 21:15:57,10140,717029
2020-05-18 21:16:57,10200,727452
2020-05-18 21:17:57,10260,737584
2020-05-18 21:18:57,10320,747968
2020-05-18 21:19:57,10380,757987
2020-05-18 21:20:57,10440,768412
2020-05-18 21:21:57,10500,778483
2020-05-18 21:22:57,10560,788511
2020-05-18 21:23:57,10620,798529
2020-05-18 21:24:57,10680,808304
2020-05-18 21:25:57,10740,818241
2020-05-18 21:26:57,10800,828490
2020-05-18 21:27:57,10860,838732
2020-05-18 21:28:57,10920,849008
2020-05-18 21:29:57,10980,859561
2020-05-18 21:30:57,11040,870016
2020-05-18 21:31:57,11100,880590
2020-05-18 21:32:57,11160,890961
2020-05-18 21:33:57,11220,901568
2020-05-18 21:34:57,11280,912135
2020-05-18 21:35:57,11340,922706
2020-05-18 21:36:57,11400,933173
2020-05-18 21:37:57,11460,943944
2020-05-18 21:38:57,11520,954365
2020-05-18 21:39:57,11580,965008
2020-05-18 21:40:57,11640,975470
2020-05-18 21:41:57,11700,984877
2020-05-18 21:42:57,11760,995266
2020-05-18 21:43:57,11820,1005525
2020-05-18 21:44:57,11880,1016104
2020-05-18 21:45:57,11940,1026512
2020-05-18 21:46:57,12000,1037123
2020-05-18 21:47:57,12060,1047816
2020-05-18 21:48:57,12120,1058591
2020-05-18 21:49:57,12180,1069274
2020-05-18 21:50:59,12242,1079653
2020-05-18 21:51:57,12300,1090175
2020-05-18 21:52:57,12360,1100550
2020-05-18 21:53:57,12420,1111052
2020-05-18 21:54:57,12480,1121518
2020-05-18 21:55:57,12540,1131949
2020-05-18 21:56:57,12600,1141919
2020-05-18 21:57:57,12660,1152482
2020-05-18 21:58:57,12720,1162970
2020-05-18 21:59:57,12780,1173427
2020-05-18 22:00:57,12840,1184126
2020-05-18 22:01:57,12900,1194508
2020-05-18 22:02:57,12960,1204992
2020-05-18 22:03:57,13020,1215475
2020-05-18 22:04:57,13080,1225867
2020-05-18 22:05:57,13140,1236405
2020-05-18 22:06:57,13200,1246695
2020-05-18 22:07:57,13260,1257077
2020-05-18 22:08:57,13320,1267387
2020-05-18 22:09:57,13380,1277704
2020-05-18 22:10:57,13440,1288199
2020-05-18 22:11:57,13500,1297180
2020-05-18 22:12:57,13560,1307626
2020-05-18 22:13:57,13620,1317760
2020-05-18 22:14:57,13680,1328163
2020-05-18 22:15:57,13740,1338687
2020-05-18 22:16:57,13800,1349131
2020-05-18 22:17:57,13860,1359704
2020-05-18 22:18:57,13920,1370131
2020-05-18 22:19:57,13980,1380864
2020-05-18 22:20:57,14040,1391257
2020-05-18 22:21:57,14100,1401687
2020-05-18 22:22:57,14160,1412264
2020-05-18 22:23:57,14220,1422833
2020-05-18 22:24:57,14280,1433168
2020-05-18 22:25:57,14340,1443601
2020-05-18 22:26:57,14400,1452888
2020-05-18 22:27:57,14460,1461209
2020-05-18 22:28:57,14520,1469436
2020-05-18 22:29:57,14580,1479004
2020-05-18 22:30:57,14640,1489243
2020-05-18 22:31:57,14700,1499597
2020-05-18 22:32:57,14760,1510043
2020-05-18 22:33:57,14820,1520357
2020-05-18 22:34:57,14880,1530830
2020-05-18 22:35:57,14940,1541242
2020-05-18 22:36:57,15000,1551719
2020-05-18 22:37:57,15060,1562034
2020-05-18 22:38:57,15120,1572462
2020-05-18 22:39:57,15180,1582875
2020-05-18 22:40:57,15240,1593438
2020-05-18 22:41:57,15300,1602560
2020-05-18 22:42:57,15360,1613048
2020-05-18 22:43:57,15420,1623234
2020-05-18 22:44:57,15480,1633620
2020-05-18 22:45:57,15540,1644132
2020-05-18 22:46:57,15600,1654057
2020-05-18 22:47:57,15660,1664443
2020-05-18 22:48:57,15720,1674787
2020-05-18 22:49:57,15780,1685699
2020-05-18 22:50:59,15842,1696589
2020-05-18 22:51:57,15900,1707287
2020-05-18 22:52:57,15960,1717914
2020-05-18 22:53:57,16020,1728409
2020-05-18 22:54:57,16080,1738963
2020-05-18 22:55:57,16140,1749429
2020-05-18 22:56:57,16200,1760039
2020-05-18 22:57:57,16260,1770588
2020-05-18 22:58:57,16320,1781036
2020-05-18 22:59:57,16380,1791603
2020-05-18 23:00:57,16440,1801992
2020-05-18 23:01:57,16500,1812470
2020-05-18 23:02:57,16560,1823098
2020-05-18 23:03:57,16620,1833623
2020-05-18 23:04:57,16680,1844107
2020-05-18 23:05:57,16740,1854728
2020-05-18 23:06:57,16800,1865405
2020-05-18 23:07:57,16860,1876043
2020-05-18 23:08:57,16920,1886541
2020-05-18 23:09:57,16980,1897139
2020-05-18 23:10:57,17040,1907800
2020-05-18 23:11:57,17100,1918632
2020-05-18 23:12:57,17160,1929139
2020-05-18 23:13:57,17220,1939569
2020-05-18 23:14:57,17280,1949948
2020-05-18 23:15:57,17340,1960420
2020-05-18 23:16:57,17400,1970932
2020-05-18 23:17:57,17460,1981677
2020-05-18 23:18:57,17520,1992043
2020-05-18 23:19:57,17580,2002456
2020-05-18 23:20:57,17640,2012566
2020-05-18 23:21:57,17700,2022985
2020-05-18 23:22:57,17760,2033178
2020-05-18 23:23:57,17820,2042753
2020-05-18 23:24:57,17880,2053022
2020-05-18 23:25:57,17940,2063285
2020-05-18 23:26:57,18000,2073671
2020-05-18 23:27:57,18060,2084007
2020-05-18 23:28:57,18120,2094351
2020-05-18 23:29:57,18180,2104659
2020-05-18 23:30:57,18240,2115013
2020-05-18 23:31:57,18300,2125334
2020-05-18 23:32:57,18360,2135696
2020-05-18 23:33:57,18420,2146011
2020-05-18 23:34:57,18480,2156572
2020-05-18 23:35:57,18540,2166745
2020-05-18 23:36:57,18600,2177190
2020-05-18 23:37:57,18660,2187589
2020-05-18 23:38:57,18720,2198006
2020-05-18 23:39:57,18780,2208492
2020-05-18 23:40:57,18840,2215754
2020-05-18 23:41:57,18900,2222470
2020-05-18 23:42:57,18960,2229576
2020-05-18 23:43:57,19020,2236175
2020-05-18 23:44:57,19080,2243357
2020-05-18 23:45:57,19140,2250679
2020-05-18 23:46:57,19200,2257980
2020-05-18 23:47:57,19260,2265133
2020-05-18 23:48:57,19320,2272223
2020-05-18 23:49:57,19380,2279598
2020-05-18 23:50:57,19440,2287206
2020-05-18 23:51:57,19500,2293296
2020-05-18 23:52:57,19560,2300058
2020-05-18 23:53:57,19620,2306728
2020-05-18 23:54:57,19680,2313575
2020-05-18 23:55:57,19740,2320562
2020-05-18 23:56:57,19800,2327841
2020-05-18 23:57:57,19860,2335086
2020-05-18 23:58:57,19920,2343467
2020-05-18 23:59:57,19980,2350923
2020-05-19 00:00:57,20040,2358226
2020-05-19 00:01:57,20100,2365475
2020-05-19 00:02:57,20160,2373029
2020-05-19 00:03:57,20220,2380603
2020-05-19 00:04:57,20280,2388377
2020-05-19 00:05:57,20340,2395719
2020-05-19 00:06:57,20400,2404505
2020-05-19 00:07:57,20460,2414633
2020-05-19 00:08:57,20520,2425111
2020-05-19 00:09:57,20580,2435685
2020-05-19 00:10:57,20640,2446166
2020-05-19 00:11:57,20700,2455333
2020-05-19 00:12:57,20760,2465901
2020-05-19 00:13:57,20820,2476565
2020-05-19 00:14:57,20880,2487195
2020-05-19 00:15:57,20940,2496811
2020-05-19 00:16:57,21000,2507442
2020-05-19 00:17:57,21060,2518170
2020-05-19 00:18:57,21120,2528874
2020-05-19 00:19:57,21180,2539543
2020-05-19 00:20:57,21240,2550132
2020-05-19 00:21:57,21300,2560743
2020-05-19 00:22:57,21360,2571293
2020-05-19 00:23:57,21420,2581884
2020-05-19 00:24:57,21480,2592298
2020-05-19 00:25:57,21540,2602617
2020-05-19 00:26:57,21600,2613024
2020-05-19 00:27:57,21660,2623340
2020-05-19 00:28:57,21720,2633716
2020-05-19 00:29:57,21780,2644259
2020-05-19 00:30:57,21840,2654395
2020-05-19 00:31:57,21900,2664541
2020-05-19 00:32:57,21960,2674911
2020-05-19 00:33:57,22020,2685032
2020-05-19 00:34:57,22080,2695345
2020-05-19 00:35:57,22140,2705357
2020-05-19 00:36:57,22200,2715664
2020-05-19 00:37:57,22260,2725851
2020-05-19 00:38:57,22320,2735821
2020-05-19 00:39:57,22380,2745932
2020-05-19 00:40:57,22440,2756166
2020-05-19 00:41:57,22500,2766277
2020-05-19 00:42:57,22560,2776367
2020-05-19 00:43:57,22620,2786532
2020-05-19 00:44:57,22680,2796733
2020-05-19 00:45:57,22740,2807017
2020-05-19 00:46:57,22800,2817271
2020-05-19 00:47:57,22860,2827299
2020-05-19 00:48:57,22920,2837506
2020-05-19 00:49:57,22980,2847769
2020-05-19 00:50:57,23040,2858281
2020-05-19 00:51:57,23100,2868746
2020-05-19 00:52:57,23160,2879242
2020-05-19 00:53:57,23220,2889780
2020-05-19 00:54:57,23280,2899996
2020-05-19 00:55:57,23340,2910569
2020-05-19 00:56:57,23400,2920838
2020-05-19 00:57:57,23460,2931015
2020-05-19 00:58:57,23520,2941184
2020-05-19 00:59:57,23580,2951472
2020-05-19 01:00:57,23640,2961489
2020-05-19 01:01:57,23700,2971500
2020-05-19 01:02:57,23760,2981879
2020-05-19 01:03:57,23820,2991829
2020-05-19 01:04:57,23880,3002060
2020-05-19 01:05:57,23940,3012319
2020-05-19 01:06:57,24000,3022426
2020-05-19 01:07:57,24060,3032566
2020-05-19 01:08:57,24120,3042662
2020-05-19 01:09:57,24180,3052681
2020-05-19 01:10:57,24240,3062925
2020-05-19 01:11:57,24300,3073274
2020-05-19 01:12:57,24360,3083539
2020-05-19 01:13:57,24420,3093752
2020-05-19 01:14:57,24480,3104085
2020-05-19 01:15:57,24540,3114595
2020-05-19 01:16:57,24600,3125022
2020-05-19 01:17:57,24660,3135587
2020-05-19 01:18:57,24720,3145996
2020-05-19 01:19:57,24780,3156731
2020-05-19 01:20:57,24840,3167293
2020-05-19 01:21:57,24900,3177948
2020-05-19 01:22:57,24960,3188500
2020-05-19 01:23:57,25020,3199087
2020-05-19 01:24:57,25080,3209467
2020-05-19 01:25:57,25140,3220071
2020-05-19 01:26:57,25200,3230592
2020-05-19 01:27:57,25260,3241340
2020-05-19 01:28:57,25320,3251954
2020-05-19 01:29:57,25380,3262550
2020-05-19 01:30:57,25440,3273270
2020-05-19 01:31:57,25500,3283974
2020-05-19 01:32:57,25560,3294819
2020-05-19 01:33:57,25620,3305311
2020-05-19 01:34:57,25680,3316003
2020-05-19 01:35:57,25740,3326724
2020-05-19 01:36:57,25800,3337522
2020-05-19 01:37:57,25860,3348137
2020-05-19 01:38:57,25920,3358829
2020-05-19 01:39:57,25980,3369612
2020-05-19 01:40:57,26040,3380315
2020-05-19 01:41:57,26100,3391013
2020-05-19 01:42:57,26160,3401859
2020-05-19 01:43:57,26220,3412235
2020-05-19 01:44:57,26280,3422970
2020-05-19 01:45:57,26340,3433583
2020-05-19 01:46:57,26400,3444183
2020-05-19 01:47:57,26460,3454898
2020-05-19 01:48:57,26520,3465622
2020-05-19 01:49:57,26580,3476382
2020-05-19 01:50:57,26640,3486733
2020-05-19 01:51:57,26700,3496025
2020-05-19 01:52:57,26760,3503906
2020-05-19 01:53:57,26820,3512241
2020-05-19 01:54:57,26880,3522997
2020-05-19 01:55:57,26940,3533757
2020-05-19 01:56:57,27000,3544411
2020-05-19 01:57:57,27060,3555121
2020-05-19 01:58:57,27120,3565860
2020-05-19 01:59:57,27180,3576639
2020-05-19 02:00:57,27240,3587338
2020-05-19 02:01:57,27300,3597975
2020-05-19 02:02:57,27360,3608509
2020-05-19 02:03:57,27420,3618939
2020-05-19 02:04:57,27480,3629508
2020-05-19 02:05:57,27540,3640090
2020-05-19 02:06:57,27600,3650645
2020-05-19 02:07:57,27660,3661151
2020-05-19 02:08:57,27720,3671856
2020-05-19 02:09:57,27780,3682621
2020-05-19 02:10:57,27840,3693313
2020-05-19 02:11:57,27900,3702577
2020-05-19 02:12:57,27960,3713066
2020-05-19 02:13:57,28020,3723540
2020-05-19 02:14:57,28080,3734202
2020-05-19 02:15:57,28140,3744857
2020-05-19 02:16:57,28200,3755511
2020-05-19 02:17:57,28260,3766184
2020-05-19 02:18:57,28320,3776879
2020-05-19 02:19:57,28380,3787697
2020-05-19 02:20:57,28440,3798425
2020-05-19 02:21:57,28500,3809056
2020-05-19 02:22:57,28560,3819843
2020-05-19 02:23:57,28620,3830549
2020-05-19 02:24:57,28680,3840848
2020-05-19 02:25:57,28740,3850959
2020-05-19 02:26:57,28800,3861186
2020-05-19 02:27:57,28860,3871294
2020-05-19 02:28:57,28920,3881460
2020-05-19 02:29:57,28980,3891565
2020-05-19 02:30:57,29040,3901870
2020-05-19 02:31:57,29100,3912196
2020-05-19 02:32:57,29160,3922514
2020-05-19 02:33:57,29220,3932831
2020-05-19 02:34:57,29280,3943196
2020-05-19 02:35:57,29340,3953396
2020-05-19 02:36:57,29400,3963544
2020-05-19 02:37:57,29460,3973824
2020-05-19 02:38:57,29520,3983972
2020-05-19 02:39:57,29580,3994168
2020-05-19 02:40:57,29640,4004429
2020-05-19 02:41:57,29700,4014683
2020-05-19 02:42:57,29760,4024941
2020-05-19 02:43:57,29820,4035027
2020-05-19 02:44:57,29880,4045137
2020-05-19 02:45:57,29940,4055271
2020-05-19 02:46:57,30000,4065337
2020-05-19 02:47:57,30060,4075304
2020-05-19 02:48:57,30120,4085506
2020-05-19 02:49:57,30180,4095587
2020-05-19 02:50:57,30240,4105768
2020-05-19 02:51:57,30300,4115809
2020-05-19 02:52:57,30360,4126013
2020-05-19 02:53:57,30420,4136250
2020-05-19 02:54:57,30480,4146540
2020-05-19 02:55:57,30540,4156694
2020-05-19 02:56:57,30600,4166957
2020-05-19 02:57:57,30660,4177235
2020-05-19 02:58:57,30720,4186904
2020-05-19 02:59:57,30780,4194492
2020-05-19 03:00:57,30840,4202217
2020-05-19 03:01:57,30900,4209846
2020-05-19 03:02:57,30960,4217349
2020-05-19 03:03:57,31020,4225143
2020-05-19 03:04:57,31080,4232922
2020-05-19 03:05:57,31140,4240727
2020-05-19 03:06:57,31200,4250313
2020-05-19 03:07:57,31260,4260053
2020-05-19 03:08:57,31320,4270198
2020-05-19 03:09:57,31380,4280496
2020-05-19 03:10:57,31440,4290737
2020-05-19 03:11:57,31500,4297817
2020-05-19 03:12:57,31560,4307883
2020-05-19 03:13:57,31620,4317824
2020-05-19 03:14:57,31680,4328013
2020-05-19 03:15:57,31740,4337976
2020-05-19 03:16:57,31800,4348102
2020-05-19 03:17:57,31860,4358281
2020-05-19 03:18:57,31920,4368182
2020-05-19 03:19:57,31980,4378215
2020-05-19 03:20:57,32040,4388692
2020-05-19 03:21:57,32100,4398960
2020-05-19 03:22:57,32160,4409195
2020-05-19 03:23:57,32220,4419618
2020-05-19 03:24:57,32280,4430020
2020-05-19 03:25:57,32340,4440382
2020-05-19 03:26:57,32400,4450831
2020-05-19 03:27:57,32460,4461352
2020-05-19 03:28:57,32520,4471687
2020-05-19 03:29:57,32580,4482203
2020-05-19 03:30:57,32640,4492747
2020-05-19 03:31:57,32700,4503137
2020-05-19 03:32:57,32760,4513723
2020-05-19 03:33:57,32820,4524366
2020-05-19 03:34:57,32880,4533955
2020-05-19 03:35:57,32940,4544500
2020-05-19 03:36:57,33000,4555566
2020-05-19 03:37:57,33060,4566600
2020-05-19 03:38:57,33120,4577744
2020-05-19 03:39:57,33180,4588807
2020-05-19 03:40:57,33240,4599743
2020-05-19 03:41:57,33300,4609338
2020-05-19 03:42:57,33360,4620295
2020-05-19 03:43:57,33420,4631188
2020-05-19 03:44:57,33480,4636552
2020-05-19 03:45:57,33540,4640495
2020-05-19 03:46:57,33600,4645390
2020-05-19 03:47:57,33660,4648847
2020-05-19 03:49:00,33723,4648858
2020-05-19 03:50:00,33783,4648870
2020-05-19 03:50:57,33840,4648882
2020-05-19 03:52:02,33905,4648895
2020-05-19 03:52:57,33960,4648907
2020-05-19 03:54:04,34027,4648919
2020-05-19 03:54:57,34080,4648928
2020-05-19 03:56:03,34146,4648943
2020-05-19 03:57:02,34205,4648952
2020-05-19 03:58:17,34280,4648965
2020-05-19 03:59:01,34324,4648973
2020-05-19 04:00:08,34391,4648988
2020-05-19 04:01:10,34453,4648998
2020-05-19 04:02:02,34505,4649007
2020-05-19 04:02:59,34562,4649023
