date,elapsed time,height
2020-05-17 00:47:15,9120,446228
2020-05-17 00:48:15,9180,451648
2020-05-17 00:49:15,9240,457092
2020-05-17 00:50:15,9300,462519
2020-05-17 00:51:15,9360,467945
2020-05-17 00:52:15,9420,473330
2020-05-17 00:53:15,9480,478760
2020-05-17 00:54:15,9540,484206
2020-05-17 00:55:15,9600,489655
2020-05-17 00:56:15,9660,495062
2020-05-17 00:57:15,9720,500511
2020-05-17 00:58:15,9780,505845
2020-05-17 00:59:15,9840,511262
2020-05-17 01:00:15,9900,516711
2020-05-17 01:01:15,9960,522112
2020-05-17 01:02:15,10020,527528
2020-05-17 01:03:15,10080,532928
2020-05-17 01:04:15,10140,538326
2020-05-17 01:05:15,10200,543715
2020-05-17 01:06:15,10260,549112
2020-05-17 01:07:15,10320,554513
2020-05-17 01:08:15,10380,559925
2020-05-17 01:09:15,10440,565376
2020-05-17 01:10:15,10500,570799
2020-05-17 01:11:15,10560,576185
2020-05-17 01:12:15,10620,581598
2020-05-17 01:13:15,10680,587038
2020-05-17 01:14:15,10740,592356
2020-05-17 01:15:15,10800,597768
2020-05-17 01:16:15,10860,603160
2020-05-17 01:17:15,10920,608538
2020-05-17 01:18:15,10980,613965
2020-05-17 01:19:15,11040,619330
2020-05-17 01:20:15,11100,624742
2020-05-17 01:21:15,11160,630172
2020-05-17 01:22:15,11220,635587
2020-05-17 01:23:16,11281,640920
2020-05-17 01:24:15,11340,646120
2020-05-17 01:25:15,11400,651541
2020-05-17 01:26:15,11460,656910
2020-05-17 01:27:15,11520,662337
2020-05-17 01:28:15,11580,667591
2020-05-17 01:29:15,11640,671136
2020-05-17 01:30:15,11700,676430
2020-05-17 01:31:15,11760,681868
2020-05-17 01:32:15,11820,687275
2020-05-17 01:33:15,11880,692688
2020-05-17 01:34:15,11940,698109
2020-05-17 01:35:15,12000,703483
2020-05-17 01:36:15,12060,708864
2020-05-17 01:37:15,12120,714279
2020-05-17 01:38:15,12180,718944
2020-05-17 01:39:15,12240,724285
2020-05-17 01:40:15,12300,729669
2020-05-17 01:41:15,12360,735078
2020-05-17 01:42:15,12420,740464
2020-05-17 01:43:15,12480,745905
2020-05-17 01:44:15,12540,751341
2020-05-17 01:45:15,12600,756779
2020-05-17 01:46:26,12671,761482
2020-05-17 01:47:15,12720,766408
2020-05-17 01:48:15,12780,772189
2020-05-17 01:49:15,12840,777633
2020-05-17 01:50:15,12900,783081
2020-05-17 01:51:15,12960,788520
2020-05-17 01:52:15,13020,793965
2020-05-17 01:53:15,13080,799352
2020-05-17 01:54:15,13140,804723
2020-05-17 01:55:15,13200,810142
2020-05-17 01:56:15,13260,815578
2020-05-17 01:57:15,13320,821006
2020-05-17 01:58:15,13380,826430
2020-05-17 01:59:15,13440,831905
2020-05-17 02:00:15,13500,837348
2020-05-17 02:01:15,13560,842770
2020-05-17 02:02:15,13620,848197
2020-05-17 02:03:15,13680,853610
2020-05-17 02:04:15,13740,859053
2020-05-17 02:05:15,13800,864494
2020-05-17 02:06:15,13860,869863
2020-05-17 02:07:15,13920,874870
2020-05-17 02:08:15,13980,879679
2020-05-17 02:09:15,14040,885088
2020-05-17 02:10:15,14100,890503
2020-05-17 02:11:15,14160,895897
2020-05-17 02:12:15,14220,901221
2020-05-17 02:13:15,14280,906580
2020-05-17 02:14:15,14340,911880
2020-05-17 02:15:15,14400,917259
2020-05-17 02:16:15,14460,922641
2020-05-17 02:17:15,14520,927995
2020-05-17 02:18:15,14580,933413
2020-05-17 02:19:15,14640,938848
2020-05-17 02:20:15,14700,944276
2020-05-17 02:21:15,14760,949720
2020-05-17 02:22:15,14820,955097
2020-05-17 02:23:16,14881,960461
2020-05-17 02:24:15,14940,965773
2020-05-17 02:25:15,15000,971201
2020-05-17 02:26:15,15060,976630
2020-05-17 02:27:15,15120,982030
2020-05-17 02:28:28,15193,986749
2020-05-17 02:29:15,15240,990743
2020-05-17 02:30:15,15300,996115
2020-05-17 02:31:15,15360,1001513
2020-05-17 02:32:15,15420,1006891
2020-05-17 02:33:15,15480,1012302
2020-05-17 02:34:15,15540,1017743
2020-05-17 02:35:15,15600,1023147
2020-05-17 02:36:15,15660,1028568
2020-05-17 02:37:15,15720,1033995
2020-05-17 02:38:15,15780,1039431
2020-05-17 02:39:15,15840,1044858
2020-05-17 02:40:15,15900,1050159
2020-05-17 02:41:15,15960,1055519
2020-05-17 02:42:15,16020,1060915
2020-05-17 02:43:15,16080,1066315
2020-05-17 02:44:15,16140,1071729
2020-05-17 02:45:15,16200,1077142
2020-05-17 02:46:15,16260,1082563
2020-05-17 02:47:15,16320,1087959
2020-05-17 02:48:15,16380,1093389
2020-05-17 02:49:15,16440,1098778
2020-05-17 02:50:15,16500,1104203
2020-05-17 02:51:15,16560,1109616
2020-05-17 02:52:15,16620,1115050
2020-05-17 02:53:15,16680,1120469
2020-05-17 02:54:15,16740,1125846
2020-05-17 02:55:15,16800,1131204
2020-05-17 02:56:15,16860,1136596
2020-05-17 02:57:15,16920,1141954
2020-05-17 02:58:15,16980,1147363
2020-05-17 02:59:15,17040,1152774
2020-05-17 03:00:15,17100,1158190
2020-05-17 03:01:15,17160,1163564
2020-05-17 03:02:15,17220,1168931
2020-05-17 03:03:15,17280,1174340
2020-05-17 03:04:15,17340,1179740
2020-05-17 03:05:15,17400,1185139
2020-05-17 03:06:15,17460,1190514
2020-05-17 03:07:15,17520,1195936
2020-05-17 03:08:15,17580,1201363
2020-05-17 03:09:15,17640,1206794
2020-05-17 03:10:15,17700,1212195
2020-05-17 03:11:15,17760,1217614
2020-05-17 03:12:15,17820,1222810
2020-05-17 03:13:15,17880,1228214
2020-05-17 03:14:15,17940,1233632
2020-05-17 03:15:15,18000,1239017
2020-05-17 03:16:15,18060,1244417
2020-05-17 03:17:15,18120,1249795
2020-05-17 03:18:15,18180,1255197
2020-05-17 03:19:15,18240,1260589
2020-05-17 03:20:15,18300,1265953
2020-05-17 03:21:15,18360,1271311
2020-05-17 03:22:15,18420,1276706
2020-05-17 03:23:16,18481,1282050
2020-05-17 03:24:15,18540,1287375
2020-05-17 03:25:15,18600,1292747
2020-05-17 03:26:15,18660,1298168
2020-05-17 03:27:15,18720,1303592
2020-05-17 03:28:15,18780,1309001
2020-05-17 03:29:15,18840,1314426
2020-05-17 03:30:15,18900,1319807
2020-05-17 03:31:15,18960,1325138
2020-05-17 03:32:15,19020,1330511
2020-05-17 03:33:15,19080,1335917
2020-05-17 03:34:15,19140,1341332
2020-05-17 03:35:15,19200,1346761
2020-05-17 03:36:15,19260,1352189
2020-05-17 03:37:15,19320,1357533
2020-05-17 03:38:15,19380,1362942
2020-05-17 03:39:15,19440,1368344
2020-05-17 03:40:15,19500,1373724
2020-05-17 03:41:15,19560,1379023
2020-05-17 03:42:15,19620,1384387
2020-05-17 03:43:15,19680,1389777
2020-05-17 03:44:15,19740,1395154
2020-05-17 03:45:15,19800,1400535
2020-05-17 03:46:15,19860,1405892
2020-05-17 03:47:15,19920,1411254
2020-05-17 03:48:15,19980,1416616
2020-05-17 03:49:15,20040,1421987
2020-05-17 03:50:15,20100,1427382
2020-05-17 03:51:15,20160,1432711
2020-05-17 03:52:15,20220,1438124
2020-05-17 03:53:15,20280,1443513
2020-05-17 03:54:15,20340,1448915
2020-05-17 03:55:15,20400,1454327
2020-05-17 03:56:15,20460,1459735
2020-05-17 03:57:15,20520,1465138
2020-05-17 03:58:15,20580,1470542
2020-05-17 03:59:15,20640,1475945
2020-05-17 04:00:15,20700,1481378
2020-05-17 04:01:15,20760,1486764
2020-05-17 04:02:15,20820,1492133
2020-05-17 04:03:15,20880,1497517
2020-05-17 04:04:15,20940,1502852
2020-05-17 04:05:15,21000,1508235
2020-05-17 04:06:15,21060,1513645
2020-05-17 04:07:15,21120,1519035
2020-05-17 04:08:15,21180,1524430
2020-05-17 04:09:15,21240,1529816
2020-05-17 04:10:15,21300,1535250
2020-05-17 04:11:15,21360,1540647
2020-05-17 04:12:15,21420,1546030
2020-05-17 04:13:15,21480,1551394
2020-05-17 04:14:15,21540,1556811
2020-05-17 04:15:15,21600,1562190
2020-05-17 04:16:15,21660,1567593
2020-05-17 04:17:15,21720,1572960
2020-05-17 04:18:15,21780,1578322
2020-05-17 04:19:15,21840,1583599
2020-05-17 04:20:15,21900,1588990
2020-05-17 04:21:15,21960,1594400
2020-05-17 04:22:15,22020,1599827
2020-05-17 04:23:16,22081,1605183
2020-05-17 04:24:15,22140,1610443
2020-05-17 04:25:15,22200,1615839
2020-05-17 04:26:15,22260,1621252
2020-05-17 04:27:15,22320,1626677
2020-05-17 04:28:15,22380,1632076
2020-05-17 04:29:15,22440,1637484
2020-05-17 04:30:15,22500,1642853
2020-05-17 04:31:15,22560,1648189
2020-05-17 04:32:15,22620,1653545
2020-05-17 04:33:15,22680,1658949
2020-05-17 04:34:15,22740,1664387
2020-05-17 04:35:15,22800,1669819
2020-05-17 04:36:15,22860,1675227
2020-05-17 04:37:15,22920,1680631
2020-05-17 04:38:15,22980,1686017
2020-05-17 04:39:15,23040,1691428
2020-05-17 04:40:15,23100,1696842
2020-05-17 04:41:15,23160,1702205
2020-05-17 04:42:15,23220,1707615
2020-05-17 04:43:15,23280,1712994
2020-05-17 04:44:15,23340,1718357
2020-05-17 04:45:15,23400,1723728
2020-05-17 04:46:15,23460,1729109
2020-05-17 04:47:15,23520,1734456
2020-05-17 04:48:15,23580,1739814
2020-05-17 04:49:15,23640,1745208
2020-05-17 04:50:15,23700,1750609
2020-05-17 04:51:15,23760,1755997
2020-05-17 04:52:15,23820,1761309
2020-05-17 04:53:15,23880,1766682
2020-05-17 04:54:15,23940,1772023
2020-05-17 04:55:15,24000,1777408
2020-05-17 04:56:15,24060,1782763
2020-05-17 04:57:15,24120,1788137
2020-05-17 04:58:15,24180,1793541
2020-05-17 04:59:15,24240,1798911
2020-05-17 05:00:15,24300,1804260
2020-05-17 05:01:15,24360,1809506
2020-05-17 05:02:15,24420,1814889
2020-05-17 05:03:15,24480,1820485
2020-05-17 05:04:15,24540,1826101
2020-05-17 05:05:15,24600,1831687
2020-05-17 05:06:15,24660,1837257
2020-05-17 05:07:15,24720,1842731
2020-05-17 05:08:15,24780,1848330
2020-05-17 05:09:15,24840,1853905
2020-05-17 05:10:15,24900,1859571
2020-05-17 05:11:15,24960,1865192
2020-05-17 05:12:15,25020,1870767
2020-05-17 05:13:15,25080,1876378
2020-05-17 05:14:15,25140,1881998
2020-05-17 05:15:15,25200,1887590
2020-05-17 05:16:15,25260,1893200
2020-05-17 05:17:15,25320,1898774
2020-05-17 05:18:15,25380,1904370
2020-05-17 05:19:15,25440,1909984
2020-05-17 05:20:15,25500,1915641
2020-05-17 05:21:15,25560,1921256
2020-05-17 05:22:15,25620,1926927
2020-05-17 05:23:16,25681,1932519
2020-05-17 05:24:15,25740,1936935
2020-05-17 05:25:15,25800,1941831
2020-05-17 05:26:15,25860,1947439
2020-05-17 05:27:15,25920,1952591
2020-05-17 05:28:15,25980,1958193
2020-05-17 05:29:15,26040,1963880
2020-05-17 05:30:15,26100,1969526
2020-05-17 05:31:15,26160,1975170
2020-05-17 05:32:15,26220,1980824
2020-05-17 05:33:15,26280,1986469
2020-05-17 05:34:15,26340,1992116
2020-05-17 05:35:15,26400,1997791
2020-05-17 05:36:15,26460,2003426
2020-05-17 05:37:15,26520,2009045
2020-05-17 05:38:15,26580,2014661
2020-05-17 05:39:15,26640,2020280
2020-05-17 05:40:15,26700,2025920
2020-05-17 05:41:15,26760,2031597
2020-05-17 05:42:15,26820,2035858
2020-05-17 05:43:15,26880,2041438
2020-05-17 05:44:15,26940,2047056
2020-05-17 05:45:15,27000,2052720
2020-05-17 05:46:15,27060,2058356
2020-05-17 05:47:15,27120,2063677
2020-05-17 05:48:15,27180,2069289
2020-05-17 05:49:15,27240,2074931
2020-05-17 05:50:15,27300,2080561
2020-05-17 05:51:15,27360,2086188
2020-05-17 05:52:15,27420,2091827
2020-05-17 05:53:15,27480,2097475
2020-05-17 05:54:15,27540,2103105
2020-05-17 05:55:15,27600,2108726
2020-05-17 05:56:15,27660,2114365
2020-05-17 05:57:15,27720,2119974
2020-05-17 05:58:15,27780,2125582
2020-05-17 05:59:15,27840,2131198
2020-05-17 06:00:15,27900,2136679
2020-05-17 06:01:15,27960,2142312
2020-05-17 06:02:15,28020,2147885
2020-05-17 06:03:15,28080,2153482
2020-05-17 06:04:15,28140,2159028
2020-05-17 06:05:15,28200,2164651
2020-05-17 06:06:15,28260,2170256
2020-05-17 06:07:15,28320,2175855
2020-05-17 06:08:15,28380,2180997
2020-05-17 06:09:15,28440,2186662
2020-05-17 06:10:15,28500,2192320
2020-05-17 06:11:15,28560,2197955
2020-05-17 06:12:15,28620,2203579
2020-05-17 06:13:15,28680,2209161
2020-05-17 06:14:15,28740,2211365
2020-05-17 06:15:15,28800,2216333
2020-05-17 06:16:15,28860,2221945
2020-05-17 06:17:15,28920,2227641
2020-05-17 06:18:15,28980,2233283
2020-05-17 06:19:15,29040,2238904
2020-05-17 06:20:15,29100,2244522
2020-05-17 06:21:15,29160,2250106
2020-05-17 06:22:15,29220,2255739
2020-05-17 06:23:15,29280,2261347
2020-05-17 06:24:15,29340,2266967
2020-05-17 06:25:15,29400,2272597
2020-05-17 06:26:15,29460,2278171
2020-05-17 06:27:15,29520,2283779
2020-05-17 06:28:15,29580,2289446
2020-05-17 06:29:15,29640,2295031
2020-05-17 06:30:15,29700,2300659
2020-05-17 06:31:15,29760,2306237
2020-05-17 06:32:15,29820,2311633
2020-05-17 06:33:15,29880,2317194
2020-05-17 06:34:15,29940,2322778
2020-05-17 06:35:15,30000,2328330
2020-05-17 06:36:15,30060,2333902
2020-05-17 06:37:15,30120,2339442
2020-05-17 06:38:15,30180,2344993
2020-05-17 06:39:15,30240,2350601
2020-05-17 06:40:15,30300,2356226
2020-05-17 06:41:15,30360,2361849
2020-05-17 06:42:15,30420,2367513
2020-05-17 06:43:15,30480,2373000
2020-05-17 06:44:15,30540,2378617
2020-05-17 06:45:15,30600,2384260
2020-05-17 06:46:15,30660,2389914
2020-05-17 06:47:15,30720,2395566
2020-05-17 06:48:15,30780,2401209
2020-05-17 06:49:15,30840,2406898
2020-05-17 06:50:15,30900,2412587
2020-05-17 06:51:15,30960,2418256
2020-05-17 06:52:15,31020,2423893
2020-05-17 06:53:15,31080,2429548
2020-05-17 06:54:15,31140,2435141
2020-05-17 06:55:15,31200,2440792
2020-05-17 06:56:15,31260,2446448
2020-05-17 06:57:15,31320,2452119
2020-05-17 06:58:15,31380,2457776
2020-05-17 06:59:15,31440,2463428
2020-05-17 07:00:15,31500,2469100
2020-05-17 07:01:15,31560,2474741
2020-05-17 07:02:15,31620,2480385
2020-05-17 07:03:15,31680,2486017
2020-05-17 07:04:15,31740,2491642
2020-05-17 07:05:15,31800,2497220
2020-05-17 07:06:15,31860,2502798
2020-05-17 07:07:15,31920,2508397
2020-05-17 07:08:15,31980,2513992
2020-05-17 07:09:15,32040,2519545
2020-05-17 07:10:15,32100,2525156
2020-05-17 07:11:15,32160,2530781
2020-05-17 07:12:15,32220,2536348
2020-05-17 07:13:15,32280,2541989
2020-05-17 07:14:15,32340,2547426
2020-05-17 07:15:15,32400,2553069
2020-05-17 07:16:15,32460,2558709
2020-05-17 07:17:15,32520,2564349
2020-05-17 07:18:15,32580,2569968
2020-05-17 07:19:15,32640,2575637
2020-05-17 07:20:15,32700,2581325
2020-05-17 07:21:15,32760,2586932
2020-05-17 07:22:15,32820,2592591
2020-05-17 07:23:15,32880,2598275
2020-05-17 07:24:15,32940,2603947
2020-05-17 07:25:15,33000,2609633
2020-05-17 07:26:15,33060,2615122
2020-05-17 07:27:15,33120,2620726
2020-05-17 07:28:15,33180,2626368
2020-05-17 07:29:15,33240,2632019
2020-05-17 07:30:15,33300,2637630
2020-05-17 07:31:15,33360,2643275
2020-05-17 07:32:15,33420,2648913
2020-05-17 07:33:15,33480,2654554
2020-05-17 07:34:15,33540,2660157
2020-05-17 07:35:15,33600,2665836
2020-05-17 07:36:15,33660,2671515
2020-05-17 07:37:15,33720,2677197
2020-05-17 07:38:15,33780,2682808
2020-05-17 07:39:15,33840,2688433
2020-05-17 07:40:15,33900,2694100
2020-05-17 07:41:15,33960,2699777
2020-05-17 07:42:15,34020,2705423
2020-05-17 07:43:15,34080,2711042
2020-05-17 07:44:15,34140,2716674
2020-05-17 07:45:15,34200,2722343
2020-05-17 07:46:15,34260,2727985
2020-05-17 07:47:15,34320,2733617
2020-05-17 07:48:15,34380,2739233
2020-05-17 07:49:15,34440,2744826
2020-05-17 07:50:15,34500,2750459
2020-05-17 07:51:15,34560,2756093
2020-05-17 07:52:15,34620,2761465
2020-05-17 07:53:15,34680,2767094
2020-05-17 07:54:15,34740,2772724
2020-05-17 07:55:15,34800,2778394
2020-05-17 07:56:15,34860,2784034
2020-05-17 07:57:15,34920,2789654
2020-05-17 07:58:15,34980,2795287
2020-05-17 07:59:15,35040,2800909
2020-05-17 08:00:15,35100,2806578
2020-05-17 08:01:15,35160,2812215
2020-05-17 08:02:15,35220,2817795
2020-05-17 08:03:15,35280,2823405
2020-05-17 08:04:15,35340,2829028
2020-05-17 08:05:15,35400,2834685
2020-05-17 08:06:15,35460,2840365
2020-05-17 08:07:15,35520,2845982
2020-05-17 08:08:15,35580,2851661
2020-05-17 08:09:15,35640,2857370
2020-05-17 08:10:15,35700,2863003
2020-05-17 08:11:15,35760,2868670
2020-05-17 08:12:15,35820,2874313
2020-05-17 08:13:15,35880,2879984
2020-05-17 08:14:15,35940,2885431
2020-05-17 08:15:15,36000,2891043
2020-05-17 08:16:15,36060,2896670
2020-05-17 08:17:15,36120,2902294
2020-05-17 08:18:15,36180,2907936
2020-05-17 08:19:15,36240,2913558
2020-05-17 08:20:15,36300,2919195
2020-05-17 08:21:15,36360,2924822
2020-05-17 08:22:15,36420,2930419
2020-05-17 08:23:15,36480,2936064
2020-05-17 08:24:15,36540,2941718
2020-05-17 08:25:15,36600,2947398
2020-05-17 08:26:15,36660,2953068
2020-05-17 08:27:15,36720,2958702
2020-05-17 08:28:15,36780,2964380
2020-05-17 08:29:15,36840,2970078
2020-05-17 08:30:15,36900,2975721
2020-05-17 08:31:15,36960,2981387
2020-05-17 08:32:15,37020,2986988
2020-05-17 08:33:15,37080,2992580
2020-05-17 08:34:15,37140,2998253
2020-05-17 08:35:15,37200,3003888
2020-05-17 08:36:15,37260,3009557
2020-05-17 08:37:15,37320,3015184
2020-05-17 08:38:15,37380,3020818
2020-05-17 08:39:15,37440,3026472
2020-05-17 08:40:15,37500,3032071
2020-05-17 08:41:15,37560,3037713
2020-05-17 08:42:15,37620,3043383
2020-05-17 08:43:15,37680,3049024
2020-05-17 08:44:15,37740,3054609
2020-05-17 08:45:15,37800,3060181
2020-05-17 08:46:15,37860,3065810
2020-05-17 08:47:15,37920,3071425
2020-05-17 08:48:15,37980,3077108
2020-05-17 08:49:15,38040,3082787
2020-05-17 08:50:15,38100,3088435
2020-05-17 08:51:15,38160,3094007
2020-05-17 08:52:15,38220,3099720
2020-05-17 08:53:15,38280,3105393
2020-05-17 08:54:15,38340,3111087
2020-05-17 08:55:15,38400,3116694
2020-05-17 08:56:15,38460,3122395
2020-05-17 08:57:15,38520,3128095
2020-05-17 08:58:15,38580,3133702
2020-05-17 08:59:15,38640,3139334
2020-05-17 09:00:15,38700,3145046
2020-05-17 09:01:15,38760,3150694
2020-05-17 09:02:15,38820,3156299
2020-05-17 09:03:15,38880,3161945
2020-05-17 09:04:15,38940,3167616
2020-05-17 09:05:15,39000,3173294
2020-05-17 09:06:15,39060,3178958
2020-05-17 09:07:15,39120,3184578
2020-05-17 09:08:15,39180,3190207
2020-05-17 09:09:15,39240,3195875
2020-05-17 09:10:15,39300,3201549
2020-05-17 09:11:15,39360,3207183
2020-05-17 09:12:15,39420,3212813
2020-05-17 09:13:15,39480,3218423
2020-05-17 09:14:15,39540,3223166
2020-05-17 09:15:15,39600,3228558
2020-05-17 09:16:15,39660,3234205
2020-05-17 09:17:15,39720,3239833
2020-05-17 09:18:15,39780,3245510
2020-05-17 09:19:15,39840,3251165
2020-05-17 09:20:15,39900,3256784
2020-05-17 09:21:15,39960,3262393
2020-05-17 09:22:15,40020,3268000
2020-05-17 09:23:15,40080,3273606
2020-05-17 09:24:15,40140,3279245
2020-05-17 09:25:15,40200,3284688
2020-05-17 09:26:15,40260,3290296
2020-05-17 09:27:15,40320,3295919
2020-05-17 09:28:15,40380,3301438
2020-05-17 09:29:15,40440,3307079
2020-05-17 09:30:15,40500,3312700
2020-05-17 09:31:15,40560,3318116
2020-05-17 09:32:15,40620,3323692
2020-05-17 09:33:15,40680,3329304
2020-05-17 09:34:15,40740,3334935
2020-05-17 09:35:15,40800,3340535
2020-05-17 09:36:15,40860,3346126
2020-05-17 09:37:15,40920,3351729
2020-05-17 09:38:15,40980,3357371
2020-05-17 09:39:15,41040,3362930
2020-05-17 09:40:15,41100,3368211
2020-05-17 09:41:15,41160,3373845
2020-05-17 09:42:15,41220,3379459
2020-05-17 09:43:15,41280,3385120
2020-05-17 09:44:15,41340,3390751
2020-05-17 09:45:15,41400,3396378
2020-05-17 09:46:15,41460,3401673
2020-05-17 09:47:15,41520,3407293
2020-05-17 09:48:15,41580,3412820
2020-05-17 09:49:15,41640,3418429
2020-05-17 09:50:15,41700,3424040
2020-05-17 09:51:15,41760,3429671
2020-05-17 09:52:15,41820,3435259
2020-05-17 09:53:15,41880,3440917
2020-05-17 09:54:15,41940,3446561
2020-05-17 09:55:15,42000,3452204
2020-05-17 09:56:15,42060,3457864
2020-05-17 09:57:15,42120,3463532
2020-05-17 09:58:15,42180,3469185
2020-05-17 09:59:15,42240,3474783
2020-05-17 10:00:15,42300,3480391
2020-05-17 10:01:15,42360,3485974
2020-05-17 10:02:15,42420,3491592
2020-05-17 10:03:15,42480,3497210
2020-05-17 10:04:15,42540,3502867
2020-05-17 10:05:15,42600,3508537
2020-05-17 10:06:15,42660,3514168
2020-05-17 10:07:15,42720,3519804
2020-05-17 10:08:15,42780,3525461
2020-05-17 10:09:15,42840,3531095
