date,elapsed time,height
2020-05-06 01:32:07,5040,715345
2020-05-06 01:33:07,5100,723572
2020-05-06 01:34:07,5160,732442
2020-05-06 01:35:07,5220,740732
2020-05-06 01:36:07,5280,749041
2020-05-06 01:37:07,5340,757462
2020-05-06 01:38:07,5400,765825
2020-05-06 01:39:07,5460,774086
2020-05-06 01:40:07,5520,782389
2020-05-06 01:41:07,5580,790768
2020-05-06 01:42:07,5640,799054
2020-05-06 01:43:07,5700,807382
2020-05-06 01:44:07,5760,815685
2020-05-06 01:45:07,5820,823897
2020-05-06 01:46:07,5880,832233
2020-05-06 01:47:07,5940,840567
2020-05-06 01:48:07,6000,848875
2020-05-06 01:49:07,6060,857179
2020-05-06 01:50:07,6120,865727
2020-05-06 01:51:07,6180,874331
2020-05-06 01:52:07,6240,882933
2020-05-06 01:53:07,6300,891516
2020-05-06 01:54:07,6360,900188
2020-05-06 01:55:07,6420,908957
2020-05-06 01:56:07,6480,917489
2020-05-06 01:57:07,6540,926050
2020-05-06 01:58:07,6600,934815
2020-05-06 01:59:07,6660,943502
2020-05-06 02:00:07,6720,952002
2020-05-06 02:01:07,6780,960696
2020-05-06 02:02:07,6840,969305
2020-05-06 02:03:07,6900,978022
2020-05-06 02:04:07,6960,986763
2020-05-06 02:05:07,7020,995365
2020-05-06 02:06:07,7080,1004034
2020-05-06 02:07:07,7140,1012717
2020-05-06 02:08:07,7200,1021606
2020-05-06 02:09:07,7260,1030489
2020-05-06 02:10:07,7320,1039127
2020-05-06 02:11:07,7380,1047773
2020-05-06 02:12:07,7440,1056421
2020-05-06 02:13:07,7500,1064956
2020-05-06 02:14:07,7560,1073655
2020-05-06 02:15:07,7620,1082370
2020-05-06 02:16:07,7680,1091107
2020-05-06 02:17:07,7740,1099980
2020-05-06 02:18:07,7800,1108760
2020-05-06 02:19:07,7860,1117383
2020-05-06 02:20:07,7920,1126021
2020-05-06 02:21:07,7980,1134660
2020-05-06 02:22:07,8040,1143292
2020-05-06 02:23:07,8100,1151976
2020-05-06 02:24:07,8160,1160501
2020-05-06 02:25:07,8220,1169119
2020-05-06 02:26:07,8280,1177769
2020-05-06 02:27:07,8340,1186319
2020-05-06 02:28:07,8400,1195071
2020-05-06 02:29:07,8460,1203725
2020-05-06 02:30:07,8520,1212359
2020-05-06 02:31:07,8580,1220891
2020-05-06 02:32:07,8640,1229588
2020-05-06 02:33:07,8700,1238328
2020-05-06 02:34:07,8760,1246979
2020-05-06 02:35:07,8820,1255480
2020-05-06 02:36:07,8880,1264257
2020-05-06 02:37:07,8940,1273051
2020-05-06 02:38:07,9000,1281753
2020-05-06 02:39:07,9060,1290301
2020-05-06 02:40:07,9120,1298981
2020-05-06 02:41:07,9180,1307645
2020-05-06 02:42:07,9240,1316248
2020-05-06 02:43:07,9300,1324922
2020-05-06 02:44:07,9360,1333423
2020-05-06 02:45:07,9420,1342030
2020-05-06 02:46:07,9480,1350724
2020-05-06 02:47:07,9540,1359497
2020-05-06 02:48:07,9600,1368055
2020-05-06 02:49:07,9660,1376793
2020-05-06 02:50:07,9720,1385482
2020-05-06 02:51:07,9780,1394213
