date,elapsed time,height
2020-05-09 18:27:40,8520,476012
2020-05-09 18:28:40,8580,483231
2020-05-09 18:29:40,8640,491537
2020-05-09 18:30:40,8700,499216
2020-05-09 18:31:40,8760,507808
2020-05-09 18:32:40,8820,515403
2020-05-09 18:33:40,8880,523935
2020-05-09 18:34:40,8940,531713
2020-05-09 18:35:40,9000,539994
2020-05-09 18:36:40,9060,547313
2020-05-09 18:37:40,9120,555602
2020-05-09 18:38:40,9180,563017
2020-05-09 18:39:40,9240,571382
2020-05-09 18:40:40,9300,578406
2020-05-09 18:41:40,9360,586841
2020-05-09 18:42:40,9420,594760
2020-05-09 18:43:40,9480,602674
2020-05-09 18:44:40,9540,610370
2020-05-09 18:45:40,9600,618942
2020-05-09 18:46:40,9660,626517
2020-05-09 18:47:40,9720,634693
2020-05-09 18:48:40,9780,642028
2020-05-09 18:49:40,9840,650477
2020-05-09 18:50:40,9900,658009
2020-05-09 18:51:40,9960,666043
2020-05-09 18:52:40,10020,673247
2020-05-09 18:53:40,10080,681196
2020-05-09 18:54:40,10140,688709
2020-05-09 18:55:40,10200,697092
2020-05-09 18:56:40,10260,704393
2020-05-09 18:57:40,10320,712752
2020-05-09 18:58:40,10380,720218
2020-05-09 18:59:40,10440,727763
2020-05-09 19:00:40,10500,735540
2020-05-09 19:01:40,10560,743494
2020-05-09 19:02:40,10620,750998
2020-05-09 19:03:40,10680,759078
2020-05-09 19:04:40,10740,766565
2020-05-09 19:05:40,10800,774980
2020-05-09 19:06:40,10860,781791
2020-05-09 19:07:40,10920,790296
2020-05-09 19:08:40,10980,797846
2020-05-09 19:09:40,11040,806056
2020-05-09 19:10:40,11100,813400
2020-05-09 19:11:40,11160,821729
2020-05-09 19:12:40,11220,829316
2020-05-09 19:13:40,11280,837606
2020-05-09 19:14:40,11340,845340
2020-05-09 19:15:40,11400,853779
2020-05-09 19:16:40,11460,861500
2020-05-09 19:17:40,11520,869967
2020-05-09 19:18:40,11580,877746
2020-05-09 19:19:40,11640,885751
2020-05-09 19:20:40,11700,893472
2020-05-09 19:21:40,11760,902121
2020-05-09 19:22:40,11820,909927
2020-05-09 19:23:40,11880,917968
2020-05-09 19:24:40,11940,925389
2020-05-09 19:25:40,12000,933739
2020-05-09 19:26:40,12060,941351
2020-05-09 19:27:40,12120,949694
2020-05-09 19:28:40,12180,957526
2020-05-09 19:29:40,12240,965715
2020-05-09 19:30:40,12300,973358
2020-05-09 19:31:40,12360,981814
2020-05-09 19:32:40,12420,989489
2020-05-09 19:33:40,12480,998092
2020-05-09 19:34:40,12540,1005715
2020-05-09 19:35:40,12600,1014210
2020-05-09 19:36:40,12660,1021907
2020-05-09 19:37:40,12720,1030408
2020-05-09 19:38:40,12780,1038012
2020-05-09 19:39:40,12840,1046516
2020-05-09 19:40:40,12900,1053698
2020-05-09 19:41:40,12960,1061589
2020-05-09 19:42:40,13020,1069341
2020-05-09 19:43:40,13080,1077815
2020-05-09 19:44:40,13140,1085380
2020-05-09 19:45:40,13200,1093660
2020-05-09 19:46:40,13260,1101093
2020-05-09 19:47:40,13320,1109521
2020-05-09 19:48:40,13380,1117205
2020-05-09 19:49:40,13440,1125554
2020-05-09 19:50:40,13500,1132665
2020-05-09 19:51:40,13560,1140897
2020-05-09 19:52:40,13620,1148762
2020-05-09 19:53:40,13680,1156878
2020-05-09 19:54:40,13740,1164601
2020-05-09 19:55:40,13800,1172745
2020-05-09 19:56:40,13860,1179959
2020-05-09 19:57:40,13920,1188369
2020-05-09 19:58:40,13980,1196012
2020-05-09 19:59:40,14040,1204287
2020-05-09 20:00:40,14100,1211446
2020-05-09 20:01:40,14160,1219768
2020-05-09 20:02:40,14220,1227716
2020-05-09 20:03:40,14280,1236145
2020-05-09 20:04:40,14340,1243914
2020-05-09 20:05:40,14400,1252349
2020-05-09 20:06:40,14460,1259539
2020-05-09 20:07:40,14520,1267719
2020-05-09 20:08:40,14580,1275187
2020-05-09 20:09:40,14640,1283559
2020-05-09 20:10:40,14700,1291466
2020-05-09 20:11:40,14760,1299403
2020-05-09 20:12:40,14820,1307189
2020-05-09 20:13:40,14880,1315499
2020-05-09 20:14:40,14940,1323151
2020-05-09 20:15:40,15000,1331217
2020-05-09 20:16:40,15060,1338543
2020-05-09 20:17:40,15120,1346971
2020-05-09 20:18:40,15180,1354744
2020-05-09 20:19:40,15240,1363144
2020-05-09 20:20:40,15300,1371008
2020-05-09 20:21:40,15360,1379000
2020-05-09 20:22:40,15420,1386610
2020-05-09 20:23:40,15480,1395182
2020-05-09 20:24:40,15540,1402281
2020-05-09 20:25:40,15600,1410726
2020-05-09 20:26:40,15660,1418462
2020-05-09 20:27:40,15720,1426943
2020-05-09 20:28:40,15780,1434874
2020-05-09 20:29:40,15840,1443337
2020-05-09 20:30:40,15900,1451024
2020-05-09 20:31:40,15960,1458923
2020-05-09 20:32:40,16020,1466596
2020-05-09 20:33:40,16080,1475019
2020-05-09 20:34:40,16140,1482795
2020-05-09 20:35:40,16200,1491189
2020-05-09 20:36:40,16260,1498467
2020-05-09 20:37:40,16320,1507085
2020-05-09 20:38:40,16380,1514693
2020-05-09 20:39:40,16440,1523151
2020-05-09 20:40:40,16500,1530654
2020-05-09 20:41:40,16560,1539055
2020-05-09 20:42:40,16620,1547180
2020-05-09 20:43:40,16680,1555945
2020-05-09 20:44:40,16740,1563870
2020-05-09 20:45:40,16800,1571672
2020-05-09 20:46:40,16860,1579499
2020-05-09 20:47:40,16920,1588138
2020-05-09 20:48:40,16980,1596312
2020-05-09 20:49:40,17040,1605135
2020-05-09 20:50:40,17100,1612959
2020-05-09 20:51:40,17160,1621847
2020-05-09 20:52:40,17220,1629679
2020-05-09 20:53:40,17280,1638449
2020-05-09 20:54:40,17340,1645982
2020-05-09 20:55:40,17400,1654735
2020-05-09 20:56:40,17460,1662915
2020-05-09 20:57:40,17520,1671409
2020-05-09 20:58:40,17580,1679496
2020-05-09 20:59:40,17640,1688474
2020-05-09 21:00:40,17700,1696146
2020-05-09 21:01:40,17760,1704902
2020-05-09 21:02:40,17820,1712753
2020-05-09 21:03:40,17880,1721433
2020-05-09 21:04:40,17940,1729451
2020-05-09 21:05:40,18000,1737890
2020-05-09 21:06:40,18060,1745312
2020-05-09 21:07:40,18120,1754048
2020-05-09 21:08:40,18180,1761332
2020-05-09 21:09:40,18240,1769927
2020-05-09 21:10:40,18300,1777700
2020-05-09 21:11:40,18360,1785885
2020-05-09 21:12:40,18420,1793607
2020-05-09 21:13:40,18480,1802544
2020-05-09 21:14:40,18540,1810777
2020-05-09 21:15:40,18600,1819727
2020-05-09 21:16:40,18660,1827744
2020-05-09 21:17:40,18720,1835774
2020-05-09 21:18:40,18780,1843932
2020-05-09 21:19:40,18840,1852788
2020-05-09 21:20:40,18900,1860753
2020-05-09 21:21:40,18960,1869700
2020-05-09 21:22:40,19020,1877855
2020-05-09 21:23:40,19080,1885979
2020-05-09 21:24:40,19140,1893935
2020-05-09 21:25:40,19200,1902385
2020-05-09 21:26:40,19260,1910581
2020-05-09 21:27:40,19320,1919324
2020-05-09 21:28:40,19380,1927565
2020-05-09 21:29:40,19440,1936370
2020-05-09 21:30:40,19500,1944381
2020-05-09 21:31:40,19560,1953237
2020-05-09 21:32:40,19620,1961382
2020-05-09 21:33:40,19680,1969807
2020-05-09 21:34:40,19740,1977832
2020-05-09 21:35:40,19800,1986668
2020-05-09 21:36:40,19860,1994806
2020-05-09 21:37:40,19920,2003057
2020-05-09 21:38:40,19980,2010621
2020-05-09 21:39:40,20040,2019152
2020-05-09 21:40:40,20100,2027185
2020-05-09 21:41:40,20160,2035719
2020-05-09 21:42:40,20220,2043294
2020-05-09 21:43:40,20280,2051621
2020-05-09 21:44:40,20340,2059852
2020-05-09 21:45:40,20400,2068296
2020-05-09 21:46:40,20460,2076344
2020-05-09 21:47:40,20520,2085386
2020-05-09 21:48:40,20580,2093573
2020-05-09 21:49:40,20640,2102364
2020-05-09 21:50:40,20700,2109931
2020-05-09 21:51:40,20760,2117984
2020-05-09 21:52:40,20820,2126078
2020-05-09 21:53:40,20880,2133974
2020-05-09 21:54:40,20940,2141729
2020-05-09 21:55:40,21000,2149758
2020-05-09 21:56:40,21060,2157575
2020-05-09 21:57:40,21120,2166101
2020-05-09 21:58:40,21180,2173976
2020-05-09 21:59:40,21240,2182717
2020-05-09 22:00:40,21300,2190382
2020-05-09 22:01:40,21360,2199183
2020-05-09 22:02:40,21420,2207222
2020-05-09 22:03:40,21480,2213093
2020-05-09 22:04:40,21540,2220215
2020-05-09 22:05:40,21600,2228285
2020-05-09 22:06:40,21660,2235956
2020-05-09 22:07:40,21720,2244587
2020-05-09 22:08:40,21780,2252396
2020-05-09 22:09:40,21840,2261078
2020-05-09 22:10:40,21900,2269102
2020-05-09 22:11:40,21960,2277881
2020-05-09 22:12:40,22020,2285834
2020-05-09 22:13:40,22080,2294594
2020-05-09 22:14:40,22140,2302474
2020-05-09 22:15:40,22200,2311287
2020-05-09 22:16:40,22260,2319162
2020-05-09 22:17:40,22320,2327588
2020-05-09 22:18:40,22380,2335656
2020-05-09 22:19:40,22440,2344297
2020-05-09 22:20:40,22500,2351965
2020-05-09 22:21:40,22560,2360812
2020-05-09 22:22:40,22620,2368832
2020-05-09 22:23:40,22680,2377752
2020-05-09 22:24:40,22740,2385582
2020-05-09 22:25:40,22800,2393499
2020-05-09 22:26:40,22860,2401211
2020-05-09 22:27:40,22920,2409902
2020-05-09 22:28:40,22980,2417883
2020-05-09 22:29:40,23040,2426474
2020-05-09 22:30:40,23100,2434109
2020-05-09 22:31:40,23160,2443003
2020-05-09 22:32:40,23220,2450945
2020-05-09 22:33:40,23280,2459896
2020-05-09 22:34:40,23340,2467718
2020-05-09 22:35:40,23400,2476119
2020-05-09 22:36:40,23460,2484196
2020-05-09 22:37:40,23520,2492622
2020-05-09 22:38:40,23580,2500572
2020-05-09 22:39:40,23640,2509405
2020-05-09 22:40:40,23700,2517270
2020-05-09 22:41:40,23760,2526187
2020-05-09 22:42:40,23820,2534092
2020-05-09 22:43:40,23880,2542745
2020-05-09 22:44:40,23940,2550812
2020-05-09 22:45:40,24000,2559005
2020-05-09 22:46:40,24060,2566658
2020-05-09 22:47:40,24120,2574899
2020-05-09 22:48:40,24180,2582846
2020-05-09 22:49:40,24240,2591612
2020-05-09 22:50:40,24300,2599631
2020-05-09 22:51:40,24360,2608031
2020-05-09 22:52:40,24420,2614244
2020-05-09 22:53:40,24480,2620446
2020-05-09 22:54:40,24540,2626681
2020-05-09 22:55:40,24600,2632840
2020-05-09 22:56:40,24660,2638856
2020-05-09 22:57:40,24720,2644439
2020-05-09 22:58:40,24780,2650515
2020-05-09 22:59:40,24840,2657160
2020-05-09 23:00:40,24900,2663989
2020-05-09 23:01:40,24960,2670585
2020-05-09 23:02:40,25020,2677325
2020-05-09 23:03:40,25080,2684180
2020-05-09 23:04:40,25140,2691066
2020-05-09 23:05:40,25200,2697766
2020-05-09 23:06:40,25260,2704331
2020-05-09 23:07:40,25320,2711100
2020-05-09 23:08:40,25380,2717722
2020-05-09 23:09:40,25440,2724605
2020-05-09 23:10:40,25500,2731437
2020-05-09 23:11:40,25560,2738565
2020-05-09 23:12:40,25620,2745431
2020-05-09 23:13:40,25680,2752477
2020-05-09 23:14:40,25740,2759221
2020-05-09 23:15:40,25800,2766211
2020-05-09 23:16:40,25860,2772612
2020-05-09 23:17:40,25920,2779410
2020-05-09 23:18:40,25980,2786279
2020-05-09 23:19:40,26040,2793227
2020-05-09 23:20:40,26100,2800045
2020-05-09 23:21:40,26160,2807124
2020-05-09 23:22:40,26220,2813968
2020-05-09 23:23:40,26280,2820994
2020-05-09 23:24:40,26340,2827735
2020-05-09 23:25:40,26400,2834641
2020-05-09 23:26:40,26460,2841000
2020-05-09 23:27:40,26520,2847988
2020-05-09 23:28:40,26580,2854733
2020-05-09 23:29:40,26640,2861784
2020-05-09 23:30:40,26700,2868618
2020-05-09 23:31:40,26760,2875543
2020-05-09 23:32:40,26820,2882337
2020-05-09 23:33:40,26880,2889414
2020-05-09 23:34:40,26940,2896377
2020-05-09 23:35:40,27000,2903408
2020-05-09 23:36:40,27060,2910227
2020-05-09 23:37:40,27120,2917017
2020-05-09 23:38:40,27180,2923767
2020-05-09 23:39:40,27240,2930846
2020-05-09 23:40:40,27300,2937505
2020-05-09 23:41:40,27360,2944642
2020-05-09 23:42:40,27420,2951451
2020-05-09 23:43:41,27481,2958115
2020-05-09 23:44:40,27540,2964861
2020-05-09 23:45:40,27600,2971872
2020-05-09 23:46:40,27660,2978255
2020-05-09 23:47:40,27720,2985382
2020-05-09 23:48:40,27780,2992276
2020-05-09 23:49:40,27840,2999434
2020-05-09 23:50:40,27900,3005874
2020-05-09 23:51:40,27960,3012735
2020-05-09 23:52:40,28020,3019490
2020-05-09 23:53:40,28080,3026367
2020-05-09 23:54:40,28140,3033140
2020-05-09 23:55:40,28200,3040176
2020-05-09 23:56:40,28260,3046932
2020-05-09 23:57:40,28320,3053732
2020-05-09 23:58:40,28380,3060491
2020-05-09 23:59:40,28440,3067454
2020-05-10 00:00:40,28500,3074046
2020-05-10 00:01:40,28560,3081011
2020-05-10 00:02:40,28620,3087780
2020-05-10 00:03:40,28680,3094436
2020-05-10 00:04:40,28740,3101179
2020-05-10 00:05:40,28800,3108075
2020-05-10 00:06:40,28860,3114558
2020-05-10 00:07:40,28920,3121159
2020-05-10 00:08:40,28980,3127567
2020-05-10 00:09:40,29040,3134088
2020-05-10 00:10:40,29100,3140440
2020-05-10 00:11:40,29160,3147375
2020-05-10 00:12:40,29220,3153995
2020-05-10 00:13:40,29280,3160723
2020-05-10 00:14:40,29340,3167261
2020-05-10 00:15:40,29400,3173484
2020-05-10 00:16:40,29460,3179966
2020-05-10 00:17:40,29520,3186367
2020-05-10 00:18:40,29580,3192936
2020-05-10 00:19:40,29640,3199703
2020-05-10 00:20:40,29700,3206190
2020-05-10 00:21:40,29760,3212796
2020-05-10 00:22:40,29820,3219248
2020-05-10 00:23:40,29880,3225357
2020-05-10 00:24:40,29940,3231605
2020-05-10 00:25:40,30000,3238234
2020-05-10 00:26:40,30060,3244474
2020-05-10 00:27:40,30120,3250495
2020-05-10 00:28:40,30180,3255947
2020-05-10 00:29:40,30240,3261411
2020-05-10 00:30:40,30300,3266547
2020-05-10 00:31:40,30360,3271837
2020-05-10 00:32:40,30420,3276997
2020-05-10 00:33:40,30480,3282244
2020-05-10 00:34:40,30540,3287544
2020-05-10 00:35:40,30600,3292964
2020-05-10 00:36:40,30660,3298126
2020-05-10 00:37:40,30720,3303441
2020-05-10 00:38:40,30780,3308479
2020-05-10 00:39:40,30840,3313920
2020-05-10 00:40:40,30900,3319175
2020-05-10 00:41:40,30960,3324530
2020-05-10 00:42:40,31020,3330051
2020-05-10 00:43:40,31080,3335388
2020-05-10 00:44:40,31140,3340752
2020-05-10 00:45:40,31200,3346114
2020-05-10 00:46:40,31260,3351235
2020-05-10 00:47:40,31320,3356283
2020-05-10 00:48:40,31380,3361505
2020-05-10 00:49:40,31440,3366991
2020-05-10 00:50:40,31500,3372266
2020-05-10 00:51:40,31560,3377603
2020-05-10 00:52:40,31620,3382942
2020-05-10 00:53:40,31680,3388963
2020-05-10 00:54:40,31740,3394292
2020-05-10 00:55:40,31800,3399601
2020-05-10 00:56:40,31860,3404730
2020-05-10 00:57:40,31920,3410293
2020-05-10 00:58:40,31980,3415589
2020-05-10 00:59:40,32040,3420653
2020-05-10 01:00:40,32100,3425709
2020-05-10 01:01:40,32160,3430997
2020-05-10 01:02:40,32220,3437285
2020-05-10 01:03:40,32280,3443755
2020-05-10 01:04:40,32340,3450504
2020-05-10 01:05:40,32400,3457268
2020-05-10 01:06:40,32460,3464061
2020-05-10 01:07:40,32520,3471103
2020-05-10 01:08:40,32580,3477530
2020-05-10 01:09:40,32640,3484133
2020-05-10 01:10:40,32700,3490902
2020-05-10 01:11:40,32760,3497152
2020-05-10 01:12:40,32820,3503896
2020-05-10 01:13:40,32880,3510645
2020-05-10 01:14:40,32940,3517374
2020-05-10 01:15:40,33000,3524318
2020-05-10 01:16:40,33060,3530775
2020-05-10 01:17:40,33120,3537522
2020-05-10 01:18:40,33180,3544157
2020-05-10 01:19:40,33240,3550515
2020-05-10 01:20:40,33300,3556570
2020-05-10 01:21:40,33360,3563226
2020-05-10 01:22:40,33420,3570113
2020-05-10 01:23:40,33480,3576987
2020-05-10 01:24:40,33540,3583631
2020-05-10 01:25:40,33600,3590571
2020-05-10 01:26:40,33660,3597298
2020-05-10 01:27:40,33720,3604119
2020-05-10 01:28:40,33780,3610785
2020-05-10 01:29:40,33840,3616071
2020-05-10 01:30:40,33900,3621267
2020-05-10 01:31:40,33960,3626471
2020-05-10 01:32:40,34020,3631702
2020-05-10 01:33:40,34080,3636860
2020-05-10 01:34:40,34140,3642610
2020-05-10 01:35:40,34200,3648942
2020-05-10 01:36:40,34260,3655147
2020-05-10 01:37:40,34320,3661715
2020-05-10 01:38:40,34380,3667531
2020-05-10 01:39:40,34440,3674193
2020-05-10 01:40:40,34500,3680697
2020-05-10 01:41:40,34560,3687429
2020-05-10 01:42:40,34620,3693602
2020-05-10 01:43:40,34680,3699665
2020-05-10 01:44:40,34740,3705811
2020-05-10 01:45:40,34800,3712157
2020-05-10 01:46:40,34860,3717928
2020-05-10 01:47:40,34920,3724074
2020-05-10 01:48:40,34980,3729991
2020-05-10 01:49:40,35040,3736016
2020-05-10 01:50:40,35100,3741799
2020-05-10 01:51:40,35160,3747698
2020-05-10 01:52:40,35220,3753027
2020-05-10 01:53:40,35280,3758574
2020-05-10 01:54:40,35340,3764001
2020-05-10 01:55:40,35400,3770646
2020-05-10 01:56:40,35460,3777295
2020-05-10 01:57:40,35520,3784229
2020-05-10 01:58:40,35580,3790463
2020-05-10 01:59:40,35640,3797313
2020-05-10 02:00:40,35700,3803668
2020-05-10 02:01:40,35760,3809882
2020-05-10 02:02:40,35820,3815645
2020-05-10 02:03:40,35880,3821010
2020-05-10 02:04:40,35940,3826756
2020-05-10 02:05:40,36000,3832413
2020-05-10 02:06:40,36060,3838090
2020-05-10 02:07:40,36120,3843994
2020-05-10 02:08:40,36180,3849749
2020-05-10 02:09:40,36240,3855491
2020-05-10 02:10:40,36300,3861278
2020-05-10 02:11:40,36360,3867002
2020-05-10 02:12:40,36420,3872828
2020-05-10 02:13:40,36480,3878766
2020-05-10 02:14:40,36540,3884513
2020-05-10 02:15:40,36600,3890381
2020-05-10 02:16:40,36660,3896189
2020-05-10 02:17:40,36720,3902164
2020-05-10 02:18:40,36780,3907912
2020-05-10 02:19:40,36840,3913974
2020-05-10 02:20:40,36900,3920084
2020-05-10 02:21:40,36960,3925980
2020-05-10 02:22:40,37020,3931769
2020-05-10 02:23:40,37080,3937756
2020-05-10 02:24:40,37140,3943471
2020-05-10 02:25:40,37200,3949300
2020-05-10 02:26:40,37260,3955272
2020-05-10 02:27:40,37320,3961108
2020-05-10 02:28:40,37380,3966864
2020-05-10 02:29:40,37440,3972859
2020-05-10 02:30:40,37500,3978793
2020-05-10 02:31:40,37560,3984648
2020-05-10 02:32:40,37620,3990478
2020-05-10 02:33:40,37680,3996555
2020-05-10 02:34:40,37740,4002307
2020-05-10 02:35:40,37800,4008381
2020-05-10 02:36:40,37860,4014214
2020-05-10 02:37:40,37920,4020494
2020-05-10 02:38:40,37980,4026163
2020-05-10 02:39:40,38040,4032062
2020-05-10 02:40:40,38100,4037861
2020-05-10 02:41:40,38160,4043692
2020-05-10 02:42:40,38220,4049523
2020-05-10 02:43:40,38280,4055431
2020-05-10 02:44:40,38340,4061117
2020-05-10 02:45:40,38400,4067008
2020-05-10 02:46:40,38460,4072976
2020-05-10 02:47:40,38520,4078965
2020-05-10 02:48:40,38580,4084611
2020-05-10 02:49:40,38640,4090559
2020-05-10 02:50:40,38700,4096252
2020-05-10 02:51:40,38760,4102358
2020-05-10 02:52:40,38820,4108036
2020-05-10 02:53:40,38880,4113866
2020-05-10 02:54:40,38940,4119516
2020-05-10 02:55:40,39000,4125352
2020-05-10 02:56:40,39060,4130922
2020-05-10 02:57:40,39120,4136855
2020-05-10 02:58:40,39180,4142537
2020-05-10 02:59:40,39240,4148453
2020-05-10 03:00:40,39300,4154376
2020-05-10 03:01:40,39360,4160173
2020-05-10 03:02:40,39420,4165863
2020-05-10 03:03:40,39480,4171530
2020-05-10 03:04:40,39540,4177419
2020-05-10 03:05:40,39600,4183363
2020-05-10 03:06:40,39660,4188989
2020-05-10 03:07:40,39720,4194801
2020-05-10 03:08:40,39780,4200650
2020-05-10 03:09:40,39840,4206233
2020-05-10 03:10:40,39900,4211993
2020-05-10 03:11:40,39960,4217737
2020-05-10 03:12:40,40020,4223406
2020-05-10 03:13:40,40080,4229067
2020-05-10 03:14:40,40140,4234595
2020-05-10 03:15:40,40200,4240305
2020-05-10 03:16:40,40260,4245821
2020-05-10 03:17:40,40320,4251514
2020-05-10 03:18:40,40380,4257242
2020-05-10 03:19:40,40440,4263204
2020-05-10 03:20:40,40500,4268850
2020-05-10 03:21:40,40560,4274611
2020-05-10 03:22:40,40620,4280292
2020-05-10 03:23:40,40680,4286126
2020-05-10 03:24:40,40740,4291757
2020-05-10 03:25:40,40800,4297415
2020-05-10 03:26:40,40860,4303165
2020-05-10 03:27:40,40920,4309010
2020-05-10 03:28:40,40980,4314546
2020-05-10 03:29:40,41040,4320277
2020-05-10 03:30:40,41100,4325990
2020-05-10 03:31:40,41160,4331713
2020-05-10 03:32:40,41220,4337372
2020-05-10 03:33:40,41280,4343313
2020-05-10 03:34:40,41340,4348058
2020-05-10 03:35:40,41400,4354477
2020-05-10 03:36:40,41460,4360466
2020-05-10 03:37:40,41520,4367652
2020-05-10 03:38:40,41580,4375246
2020-05-10 03:39:40,41640,4383717
2020-05-10 03:40:40,41700,4391652
2020-05-10 03:41:40,41760,4400309
2020-05-10 03:42:40,41820,4408049
2020-05-10 03:43:40,41880,4416219
2020-05-10 03:44:40,41940,4423761
2020-05-10 03:45:40,42000,4432562
2020-05-10 03:46:40,42060,4440408
2020-05-10 03:47:40,42120,4449160
2020-05-10 03:48:40,42180,4455996
2020-05-10 03:49:40,42240,4464067
2020-05-10 03:50:40,42300,4471697
2020-05-10 03:51:40,42360,4478847
2020-05-10 03:52:40,42420,4484492
2020-05-10 03:53:40,42480,4489937
2020-05-10 03:54:48,42548,4493595
2020-05-10 03:55:42,42602,4493601
