date,elapsed time,height
2020-05-10 16:44:13,24780,2784087
2020-05-10 16:45:13,24840,2791277
2020-05-10 16:46:13,24900,2797798
2020-05-10 16:47:13,24960,2805349
2020-05-10 16:48:13,25020,2812437
2020-05-10 16:49:13,25080,2819582
2020-05-10 16:50:13,25140,2826609
2020-05-10 16:51:13,25200,2833575
2020-05-10 16:52:13,25260,2840395
2020-05-10 16:53:13,25320,2847608
2020-05-10 16:54:13,25380,2854713
2020-05-10 16:55:13,25440,2861843
2020-05-10 16:56:13,25500,2868418
2020-05-10 16:57:13,25560,2875662
2020-05-10 16:58:13,25620,2882439
2020-05-10 16:59:13,25680,2888430
2020-05-10 17:00:13,25740,2893418
2020-05-10 17:01:13,25800,2898591
2020-05-10 17:02:13,25860,2903695
2020-05-10 17:03:13,25920,2908837
2020-05-10 17:04:13,25980,2914183
2020-05-10 17:05:13,26040,2919169
2020-05-10 17:06:13,26100,2925279
2020-05-10 17:07:13,26160,2931882
2020-05-10 17:08:13,26220,2938570
2020-05-10 17:09:13,26280,2944488
2020-05-10 17:10:13,26340,2951744
2020-05-10 17:11:13,26400,2959201
2020-05-10 17:12:13,26460,2965730
2020-05-10 17:13:13,26520,2972359
2020-05-10 17:14:13,26580,2979597
2020-05-10 17:15:13,26640,2986447
2020-05-10 17:16:13,26700,2992541
2020-05-10 17:17:13,26760,2999135
2020-05-10 17:18:13,26820,3005633
2020-05-10 17:19:13,26880,3012755
2020-05-10 17:20:13,26940,3019542
2020-05-10 17:21:13,27000,3026881
2020-05-10 17:22:13,27060,3033986
2020-05-10 17:23:13,27120,3041380
2020-05-10 17:24:13,27180,3048071
2020-05-10 17:25:13,27240,3055495
2020-05-10 17:26:13,27300,3062067
2020-05-10 17:27:13,27360,3069269
2020-05-10 17:28:13,27420,3076268
2020-05-10 17:29:13,27480,3083893
2020-05-10 17:30:13,27540,3091803
2020-05-10 17:31:13,27600,3099412
2020-05-10 17:32:13,27660,3107090
2020-05-10 17:33:13,27720,3114595
2020-05-10 17:34:13,27780,3121773
2020-05-10 17:35:13,27840,3129210
2020-05-10 17:36:13,27900,3135901
2020-05-10 17:37:13,27960,3143189
2020-05-10 17:38:13,28020,3150861
2020-05-10 17:39:13,28080,3158606
2020-05-10 17:40:13,28140,3166153
2020-05-10 17:41:13,28200,3173206
2020-05-10 17:42:13,28260,3180036
2020-05-10 17:43:13,28320,3187204
2020-05-10 17:44:13,28380,3194733
2020-05-10 17:45:13,28440,3202398
2020-05-10 17:46:13,28500,3209727
2020-05-10 17:47:13,28560,3216702
2020-05-10 17:48:13,28620,3223952
2020-05-10 17:49:13,28680,3231266
2020-05-10 17:50:13,28740,3237354
2020-05-10 17:51:13,28800,3243394
2020-05-10 17:52:13,28860,3249185
2020-05-10 17:53:13,28920,3255154
2020-05-10 17:54:14,28981,3260883
2020-05-10 17:55:13,29040,3266897
2020-05-10 17:56:13,29100,3273160
2020-05-10 17:57:13,29160,3279714
2020-05-10 17:58:13,29220,3286120
2020-05-10 17:59:13,29280,3294085
2020-05-10 18:00:13,29340,3301401
2020-05-10 18:01:13,29400,3307618
2020-05-10 18:02:13,29460,3313809
2020-05-10 18:03:13,29520,3320180
