date,elapsed time,height
2020-02-16 03:55:02,15058,231
2020-02-16 03:55:02,15058,232
2020-02-16 03:55:02,15058,233
2020-02-16 03:55:02,15058,234
2020-02-16 03:55:02,15058,235
2020-02-16 03:55:02,15058,236
2020-02-16 03:55:02,15058,237
2020-02-16 03:55:02,15058,238
2020-02-16 03:55:02,15058,239
2020-02-16 03:55:02,15058,240
2020-02-16 03:55:02,15058,241
2020-02-16 03:55:02,15058,242
2020-02-16 03:55:02,15058,243
2020-02-16 03:55:02,15058,244
2020-02-16 03:55:02,15058,245
2020-02-16 03:55:02,15058,246
2020-02-16 03:55:02,15058,247
2020-02-16 03:55:02,15058,248
2020-02-16 03:55:02,15058,249
2020-02-16 03:55:02,15058,250
2020-02-16 03:55:14,15070,338
2020-02-16 03:56:04,15120,1224
2020-02-16 03:57:05,15181,2131
2020-02-16 03:58:06,15242,2976
2020-02-16 03:59:08,15304,3760
2020-02-16 04:00:10,15366,4800
2020-02-16 04:01:12,15428,5884
2020-02-16 04:02:08,15484,7283
2020-02-16 04:03:08,15544,8046
2020-02-16 04:04:10,15606,8978
2020-02-16 04:05:11,15667,9786
2020-02-16 04:06:12,15728,10645
2020-02-16 04:07:13,15789,11549
2020-02-16 04:08:15,15851,12375
2020-02-16 04:09:04,15900,13116
2020-02-16 04:10:04,15960,13948
2020-02-16 04:11:06,16022,14956
2020-02-16 04:12:09,16085,16023
2020-02-16 04:13:11,16147,17039
2020-02-16 04:14:04,16200,18244
2020-02-16 04:15:12,16268,20303
2020-02-16 04:16:09,16325,22015
2020-02-16 04:17:11,16387,23065
2020-02-16 04:18:04,16440,24046
2020-02-16 04:19:04,16500,26352
2020-02-16 04:20:08,16564,27763
2020-02-16 04:21:06,16622,29265
2020-02-16 04:22:06,16682,31383
2020-02-16 04:23:10,16746,34445
2020-02-16 04:24:13,16809,35706
2020-02-16 04:25:14,16870,36778
2020-02-16 04:26:07,16923,39460
2020-02-16 04:27:06,16982,39981
2020-02-16 04:28:09,17045,41215
2020-02-16 04:29:04,17100,42886
2020-02-16 04:30:07,17163,44059
2020-02-16 04:31:09,17225,45023
2020-02-16 04:32:09,17285,47180
2020-02-16 04:33:14,17350,48648
2020-02-16 04:34:04,17400,49545
2020-02-16 04:35:06,17462,50556
2020-02-16 04:36:09,17525,51697
2020-02-16 04:37:11,17587,52686
2020-02-16 04:38:13,17649,53795
2020-02-16 04:39:04,17700,54819
2020-02-16 04:40:04,17760,57236
2020-02-16 04:41:04,17820,59460
2020-02-16 04:42:04,17880,60112
2020-02-16 04:43:04,17940,67857
2020-02-16 04:44:04,18000,75710
2020-02-16 04:45:04,18060,83517
2020-02-16 04:46:04,18120,90377
2020-02-16 04:47:04,18180,102428
2020-02-16 04:48:04,18240,113245
2020-02-16 04:49:04,18300,122140
2020-02-16 04:50:04,18360,131280
2020-02-16 04:51:04,18420,140000
2020-02-16 04:52:04,18480,148988
2020-02-16 04:53:04,18540,157607
2020-02-16 04:54:04,18600,166935
2020-02-16 04:55:04,18660,176229
2020-02-16 04:56:04,18720,185977
2020-02-16 04:57:04,18780,194949
2020-02-16 04:58:04,18840,204302
2020-02-16 04:59:04,18900,213107
2020-02-16 05:00:05,18961,217363
2020-02-16 05:01:04,19020,223326
2020-02-16 05:02:04,19080,229558
2020-02-16 05:03:04,19140,235923
2020-02-16 05:04:04,19200,242776
2020-02-16 05:05:04,19260,249149
2020-02-16 05:06:04,19320,255639
2020-02-16 05:07:04,19380,262042
2020-02-16 05:08:04,19440,268938
2020-02-16 05:09:04,19500,275956
2020-02-16 05:10:04,19560,283432
2020-02-16 05:11:04,19620,290775
2020-02-16 05:12:04,19680,298199
2020-02-16 05:13:04,19740,305798
2020-02-16 05:14:04,19800,313318
2020-02-16 05:15:04,19860,321327
2020-02-16 05:16:04,19920,329243
2020-02-16 05:17:04,19980,337208
2020-02-16 05:18:04,20040,344319
2020-02-16 05:19:04,20100,351435
2020-02-16 05:20:04,20160,359175
2020-02-16 05:21:04,20220,366140
2020-02-16 05:22:04,20280,373201
2020-02-16 05:23:04,20340,381863
2020-02-16 05:24:04,20400,389445
2020-02-16 05:25:04,20460,396655
2020-02-16 05:26:04,20520,404607
2020-02-16 05:27:04,20580,414939
2020-02-16 05:28:04,20640,422471
2020-02-16 05:29:04,20700,430105
2020-02-16 05:30:04,20760,442491
2020-02-16 05:31:04,20820,454403
2020-02-16 05:32:04,20880,466646
2020-02-16 05:33:04,20940,478683
2020-02-16 05:34:04,21000,490612
2020-02-16 05:35:04,21060,502652
2020-02-16 05:36:04,21120,515114
2020-02-16 05:37:04,21180,526832
2020-02-16 05:38:04,21240,537789
2020-02-16 05:39:04,21300,550283
2020-02-16 05:40:04,21360,559348
2020-02-16 05:41:04,21420,570573
2020-02-16 05:42:04,21480,582789
2020-02-16 05:43:04,21540,595135
2020-02-16 05:44:04,21600,607471
2020-02-16 05:45:04,21660,619901
2020-02-16 05:46:04,21720,632317
2020-02-16 05:47:04,21780,644302
2020-02-16 05:48:04,21840,657055
2020-02-16 05:49:04,21900,666846
2020-02-16 05:50:04,21960,677071
2020-02-16 05:51:04,22020,689616
2020-02-16 05:52:04,22080,701151
2020-02-16 05:53:04,22140,713260
2020-02-16 05:54:04,22200,721431
2020-02-16 05:55:04,22260,730537
2020-02-16 05:56:04,22320,742275
2020-02-16 05:57:04,22380,754379
2020-02-16 05:58:04,22440,762639
2020-02-16 05:59:04,22500,770636
2020-02-16 06:00:04,22560,777550
2020-02-16 06:01:04,22620,785227
2020-02-16 06:02:04,22680,792223
2020-02-16 06:03:04,22740,800035
2020-02-16 06:04:04,22800,807435
2020-02-16 06:05:04,22860,814806
2020-02-16 06:06:04,22920,822374
2020-02-16 06:07:04,22980,829726
2020-02-16 06:08:04,23040,837105
2020-02-16 06:09:04,23100,844857
2020-02-16 06:10:04,23160,852027
2020-02-16 06:11:04,23220,859545
2020-02-16 06:12:04,23280,867179
2020-02-16 06:13:04,23340,874523
2020-02-16 06:14:04,23400,882004
2020-02-16 06:15:04,23460,889574
2020-02-16 06:16:04,23520,896837
2020-02-16 06:17:04,23580,904538
2020-02-16 06:18:04,23640,911832
2020-02-16 06:19:04,23700,919237
2020-02-16 06:20:04,23760,926795
2020-02-16 06:21:04,23820,933875
2020-02-16 06:22:04,23880,941510
2020-02-16 06:23:04,23940,949181
2020-02-16 06:24:04,24000,956230
2020-02-16 06:25:04,24060,963796
2020-02-16 06:26:04,24120,970986
2020-02-16 06:27:04,24180,978393
2020-02-16 06:28:04,24240,984636
2020-02-16 06:29:04,24300,990922
2020-02-16 06:30:04,24360,997045
2020-02-16 06:31:04,24420,1009010
2020-02-16 06:32:04,24480,1021319
2020-02-16 06:33:04,24540,1033490
2020-02-16 06:34:04,24600,1045434
2020-02-16 06:35:04,24660,1057402
2020-02-16 06:36:04,24720,1069721
2020-02-16 06:37:04,24780,1081932
2020-02-16 06:38:04,24840,1093910
2020-02-16 06:39:04,24900,1106401
2020-02-16 06:40:04,24960,1118671
2020-02-16 06:41:04,25020,1130770
2020-02-16 06:42:04,25080,1143077
2020-02-16 06:43:04,25140,1155054
2020-02-16 06:44:04,25200,1167366
2020-02-16 06:45:04,25260,1179635
2020-02-16 06:46:04,25320,1192069
2020-02-16 06:47:04,25380,1204358
2020-02-16 06:48:04,25440,1216709
2020-02-16 06:49:04,25500,1228714
2020-02-16 06:50:04,25560,1241182
2020-02-16 06:51:04,25620,1253840
2020-02-16 06:52:04,25680,1265108
2020-02-16 06:53:04,25740,1272663
2020-02-16 06:54:04,25800,1280322
2020-02-16 06:55:04,25860,1287091
2020-02-16 06:56:04,25920,1294989
2020-02-16 06:57:04,25980,1302746
2020-02-16 06:58:04,26040,1310914
2020-02-16 06:59:04,26100,1319221
2020-02-16 07:00:04,26160,1327272
2020-02-16 07:01:04,26220,1335237
2020-02-16 07:02:04,26280,1344790
2020-02-16 07:03:04,26340,1357437
2020-02-16 07:04:04,26400,1370200
2020-02-16 07:05:04,26460,1382610
2020-02-16 07:06:04,26520,1394380
2020-02-16 07:07:04,26580,1407408
2020-02-16 07:08:04,26640,1420080
2020-02-16 07:09:04,26700,1432856
2020-02-16 07:10:04,26760,1445233
2020-02-16 07:11:04,26820,1457068
2020-02-16 07:12:04,26880,1469584
2020-02-16 07:13:04,26940,1482304
2020-02-16 07:14:04,27000,1494725
2020-02-16 07:15:04,27060,1506064
2020-02-16 07:16:04,27120,1518599
2020-02-16 07:17:04,27180,1530934
2020-02-16 07:18:04,27240,1541548
2020-02-16 07:19:04,27300,1552836
2020-02-16 07:20:04,27360,1563542
2020-02-16 07:21:04,27420,1574832
2020-02-16 07:22:04,27480,1586756
2020-02-16 07:23:04,27540,1597805
2020-02-16 07:24:04,27600,1608452
2020-02-16 07:25:04,27660,1619480
2020-02-16 07:26:04,27720,1632235
2020-02-16 07:27:04,27780,1644950
2020-02-16 07:28:04,27840,1656809
2020-02-16 07:29:04,27900,1669519
2020-02-16 07:30:04,27960,1682333
2020-02-16 07:31:04,28020,1694858
2020-02-16 07:32:04,28080,1707587
2020-02-16 07:33:04,28140,1720177
2020-02-16 07:34:04,28200,1732674
2020-02-16 07:35:04,28260,1744731
2020-02-16 07:36:04,28320,1757315
2020-02-16 07:37:04,28380,1769540
2020-02-16 07:38:04,28440,1781879
2020-02-16 07:39:04,28500,1794552
2020-02-16 07:40:04,28560,1807030
2020-02-16 07:41:04,28620,1819447
2020-02-16 07:42:04,28680,1831837
2020-02-16 07:43:04,28740,1844429
2020-02-16 07:44:04,28800,1856823
2020-02-16 07:45:04,28860,1869414
2020-02-16 07:46:04,28920,1881670
2020-02-16 07:47:04,28980,1894069
2020-02-16 07:48:04,29040,1906103
2020-02-16 07:49:04,29100,1918654
2020-02-16 07:50:04,29160,1931088
2020-02-16 07:51:04,29220,1943008
2020-02-16 07:52:04,29280,1955390
2020-02-16 07:53:04,29340,1967472
2020-02-16 07:54:04,29400,1979831
2020-02-16 07:55:04,29460,1991886
2020-02-16 07:56:04,29520,2004589
2020-02-16 07:57:04,29580,2013503
2020-02-16 07:58:04,29640,2024932
2020-02-16 07:59:04,29700,2035799
2020-02-16 08:00:04,29760,2044951
2020-02-16 08:01:04,29820,2055190
2020-02-16 08:02:04,29880,2066804
2020-02-16 08:03:04,29940,2079555
2020-02-16 08:04:04,30000,2092049
2020-02-16 08:05:04,30060,2104415
2020-02-16 08:06:04,30120,2117143
2020-02-16 08:07:04,30180,2129383
2020-02-16 08:08:04,30240,2139147
2020-02-16 08:09:04,30300,2148083
2020-02-16 08:10:04,30360,2157562
2020-02-16 08:11:04,30420,2167097
2020-02-16 08:12:04,30480,2176777
2020-02-16 08:13:04,30540,2186146
2020-02-16 08:14:04,30600,2195924
2020-02-16 08:15:04,30660,2205423
2020-02-16 08:16:04,30720,2212198
2020-02-16 08:17:04,30780,2221721
2020-02-16 08:18:04,30840,2232673
2020-02-16 08:19:04,30900,2244104
2020-02-16 08:20:04,30960,2254812
2020-02-16 08:21:04,31020,2265809
2020-02-16 08:22:04,31080,2273517
2020-02-16 08:23:04,31140,2280539
2020-02-16 08:24:04,31200,2286774
2020-02-16 08:25:04,31260,2293249
2020-02-16 08:26:04,31320,2299936
2020-02-16 08:27:04,31380,2306390
2020-02-16 08:28:04,31440,2312708
2020-02-16 08:29:04,31500,2320309
2020-02-16 08:30:04,31560,2327887
2020-02-16 08:31:04,31620,2336391
2020-02-16 08:32:04,31680,2344673
2020-02-16 08:33:04,31740,2353183
2020-02-16 08:34:04,31800,2361683
2020-02-16 08:35:04,31860,2370012
2020-02-16 08:36:04,31920,2377911
2020-02-16 08:37:04,31980,2385235
2020-02-16 08:38:04,32040,2392562
2020-02-16 08:39:04,32100,2399600
2020-02-16 08:40:04,32160,2407650
2020-02-16 08:41:04,32220,2414224
2020-02-16 08:42:04,32280,2421031
2020-02-16 08:43:04,32340,2428669
2020-02-16 08:44:04,32400,2436194
2020-02-16 08:45:04,32460,2444374
2020-02-16 08:46:04,32520,2452585
2020-02-16 08:47:04,32580,2460641
2020-02-16 08:48:04,32640,2468826
2020-02-16 08:49:04,32700,2476838
2020-02-16 08:50:04,32760,2486243
2020-02-16 08:51:04,32820,2498844
2020-02-16 08:52:04,32880,2511637
2020-02-16 08:53:04,32940,2524001
2020-02-16 08:54:04,33000,2536687
2020-02-16 08:55:04,33060,2549238
2020-02-16 08:56:04,33120,2561858
2020-02-16 08:57:04,33180,2574008
2020-02-16 08:58:04,33240,2585183
2020-02-16 08:59:04,33300,2597846
2020-02-16 09:00:04,33360,2610185
2020-02-16 09:01:04,33420,2622644
2020-02-16 09:02:04,33480,2635475
2020-02-16 09:03:04,33540,2647642
2020-02-16 09:04:04,33600,2660322
2020-02-16 09:05:04,33660,2672887
2020-02-16 09:06:04,33720,2685703
2020-02-16 09:07:04,33780,2698302
2020-02-16 09:08:04,33840,2710895
2020-02-16 09:09:04,33900,2722881
2020-02-16 09:10:04,33960,2735554
2020-02-16 09:11:04,34020,2748043
2020-02-16 09:12:04,34080,2760344
2020-02-16 09:13:04,34140,2772590
2020-02-16 09:14:04,34200,2785120
2020-02-16 09:15:04,34260,2797459
2020-02-16 09:16:04,34320,2809503
2020-02-16 09:17:04,34380,2822132
2020-02-16 09:18:04,34440,2833120
2020-02-16 09:19:04,34500,2844261
2020-02-16 09:20:04,34560,2856168
2020-02-16 09:21:05,34621,2867187
2020-02-16 09:22:04,34680,2877355
2020-02-16 09:23:04,34740,2887451
2020-02-16 09:24:04,34800,2896369
2020-02-16 09:25:04,34860,2906070
2020-02-16 09:26:04,34920,2915206
2020-02-16 09:27:04,34980,2924801
2020-02-16 09:28:04,35040,2934399
2020-02-16 09:29:04,35100,2943972
2020-02-16 09:30:04,35160,2952375
2020-02-16 09:31:04,35220,2960504
2020-02-16 09:32:04,35280,2968941
2020-02-16 09:33:04,35340,2977726
2020-02-16 09:34:04,35400,2986590
2020-02-16 09:35:04,35460,2995248
2020-02-16 09:36:04,35520,3004182
2020-02-16 09:37:04,35580,3012987
2020-02-16 09:38:04,35640,3021209
2020-02-16 09:39:04,35700,3029591
2020-02-16 09:40:04,35760,3036957
2020-02-16 09:41:04,35820,3044233
2020-02-16 09:42:08,35884,3046501
