date,elapsed time,height
2020-05-05 03:11:47,7440,524688
2020-05-05 03:12:47,7500,532316
2020-05-05 03:13:47,7560,539279
2020-05-05 03:14:47,7620,546560
2020-05-05 03:15:47,7680,553000
2020-05-05 03:16:47,7740,560303
2020-05-05 03:17:47,7800,567551
2020-05-05 03:18:47,7860,575561
2020-05-05 03:19:47,7920,582626
2020-05-05 03:20:47,7980,590638
2020-05-05 03:21:47,8040,597829
2020-05-05 03:22:47,8100,605074
2020-05-05 03:23:47,8160,612308
2020-05-05 03:24:47,8220,619938
2020-05-05 03:25:47,8280,627475
2020-05-05 03:26:47,8340,634838
2020-05-05 03:27:47,8400,642206
2020-05-05 03:28:47,8460,649760
2020-05-05 03:29:47,8520,656663
2020-05-05 03:30:47,8580,664313
2020-05-05 03:31:47,8640,670482
2020-05-05 03:32:47,8700,678112
2020-05-05 03:33:47,8760,685479
2020-05-05 03:34:47,8820,692658
2020-05-05 03:35:47,8880,700010
2020-05-05 03:36:47,8940,707969
2020-05-05 03:37:47,9000,714895
2020-05-05 03:38:47,9060,722079
2020-05-05 03:39:47,9120,729103
2020-05-05 03:40:47,9180,736875
2020-05-05 03:41:47,9240,744490
2020-05-05 03:42:47,9300,752356
2020-05-05 03:43:47,9360,759861
2020-05-05 03:44:47,9420,766821
2020-05-05 03:45:47,9480,773968
2020-05-05 03:46:47,9540,781869
2020-05-05 03:47:47,9600,789223
2020-05-05 03:48:47,9660,796518
2020-05-05 03:49:47,9720,803759
2020-05-05 03:50:47,9780,811636
2020-05-05 03:51:47,9840,818481
2020-05-05 03:52:47,9900,826512
2020-05-05 03:53:47,9960,834083
2020-05-05 03:54:47,10020,841789
2020-05-05 03:55:47,10080,848895
2020-05-05 03:56:47,10140,856669
2020-05-05 03:57:47,10200,863793
2020-05-05 03:58:47,10260,871730
2020-05-05 03:59:47,10320,879310
2020-05-05 04:00:47,10380,887497
2020-05-05 04:01:47,10440,894865
2020-05-05 04:02:47,10500,901606
2020-05-05 04:03:47,10560,908801
2020-05-05 04:04:47,10620,916157
2020-05-05 04:05:47,10680,922787
2020-05-05 04:06:47,10740,929802
2020-05-05 04:07:47,10800,936196
2020-05-05 04:08:47,10860,943032
